"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M1_Q15","MATH","1","base","15","Algebra","Algebra","MATH.ALGEBRA","Linear equations in two variables","Linear equations in two variables","","1","student_response","","What is the y-coordinate of the y-intercept of the graph of 3x/7 = −5y/9 + 21 in the xy-plane?","","","","","","","The correct answer is 189. A y-intercept of a graph in the xy-plane is a point where the graph intersects the y-axis, which is a point with an x-coordinate of 0. Substituting 0 for x in the given equation yields y 3 0 =- + ^ h , or 0 y =- + . Subtracting 21 from both sides of this equation yields y - =- . Multiplying both sides of this equation by - yields y = . Dividing both sides of this equation by 5 yields y 189= . Therefore, the y-coordinate of the y-intercept of the graph of the given equation in the xy-plane is 189. Note that 189/5 and 37.8 are examples of ways to enter a correct answer.","","none","{}","","","numeric","189/5","0","Linear equations in two variables","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:40,source_question:20"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M1_Q16","MATH","1","base","16","Advanced Math","Advanced Math","MATH.ADVANCED","Quadratic functions","Quadratic functions","","1","student_response","","The graph of y = 2x² + bx + c is shown, where b and c are constants. What is the value of bc?","","","","","","","The correct answer is - . Since the graph passes through the point , - ^ h, it follows that when the value of x is 0, the value of y is - . Substituting 0 for x and - for y in the given equation yields b c 2 0 - = + + ^ ^ h h , or c - = . Therefore, the value of c is - . Substituting - for c in the given equation yields y x bx = + - . Since the graph passes through the point , - - ^ h, it follows that when the value of x is - , the value of y is - . Substituting - for x and - for y in the equation y x bx = + - yields b - = - + - - ^ ^ h h , or b - = - - , which is equivalent to b - =- - . Adding 4 to each side of this equation yields b - =- . Dividing each side of this equation by - yields b 4= . Since the value of b is 4 and the value of c is - , it follows that the value of bc is - ^ ^h h, or - . Alternate approach: The given equation represents a parabola in the xy-plane with a vertex at , - - ^ h. Therefore, the given equation, y x bx c = + + , which is written in standard form, can be written in vertex form, y a x h k = - + ^ h , where ,h k ^ h is the vertex of the parabola and a is the value of the coefficient on the x2 term when the equation is written in standard form. It follows that a = . Substituting 2 for a, - for h, and - for k in this equation yields y x = - - + - ^ ^ ^ hh h, or y x = + - ^ h . Squaring the binomial on the right-hand side of this equation yields y x x = + + - ^ h . Multiplying each term inside the parentheses on the right-hand side of this equation by 2 yields y x x = + + - , which is equivalent to y x x = + - . From the given equation y x bx c = + + , it follows that the value of b is 4 and the value of c is - . Therefore, the value of bc is 4 - ^ ^h h, or - .","","function_graph","{""diagram_type"":""quadratic_function"",""render_mode"":""exact_to_scale"",""x_min"":-6,""x_max"":5,""y_min"":-10,""y_max"":5,""x_label"":""x"",""y_label"":""y"",""grid"":true,""points"":[[-2,-6],[-1,-8],[0,-6]],""equation"":""y=2x^2+4x-6"",""connect_points"":true,""curve_type"":""parabola"",""target"":""bc""}","","","numeric","-24","0","Quadratic functions","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:40,source_question:21"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M1_Q17","MATH","1","base","17","Problem-Solving and Data Analysis","Problem-Solving and Data Analysis","MATH.PROBLEMS","Percent change","Percent change","","1","multiple_choice","","In 2008, Zinah earned 14% more than in 2007, and in 2009 Zinah earned 4% more than in 2008. If Zinah earned y times as much in 2009 as in 2007, what is the value of y?","0.5600","1.0056","1.1800","1.1856","D","4","Choice D is correct. It’s given that in 2008 Zinah earned % more than in 2007. Let h represent the amount Zinah earned in 2007 and let j represent the amount that Zinah earned in 2008. This situation can be represented by the equation j h = + b l , or . j h 1 14 = . It’s also given that in 2009 Zinah earned % more than in 2008. Let k represent the amount Zinah earned in 2009. This situation can be represented by the equation k j = + b l , or . k j 1 04 = . Substituting . h 1 14 for j in the equation . k j 1 04 = yields . . k h 1 04 1 14 =^ ^h h, or . k h 1 1856 = . If Zinah earned y times as much in 2009 as in 2007, then the value of y is . 1 1856. Choice A is incorrect and may result from conceptual or calculation errors. Choice B is incorrect and may result from conceptual or calculation errors. Choice C is incorrect and may result from conceptual or calculation errors.","","none","{}","","","","","","Percent change","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:40,source_question:22"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M1_Q18","MATH","1","base","18","Geometry and Trigonometry","Geometry and Trigonometry","MATH.GEOMETRY","Circles","Circles","","1","multiple_choice","","Circle A (shown) is defined by the equation (x + 2)² + y² = 9. Circle B (not shown) is the result of shifting circle A down 6 units and increasing the radius so that the radius of circle B is 2 times the radius of circle A. Which equation defines circle B?","(x + 2)² + (y + 6)² = (4)(9)","2(x + 2)² + 2(y + 6)² = 9","(x + 2)² + (y − 6)² = (4)(9)","2(x + 2)² + 2(y − 6)² = 9","A","1","Choice A is correct. According to the graph, the center of circle A has coordinates , 2 0 - ^ h, and the radius of circle A is 3. It’s given that circle B is the result of shifting circle A down 6 units and increasing the radius so that the radius of circle B is 2 times the radius of circle A. It follows that the center of circle B is 6 units below the center of circle A. The point that’s 6 units below , 2 0 - ^ h has the same x-coordinate as , 2 0 - ^ h and has a y-coordinate that is 6 less than the y-coordinate of , 2 0 - ^ h. Therefore, the coordinates of the center of circle B are , 2 0 - - ^ h, or , - - ^ h. Since the radius of circle B is 2 times the radius of circle A, the radius of circle B is 2 3 ^ ^h h. A circle in the xy-plane can be defined by an equation of the form x h y k r - + - = ^ ^ h h , where the coordinates of the center of the circle are ,h k ^ h and the radius of the circle is r. Substituting - for h, - for k, and 2 3 ^ ^h h for r in this equation yields x y 2 3 - - + - - = ^ ^ ^ ^ ^^ ^ hh hh h hh , which is equivalent to x y + + + = ^ ^ ^ ^ h h h h , or x y 4 9 + + + = ^ ^ ^ ^ h h h h. Therefore, the equation x y 4 9 + + + = ^ ^ ^ ^ h h h h defines circle B. Choice B is incorrect and may result from conceptual or calculation errors. Choice C is incorrect. This equation defines a circle that’s the result of shifting circle A up, not down, by 6 units and increasing the radius. Choice D is incorrect and may result from conceptual or calculation errors.","","coordinate_plane","{""diagram_type"":""circle_on_coordinate_plane"",""render_mode"":""exact_to_scale"",""x_min"":-7,""x_max"":3,""y_min"":-6,""y_max"":6,""x_label"":""x"",""y_label"":""y"",""grid"":true,""circle"":{""center"":[-2,0],""radius"":3},""target"":""transformed circle equation""}","","","","","","Circles","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:41,source_question:23"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M1_Q19","MATH","1","base","19","Geometry and Trigonometry","Geometry and Trigonometry","MATH.GEOMETRY","Right-triangle trigonometry","Right-triangle trigonometry","","1","multiple_choice","","Right triangle ABC is shown. What is the value of tan A?","√3/54","1/√3","√3","27√3","C","3","Choice C is correct. In the triangle shown, the measure of angle B is ° 30 and angle C is a right angle, which means that it has a measure of ° 90 . Since the sum of the angles in a triangle is equal to ° 180 , the measure of angle A is equal to ° ° - + ^ h , or ° 60 . In a right triangle whose acute angles have measures ° 30 and ° 60 , the lengths of the legs can be represented by the expressions x, x 3, and x 2 , where x is the length of the leg opposite the angle with measure ° 30 , x 3 is the length of the leg opposite the angle with measure ° 60 , and x 2 is the length of the hypotenuse. In the triangle shown, the hypotenuse has a length of 54. It follows that x = , or x = . Therefore, the length of the leg opposite angle B is 27 and the length of the leg opposite angle A is 27 3. The tangent of an acute angle in a right triangle is defined as the ratio of the length of the leg opposite the angle to the length of the leg adjacent to the angle. The length of the leg opposite angle A is 27 3 and the length of the leg adjacent to angle A is 27. Therefore, the value of tanA is 27 3, or 3. Choice A is incorrect and may result from conceptual or calculation errors. Choice B is incorrect. This is the value of tanA 1 , not the value of tanA. Choice D is incorrect. This is the length of the leg opposite angle A, not the value of tanA.","","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""schematic_not_to_scale"",""not_to_scale"":true,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""C"",""side_labels"":{""AB"":""54""},""angle_labels"":{""B"":""30°""},""target"":""tan A""}","","","","","","Right-triangle trigonometry","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:41,source_question:24"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M1_Q20","MATH","1","base","20","Advanced Math","Advanced Math","MATH.ADVANCED","Exponential models","Exponential models","","1","multiple_choice","","At the time that an article was first featured on the home page of a news website, there were 40 comments on the article. An exponential model estimates that at the end of each hour after the article was first featured on the home page, the number of comments on the article had increased by 190% of the number of comments on the article at the end of the previous hour. Which of the following equations best represents this model, where C is the estimated number of comments on the article t hours after the article was first featured on the home page and t ≤ 4?","C = 40(1.19)ᵗ","C = 40(1.9)ᵗ","C = 40(19)ᵗ","C = 40(2.9)ᵗ","D","4","Choice D is correct. It’s given that an exponential model estimates that the number of comments on an article increased by a fixed percentage at the end of each hour. Therefore, the model can be represented by an exponential equation of the form C Kat = , where C is the estimated number of comments on the article t hours after the article was first featured on the home page and K and a are constants. It’s also given that when the article was first featured on the home page of the news website, there were 40 comments on the article. This means that when t = , C = . Substituting 0 for t and 40 for C in the equation C Kat = yields Ka = , or K 40= . It’s also given that the number of comments on the article at the end of an hour had increased by % of the number of comments on the article at the end of the previous hour. Multiplying the percent increase by the number of comments on the article at the end of the previous hour yields the number of estimated additional comments the article has on its home page: ` bj l, or 76 comments. Thus, the estimated number of comments for the following hour is the sum of the comments from the end of the previous hour and the number of additional comments, which is 40 + , or 116. This means that when t = , C = . Substituting 1 for t, 116 for C, and 40 for K in the equation C Kat = yields a = , or a = . Dividing both sides of this equation by 40 yields . a 2 9= . Substituting 40 for K and . 2 9 for a in the equation C Kat = yields . C 40 2 9 t = ^ h . Thus, the equation that best represents this model is . C 40 2 9 t = ^ h . Choice A is incorrect. This model represents a situation where the number of comments at the end of each hour increased by % of the number of comments at the end of the previous hour, rather than % . Choice B is incorrect. This model represents a situation where the number of comments at the end of each hour increased by % of the number of comments at the end of the previous hour, rather than % . Choice C is incorrect. This model represents a situation where the number of comments at the end of each hour was 19 times the number of comments at the end of the previous hour, rather than increasing by % of the number of comments at the end of the previous hour.","","none","{}","","","","","","Exponential models","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:42,source_question:25"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M1_Q21","MATH","1","base","21","Algebra","Algebra","MATH.ALGEBRA","Functions","Functions","","1","multiple_choice","","The table shows three values of x and their corresponding values of g(x), where g(x) = f(x)/(x + 3) and f is a linear function. What is the y-intercept of the graph of y = f(x) in the xy-plane?","(0, 36)","(0, 12)","(0, 4)","(0, −9)","A","1","Choice A is correct. It’s given that the table shows values of x and their corresponding values of g x ^ h, where g x x f x = + ^ ^ h h . It’s also given that f is a linear function. It follows that an equation that defines f can be written in the form f x mx b = + ^ h , where m represents the slope and b represents the y-coordinate of the y-intercept , b ^ h of the graph of y f x = ^ h in the xy-plane. The slope of the graph of y f x = ^ h can be found using two points, , x y ^ h and , x y ^ h, that are on the graph of y f x = ^ h, and the formula m x x y y = - - . Since the table shows values of x and their corresponding values of g x ^ h, substituting values of x and g x ^ h in the equation g x x f x = + ^ ^ h h can be used to define function f. Using the first pair of values from the table, x =- and g x = ^ h , yields 3 f =- + - ^ h , or 3 f = - - ^ h. Multiplying each side of this equation by - yields f - = - ^ h, so the point , - - ^ h is on the graph of y f x = ^ h. Using the second pair of values from the table, x =- and g x = ^ h , yields 0 f =- + - ^ h , or 0 f = - - ^ h. Multiplying each side of this equation by - yields f = - ^ h, so the point , 9 0 - ^ h is on the graph of y f x = ^ h. Substituting , - - ^ h and , 9 0 - ^ h for , x y ^ h and , x y ^ h, respectively, in the formula m x x y y = - - yields m =- - - - - ^ ^ h h, or m = . Substituting 4 for m in the equation f x mx b = + ^ h yields f x x b = + ^ h . Since f = - ^ h, substituting - for x and 0 for f x ^ h in the equation f x x b = + ^ h yields b = - + ^ h , or b =- + . Adding 36 to both sides of this equation yields b 36= . It follows that 36 is the y-coordinate of the y-intercept , b ^ h of the graph of y f x = ^ h. Therefore, the y-intercept of the graph of y f x = ^ h is , 0 36 ^ h. Choice B is incorrect. 12 is the y-coordinate of the y-intercept of the graph of y g x = ^ h. Choice C is incorrect. 4 is the slope of the graph of y f x = ^ h. Choice D is incorrect. - is the x-coordinate of the x-intercept of the graph of y f x = ^ h.","","table","{}","| x | g(x) |
|---:|---:|
| −27 | 3 |
| −9 | 0 |
| 21 | 5 |","","","","","Functions","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:42,source_question:26"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M1_Q22","MATH","1","base","22","Geometry and Trigonometry","Geometry and Trigonometry","MATH.GEOMETRY","Similar triangles","Similar triangles","","1","student_response","","In right triangle ABC, angle C is the right angle and BC = 162. Point D on side AB is connected by a line segment with point E on side AC such that line segment DE is parallel to side BC and CE = 2AE. What is the length of line segment DE?","","","","","","","The correct answer is 54. It’s given that in triangle ABC, point D on side AB is connected by a line segment with point E on side AC such that line segment DE is parallel to side BC. It follows that parallel segments DE and BC are intersected by sides AB and AC. If two parallel segments are intersected by a third segment, corresponding angles are congruent. Thus, corresponding angles C and AED are congruent and corresponding angles B and ADE are congruent. Since triangle ADE has two angles that are each congruent to an angle in triangle ABC, triangle ADE is similar to triangle ABC by the angle-angle similarity postulate, where side DE corresponds to side BC, and side AE corresponds to side AC. Since the lengths of corresponding sides in similar triangles are proportional, it follows that BC DE AC AE = . Since point E lies on side AC, AE CE AC + = . It’s given that CE AE = . Substituting AE for CE in the equation AE CE AC + = yields AE AE AC + = , or AE AC = . It’s given that BC = . Substituting 162 for BC and AE for AC in the equation BC DE AC AE = yields DE AE AE = , or DE = . Multiplying both sides of this equation by 162 yields DE = . Thus, the length of line segment DE is 54.","","none","{}","","","numeric","54","0","Similar triangles","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:42,source_question:27"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q01","MATH","2","hard","1","Algebra","Algebra","MATH.ALGEBRA","Linear functions","Linear functions","","1","multiple_choice","","The function f is defined by f(x) = 8x. For what value of x does f(x) = 72?","8","9","64","80","B","2","Choice B is correct. Substituting 72 for f x ^ h in the given function yields x = . Dividing each side of this equation by 8 yields x 9= . Therefore, f x = ^ h when the value of x is 9. Choice A is incorrect. This is the value of x for which f x = ^ h , not f x = ^ h . Choice C is incorrect. This is the value of x for which f x = ^ h , not f x = ^ h . Choice D is incorrect. This is the value of x for which f x = ^ h , not f x = ^ h .","","none","{}","","","","","","Linear functions","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:46,source_question:1"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q02","MATH","2","hard","2","Geometry and Trigonometry","Geometry and Trigonometry","MATH.GEOMETRY","Vertical angles","Vertical angles","","1","multiple_choice","","In the figure, two lines intersect at a point. Angle 1 and angle 2 are vertical angles. The measure of angle 1 is 72°. What is the measure of angle 2?","72°","108°","144°","288°","A","1","Choice A is correct. It’s given that angle 1 and angle 2 are vertical angles, and the measure of angle 1 is ° 72 . Vertical angles have equal measures. Therefore, the measure of angle 2 is ° 72 . Choice B is incorrect. This is the measure of an angle that is supplementary, not congruent, to angle 1. Choice C is incorrect. This is the sum of the measures of angle 1 and angle 2. Choice D is incorrect and may result from conceptual or calculation errors.","","none","{}","","","","","","Vertical angles","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:46,source_question:2"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q03","MATH","2","hard","3","Algebra","Algebra","MATH.ALGEBRA","Systems of linear equations","Systems of linear equations","","1","student_response","","x = 8
x + 3y = 26

The solution to the given system of equations is (x, y). What is the value of y?","","","","","","","The correct answer is 6. The first equation in the given system is x = . Substituting 8 for x in the second equation in the given system yields y + = . Subtracting 8 from both sides of this equation yields y = . Dividing both sides of this equation by 3 yields y = . Therefore, the value of y is 6.","","none","{}","","","numeric","6","0","Systems of linear equations","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:47,source_question:6"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q04","MATH","2","hard","4","Problem-Solving and Data Analysis","Problem-Solving and Data Analysis","MATH.PROBLEMS","Percent applications","Percent applications","","1","student_response","","The amount of Hanna’s bill for a food order was $50. Hanna gave a tip of 20% of the amount of the bill. What is the amount, in dollars, of the tip Hanna gave?","","","","","","","The correct answer is 10. It’s given that the amount of Hanna’s food order was $50 and that Hanna gave a tip of % of the amount of the bill. % of 50 can be calculated as b `l j, which yields 100 1000, or 10. Therefore, the amount, in dollars, of the tip Hanna gave is 10.","","none","{}","","","numeric","10","0","Percent applications","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:47,source_question:7"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q05","MATH","2","hard","5","Advanced Math","Advanced Math","MATH.ADVANCED","Equivalent expressions","Equivalent expressions","","1","multiple_choice","","Which expression is equivalent to 5x⁵ − 6x⁴ + 8x³?","x⁴(5x − 6)","x³(5x² − 6x + 8)","8x³(5x² − 6x + 1)","6x⁵(−6x⁴ + 8x³ + 1)","B","2","Choice B is correct. Since x3 is a common factor of each term in the given expression, the expression can be rewritten as x x x 2- + ^ h. Choice A is incorrect. This expression is equivalent to x x - . Choice C is incorrect. This expression is equivalent to x x x - + . Choice D is incorrect. This expression is equivalent to x x x - + + .","","none","{}","","","","","","Equivalent expressions","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:47,source_question:8"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q06","MATH","2","hard","6","Problem-Solving and Data Analysis","Problem-Solving and Data Analysis","MATH.PROBLEMS","Ratios","Ratios","","1","multiple_choice","","The ratio of the length of line segment XY to the length of line segment ZV is 6 to 1. If the length of line segment XY is 102 inches, what is the length, in inches, of line segment ZV?","17","96","102","612","A","1","Choice A is correct. It’s given that the ratio of the length of line segment XY to the length of line segment ZV is 6 to 1, which means ZV XY = . It’s given that the length of line segment XY is 102 inches. If the length, in inches, of line segment ZV is represented by ,, the value of , can be calculated by solving the equation 102 = , , or 102= , . Multiplying each side of this equation by , yields 6, = . Dividing each side of this equation by 6 yields 17 , = . Therefore, the length of line segment ZV is 17 inches. Choice B is incorrect. This is the length, in inches, of line segment ZV if the length of line segment XY is 576, not 102, inches. Choice C is incorrect. This is the length, in inches, of line segment XY, not line segment ZV. Choice D is incorrect. This is the length, in inches, of line segment ZV if the ratio of the length of line segment XY to the length of line segment ZV is 1 to 6, not 6 to 1.","","none","{}","","","","","","Ratios","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:47,source_question:9"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q07","MATH","2","hard","7","Algebra","Algebra","MATH.ALGEBRA","Linear equations in one variable","Linear equations in one variable","","1","multiple_choice","","7(2x − 3) = 63

Which equation has the same solution as the given equation?","2x − 3 = 9","2x − 3 = 56","2x − 21 = 63","2x − 21 = 78","A","1","Choice A is correct. Dividing each side of the given equation by 7 yields x 7 2 = - ^ h , or x - = . Therefore, the equation x - = is equivalent to the given equation and has the same solution. Choice B is incorrect. This equation is equivalent to x 7 2 - = ^ h , not x 7 2 - = ^ h . Choice C is incorrect. Distributing 7 on the left-hand side of the given equation yields x - = , not x - = . Choice D is incorrect. Distributing 7 on the left-hand side of the given equation yields x - = , not x - = .","","none","{}","","","","","","Linear equations in one variable","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:48,source_question:10"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q08","MATH","2","hard","8","Algebra","Algebra","MATH.ALGEBRA","Linear functions in context","Linear functions in context","","1","multiple_choice","","The function f defined by f(t) = 14t + 9 gives the estimated length, in inches, of a vine plant t months after Tavon purchased it. Which of the following is the best interpretation of 9 in this context?","Tavon will keep the vine plant for 9 months.","The vine plant is expected to grow 9 inches each month.","The vine plant is expected to grow to a maximum length of 9 inches.","The estimated length of the vine plant was 9 inches when Tavon purchased it.","D","4","Choice D is correct. It’s given that the function f defined by f t t = + ^ h gives the estimated length, in inches, of a vine plant t months after Tavon purchased it. For a function defined by an equation of the form f t mt b = + ^ h , where m and b are constants, b represents the value of f 0 ^ h, or the value of f t^ h when the value of t is 0. Therefore, for the function defined by f t t = + ^ h , 9 represents the value of f t^ h when the value of t is 0. This means that 0 months after the vine plant was purchased, the estimated length of the vine plant was 9 inches. Therefore, the best interpretation of 9 in this context is the estimated length of the vine plant was 9 inches when Tavon purchased it. Choice A is incorrect and may result from conceptual or calculation errors. Choice B is incorrect. The vine plant is expected to grow 14 inches, not 9 inches, each month. Choice C is incorrect and may result from conceptual or calculation errors.","","none","{}","","","","","","Linear functions in context","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:48,source_question:11"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q09","MATH","2","hard","9","Advanced Math","Advanced Math","MATH.ADVANCED","Polynomial equations","Polynomial equations","","1","multiple_choice","","(x + 2)(x − 5)(x + 9) = 0

What is a positive solution to the given equation?","3","4","5","18","C","3","Choice C is correct. Applying the zero product property to the given equation yields three equations: x + = , x - = , and x + = . Subtracting 2 from both sides of the equation x + = yields x =- . Adding 5 to both sides of the equation x - = yields x = . Subtracting 9 from both sides of the equation x + = yields x =- . Therefore, the solutions to the given equation are - , 5, and - . It follows that a positive solution to the given equation is 5. Choice A is incorrect and may result from conceptual or calculation errors. Choice B is incorrect and may result from conceptual or calculation errors. Choice D is incorrect and may result from conceptual or calculation errors.","","none","{}","","","","","","Polynomial equations","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:48,source_question:12"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q10","MATH","2","hard","10","Problem-Solving and Data Analysis","Problem-Solving and Data Analysis","MATH.PROBLEMS","Rates and proportions","Rates and proportions","","1","student_response","","Brian saves 2/5 of the $215 he earns each week from his job. If Brian continues to save at this rate, how much money, in dollars, will Brian save in 9 weeks?","","","","","","","The correct answer is 774. It’s given that Brian saves 5 2 of the $215 he earns each week from his job. Therefore, Brian saves $215 b `l j, or $86, per week. If Brian continues to save at this rate of $86 per week for 9 weeks, then he will save a total of 9 86 ^ ^h h, or 774, dollars.","","none","{}","","","numeric","774","0","Rates and proportions","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:48,source_question:13"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q11","MATH","2","hard","11","Advanced Math","Advanced Math","MATH.ADVANCED","Quadratic equations in context","Quadratic equations in context","","1","student_response","","A rectangle has an area of 155 square inches. The length of the rectangle is 4 inches less than 7 times the width of the rectangle. What is the width of the rectangle, in inches?","","","","","","","The correct answer is 5. Let x represent the width, in inches, of the rectangle. It’s given that the length of the rectangle is 4 inches less than 7 times its width, or x - inches. The area of a rectangle is equal to its width multiplied by its length. Multiplying the width, x inches, by the length, x - inches, yields x x - ^ h square inches. It’s given that the rectangle has an area of 155 square inches, so it follows that x x - = ^ h , or x x 2- = . Subtracting 155 from both sides of this equation yields x x 2- - = . Factoring the left-hand side of this equation yields x x + - = ^ ^h h . Applying the zero product property to this equation yields two solutions: x =- and x = . Since x is the rectangle’s width, in inches, which must be positive, the value of x is 5. Therefore, the width of the rectangle, in inches, is 5.","","none","{}","","","numeric","5","0","Quadratic equations in context","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:48,source_question:14"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q12","MATH","2","hard","12","Problem-Solving and Data Analysis","Problem-Solving and Data Analysis","MATH.PROBLEMS","Statistics","Statistics","","1","multiple_choice","","4, 10, 18, 4, 4, 5, 6, 5

What is the median of the data set shown?","4","5","7","14","B","2","Choice B is correct. If a data set contains an even number of data values, when the data values are listed in ascending or descending order, the median is between the two middle values. The given data set contains 8 values. When listed in ascending order, the data set is 4, 4, 4, 5, 5, 6, 10, 18 and the two middle values are 5 and 5. Since the two middle values are the same, the median must be 5. Choice A is incorrect. This value is between the two middle values in the list shown, not the two middle values when the data values are listed in ascending or descending order. Choice C is incorrect. This is the mean, not the median, of the data set. Choice D is incorrect. This is the range, not the median, of the data set.","","none","{}","","","","","","Statistics","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:49,source_question:15"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q13","MATH","2","hard","13","Geometry and Trigonometry","Geometry and Trigonometry","MATH.GEOMETRY","Volume","Volume","","1","multiple_choice","","A right circular cylinder has a volume of 432 cubic centimeters. The area of the base of the cylinder is 24 square centimeters. What is the height, in centimeters, of the cylinder?","18","24","216","10,368","A","1","Choice A is correct. The volume, V, of a right circular cylinder is given by the formula V r h r = , where r2 r is the area of the base of the cylinder and h is the height. It’s given that a right circular cylinder has a volume of 432 cubic centimeters and the area of the base is 24 square centimeters. Substituting 432 for V and 24 for r2 r in the formula V r h r = yields h = . Dividing both sides of this equation by 24 yields h 18= . Therefore, the height of the cylinder, in centimeters, is 18. Choice B is incorrect. This is the area of the base, in square centimeters, not the height, in centimeters, of the cylinder. Choice C is incorrect. This is the height, in centimeters, of a cylinder if its volume is 432 cubic centimeters and the area of its base is 2, not 24, cubic centimeters. Choice D is incorrect. This is the height, in centimeters, of a cylinder if its volume is 432 cubic centimeters and the area of its base is 24 1 , not 24, cubic centimeters.","","none","{}","","","","","","Volume","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:49,source_question:16"
"SAT_PRACTICE_TEST_6","digital_nondigital_pdf","frompdf_6","","SAT6_MATH_M2_Q14","MATH","2","hard","14","Advanced Math","Advanced Math","MATH.ADVANCED","Quadratic equations","Quadratic equations","","1","multiple_choice","","x² = −841

How many distinct real solutions does the given equation have?","Exactly one","Exactly two","Infinitely many","Zero","D","4","Choice D is correct. Since the square of a real number is never negative, the given equation isn’t true for any real value of x. Therefore, the given equation has zero distinct real solutions. Choice A is incorrect and may result from conceptual or calculation errors. Choice B is incorrect and may result from conceptual or calculation errors. Choice C is incorrect and may result from conceptual or calculation errors.","","none","{}","","","","","","Quadratic equations","","import,pdf,section:MATH,source:sat-practice-test-6-digital.pdf,page:49,source_question:17"
