"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_001","Select transition that logically connects ideas","digital and paper reading navigation","Hard","1","multiple_choice","Readers using an e-reader searched their own annotations faster, whereas readers using paper located widely separated source passages more quickly. The researchers proposed that interface features, rather than medium alone, explained much of the difference; specifically, they predicted that stronger spatial navigation cues could improve digital source finding without sacrificing searchable notes. _____ when page thumbnails were added to the e-reader in a follow-up trial, source-location speed rose while annotation search remained fast.","Which choice best completes the text while preserving its logical progression?","For instance,","Nevertheless,","Consistent with this prediction,","Meanwhile,","C","3","The follow-up result matches the immediately stated prediction about adding spatial cues while preserving note search. “Consistent with this prediction,” therefore identifies the evidence-to-prediction relation more exactly than the locally tempting example, contrast, or temporal alternatives.","75","none","{}","","","","","","Transitions","","rw,module2,hard,arch:RW_TR_009,sim:rw_transitions_cause_effect,fp:cc160c411f79fdac,passage:R016,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","classroom air filter implementation","Hard","1","multiple_choice","A student wants to emphasize why the effectiveness of a classroom air-quality program depended on how the equipment was used.

- Portable filters reduced fine-particle concentrations by 42% on average when operated at full speed with windows closed.
- On mild days, teachers sometimes opened windows to reduce carbon dioxide buildup.
- During nearby wildfire smoke, open windows increased outdoor particles entering classrooms.
- In two classrooms, teachers lowered filter fan speed because of noise; those rooms showed smaller particle reductions than full-speed rooms.","Which choice most effectively uses the notes to accomplish the student’s goal?","Portable filters reduced fine particles by 42% on average at full speed, and teachers sometimes opened windows on mild days.","Opening windows could lower carbon dioxide buildup, whereas nearby wildfire smoke increased the amount of outdoor particles entering classrooms.","The program’s results depended on operating conditions: full-speed, closed-window use produced larger particle reductions, while open windows during smoke events and reduced fan speeds could limit those gains.","Teachers in two classrooms lowered the filters’ fan speed because of noise, and those classrooms showed smaller particle reductions than classrooms using full speed.","C","3","The goal is to emphasize dependence on implementation conditions. Choice C integrates the full-speed benefit with two conditions that reduced effectiveness, directly showing why equipment use mattered.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,module2,hard,arch:RW_RS_001,sim:rw_rhetorical_synthesis_revision_goal,fp:0c1e643551b40dd9,passage:R022,source:synthetic_composed"
"SAT_RW_16","RW_split_batch_v9","16_BACK","650-800","SAT_RW_16_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","coral settlement tiles over time","Hard","1","multiple_choice","A student wants to explain how the apparent advantage of grooved coral-settlement tiles changed over time.

- One month after deployment, 68% of grooved tiles had coral larvae attached, compared with 51% of smooth tiles.
- A strong storm crossed the restoration site before the six-month survey.
- At six months, surviving colonies remained on 44% of grooved tiles and 43% of smooth tiles.
- Divers observed that the grooves had trapped more storm-driven sediment.
- The research team concluded that the grooves’ early settlement advantage did not persist through the later survey.","Which choice best uses the notes to fulfill the student’s purpose?","Grooved tiles initially attracted larvae more often than smooth tiles, but after a storm the six-month survival rates were nearly identical, so the early advantage had largely disappeared.","At the six-month survey, 44% of grooved tiles and 43% of smooth tiles retained surviving colonies, and divers found more sediment in the grooves.","Because grooved tiles had a 68% early attachment rate, the research team regarded them as the more successful restoration design despite the later storm.","A storm crossed the restoration site between the one-month and six-month surveys, when divers compared grooved and smooth settlement tiles.","A","1","Choice A directly compares the early and later measurements and explains the change: a sizable early attachment advantage for grooved tiles was no longer present at six months.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,module2,hard,arch:RW_RS_008,sim:rw_rhetorical_synthesis_supporting_detail,fp:4d139120bf10b733,passage:R028,source:synthetic_composed"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","easy","1","multiple_choice","","What is the solution to the equation 4x - 9 = 23?","6","8","7","9","B","2","Add 9 to both sides to get 4x = 32. Dividing by 4 gives x = 8.","60","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:256bbcf2,tier:E1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q02","MATH","1","base","2","Geometry and Trigonometry","Triangles","GEO_TRI_001","Use angle relationships with parallel lines and transversal","Use angle relationships with parallel lines and transversal","easy","1","multiple_choice","","Two parallel lines are cut by a transversal. One of the acute angles formed is 62°. What is the measure, in degrees, of an acute angle formed at the other intersection?","28","62","118","124","B","2","Corresponding acute angles formed by a transversal crossing parallel lines are congruent, so the measure is 62°.","60","none","{}","","","","","","use angle relationships with parallel lines and transversal","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_001,arch:MATH_ARCH_084_ANGLE_PAIRS_PARALLEL_LINES,sim:SIM_PARALLEL_LINES_ANGLES,fp:dce98bc7,tier:E1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q03","MATH","1","base","3","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","easy","1","multiple_choice","","If f(x) = 3x^2 - 2x + 1, what is f(4)?","33","45","41","57","C","3","Substitute 4 for x: f(4)=3(4^2)-2(4)+1=48-8+1=41.","75","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:8e55dc4d,tier:M1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q04","MATH","1","base","4","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","easy","1","multiple_choice","","Which inequality represents the solution set of -3x + 5 < 20?","x < -5","x > 5","x > -5","x < 5","C","3","Subtract 5 to get -3x < 15. Dividing by -3 reverses the inequality, so x > -5.","75","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:5d07b01f,tier:E1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q05","MATH","1","base","5","Algebra","Linear Functions","ALG_LF_002","Build a linear equation from a starting amount and constant rate","Build a linear equation from a starting amount and constant rate","easy","1","multiple_choice","","A water tank contains 45 gallons of water. Water is added at a constant rate of 6 gallons per minute. Which equation gives the number of gallons W in the tank after t minutes?","W = 45 + 6t","W = 6 + 45t","W = 45t + 6t","W = 45 - 6t","A","1","The starting amount is 45 gallons and 6 gallons are added each minute, so W = 45 + 6t.","75","none","{}","","","","","","build a linear equation from a starting amount and constant rate","","math,domain:Algebra,skill:ALG_LF_002,arch:MATH_ARCH_005_LINEAR_MODEL_BUILD_FROM_CONTEXT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:0299285c,tier:M1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q06","MATH","1","base","6","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_001","Convert part-to-part ratio into part-to-whole fraction","Convert part-to-part ratio into part-to-whole fraction","medium","1","student_response","","In a box, the ratio of red marbles to blue marbles is 3 to 5. What fraction of the marbles in the box are red?","","","","","","","There are 3 red parts and 5 blue parts, for 8 total parts. The red fraction is 3/8.","75","none","{}","","","fraction","3/8","0","convert part-to-part ratio into part-to-whole fraction","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_001,arch:MATH_ARCH_032_RATIO_PART_TO_WHOLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:e633a62e,tier:M1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q07","MATH","1","base","7","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","medium","1","student_response","","What is the value of (2^7)/(2^3)?","","","","","","","Use exponent rules: 2^7/2^3 = 2^(7-3) = 2^4 = 16.","60","none","{}","","","integer","16","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:a14038d5,tier:M1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q08","MATH","1","base","8","Algebra","Linear Functions","ALG_LF_005","Find or interpret the y-intercept of a graphed line","Find or interpret the y-intercept of a graphed line","medium","1","student_response","","The graph of the line shown has equation y = 2x + 4. What is the y-intercept of the line?","","","","","","","The y-intercept is the value of y when x=0. From y=2(0)+4, the y-intercept is 4.","80","function_graph","{""diagram_type"":""line"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""x_min"":-2,""x_max"":4,""y_min"":0,""y_max"":10,""x_label"":""x"",""y_label"":""y"",""grid"":true,""equation"":""y=2x+4"",""points"":[[0,4],[2,8]],""connect_points"":true,""target"":""y-intercept""}","","","integer","4","0","find or interpret the y-intercept of a graphed line","","math,domain:Algebra,skill:ALG_LF_005,arch:MATH_ARCH_008_LINEAR_GRAPH_Y_INTERCEPT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:05fa3442,tier:M1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q09","MATH","1","base","9","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","medium","1","multiple_choice","","What is the solution to (x/4) + 3 = 8?","20","5","11","44","A","1","Subtract 3 from both sides to get x/4=5. Multiplying by 4 gives x=20.","75","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:bcc2bf55,tier:M1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q10","MATH","1","base","10","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","medium","1","multiple_choice","","Which expression is equivalent to √50?","25√2","10√5","2√5","5√2","D","4","Since 50=25·2, √50=√25·√2=5√2.","75","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:be89d9e1,tier:M1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q11","MATH","1","base","11","Geometry and Trigonometry","Trigonometry","GEO_TRIG_003","Use complementary angle trig relationships","Use complementary angle trig relationships","medium","1","multiple_choice","","In a right triangle, angle A and angle B are complementary. If sin A = 0.6, what is cos B?","0.4","0.6","0.8","1.2","B","2","For complementary acute angles A and B, sin A = cos B. Therefore cos B = 0.6.","75","none","{}","","","","","","use complementary angle trig relationships","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_003,arch:MATH_ARCH_097_TRIG_COMPLEMENTARY,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:abc3bed9,tier:M1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q12","MATH","1","base","12","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","medium","1","multiple_choice","","The table summarizes bicycle ownership for 60 students. If one student is selected at random from all 60 students, what is the probability that the student owns a bicycle?","2/3","1/3","3/5","11/15","A","1","There are 40 students who own a bicycle out of 60 students total, so the probability is 40/60 = 2/3.","90","table","{}","| Group | Owns a bicycle | Does not own a bicycle | Total |\n|---|---:|---:|---:|\n| Seniors | 18 | 12 | 30 |\n| Juniors | 22 | 8 | 30 |\n| Total | 40 | 20 | 60 |","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:f6f705a3,tier:M2"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q13","MATH","1","base","13","Algebra","Linear Equations","ALG_LE_004","Rearrange a formula to isolate a variable","Rearrange a formula to isolate a variable","medium","1","multiple_choice","","The formula C = (5/9)(F - 32) converts a temperature of F degrees Fahrenheit to C degrees Celsius. Which equation gives F in terms of C?","F = (5/9)C + 32","F = (9/5)(C + 32)","F = (9/5)C + 32","F = (5/9)(C - 32)","C","3","Multiply both sides by 9/5 to get (9/5)C = F - 32. Add 32 to get F = (9/5)C + 32.","90","none","{}","","","","","","rearrange a formula to isolate a variable","","math,domain:Algebra,skill:ALG_LE_004,arch:MATH_ARCH_013_FORMULA_REARRANGE_SINGLE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:bf4241f1,tier:M1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q14","MATH","1","base","14","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","medium_hard","1","multiple_choice","","Which expression is equivalent to (x + 4)(x - 7)?","x^2 + 3x - 28","x^2 - 11x - 28","x^2 - 3x + 28","x^2 - 3x - 28","D","4","Multiply: x^2 - 7x + 4x - 28 = x^2 - 3x - 28.","75","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:ca1c3733,tier:M1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q15","MATH","1","base","15","Algebra","Systems of Equations","ALG_SYS_002","Solve a 2x2 linear system by elimination","Solve a 2x2 linear system by elimination","medium_hard","1","student_response","","For the system of equations 2x + y = 17 and x - y = 1, what is the value of x?","","","","","","","Adding the equations gives 3x = 18, so x = 6.","90","none","{}","","","integer","6","0","solve a 2x2 linear system by elimination","","math,domain:Algebra,skill:ALG_SYS_002,arch:MATH_ARCH_016_SYSTEM_SOLVE_ELIMINATION,sim:SIM_LINEAR_SYSTEMS,fp:a88e12e1,tier:M2"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q16","MATH","1","base","16","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_003","Solve a direct proportion from two equivalent ratios","Solve a direct proportion from two equivalent ratios","medium_hard","1","multiple_choice","","A recipe uses 7 cups of flour for every 12 cups of oats. At the same ratio, how many cups of flour are needed for 60 cups of oats?","28","35","42","48","B","2","Set up 7/12 = x/60. Then x = 60·7/12 = 35.","90","none","{}","","","","","","solve a direct proportion from two equivalent ratios","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_003,arch:MATH_ARCH_034_PROPORTION_DIRECT,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:6c393ead,tier:M2"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q17","MATH","1","base","17","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","medium_hard","1","multiple_choice","","Which expression is equivalent to x^2 + 7x + 12?","(x + 2)(x + 6)","(x - 3)(x - 4)","(x + 3)(x + 4)","(x + 1)(x + 12)","C","3","The numbers 3 and 4 multiply to 12 and add to 7, so x^2+7x+12=(x+3)(x+4).","80","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:6da62b35,tier:M2"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q18","MATH","1","base","18","Algebra","Systems of Equations","ALG_SYS_005","Model counts and totals with a two-variable system","Model counts and totals with a two-variable system","medium_hard","1","student_response","","A school sold 80 tickets to a play. Adult tickets cost $12 each and student tickets cost $7 each. The total revenue was $760. How many adult tickets were sold?","","","","","","","Let a be adult tickets and s be student tickets. Then a+s=80 and 12a+7s=760. Substituting s=80-a gives 12a+7(80-a)=760, so 5a=200 and a=40.","120","none","{}","","","integer","40","0","model counts and totals with a two-variable system","","math,domain:Algebra,skill:ALG_SYS_005,arch:MATH_ARCH_019_SYSTEM_CONTEXT_COUNT_WEIGHT,sim:SIM_LINEAR_SYSTEMS,fp:afe195f8,tier:M2"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q19","MATH","1","base","19","Geometry and Trigonometry","Volume","GEO_VOL_001","Compute volume of prism, cylinder, cone, sphere, or composite solid","Compute volume of prism, cylinder, cone, sphere, or composite solid","hard","1","student_response","","A rectangular prism has length 8, width 5, and height 3. What is its volume?","","","","","","","The volume of a rectangular prism is length times width times height: 8·5·3 = 120.","75","none","{}","","","integer","120","0","compute volume of prism, cylinder, cone, sphere, or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_VOL_001,arch:MATH_ARCH_099_SOLID_VOLUME,sim:SIM_SOLID_MEASUREMENT,fp:f9d4b167,tier:E1"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q20","MATH","1","base","20","Advanced Math","Nonlinear Functions","ADV_NF_009","Solve quadratic equation by factoring","Solve quadratic equation by factoring","hard","1","student_response","","One solution to x^2 - 9x + 20 = 0 is 4. What is the other solution?","","","","","","","Factor the quadratic: x^2 - 9x + 20 = (x - 4)(x - 5). The other solution is 5.","90","none","{}","","","integer","5","0","solve quadratic equation by factoring","","math,domain:Advanced Math,skill:ADV_NF_009,arch:MATH_ARCH_075_QUADRATIC_SOLVE_FACTOR,sim:SIM_QUADRATIC_SOLVING,fp:f4dfc08c,tier:M2"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q21","MATH","1","base","21","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","hard","1","multiple_choice","","Let f(x)=2x-3 and g(x)=x^2+1. What is f(g(4))?","31","24","30","65","A","1","First find g(4)=4^2+1=17. Then f(g(4))=f(17)=2(17)-3=31.","100","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:fd1ab351,tier:H2"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M1-Q22","MATH","1","base","22","Problem-Solving and Data Analysis","Percentages","PSD_PCT_002","Compute percent increase or decrease","Compute percent increase or decrease","hard","1","student_response","","A store increased the price of a jacket from $80 to $92. What was the percent increase?","","","","","","","The increase is 92-80=12. The percent increase is 12/80 = 0.15, or 15.","90","none","{}","","","integer","15","0","compute percent increase or decrease","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_002,arch:MATH_ARCH_043_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:ade29588,tier:M2"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M2-Q01","MATH","2","hard","1","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","medium_hard","1","multiple_choice","","If 3x + 2y = 19 and 2x + 3y = 21, what is the value of x + y?","7","9","8","10","C","3","Add the equations: 5x+5y=40. Dividing by 5 gives x+y=8.","90","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:979e9a27,tier:H2"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M2-Q02","MATH","2","hard","2","Problem-Solving and Data Analysis","Percentages","PSD_PCT_003","Compute net effect of successive percent changes","Compute net effect of successive percent changes","medium_hard","1","multiple_choice","","A quantity is increased by 20% and then decreased by 25%. The final quantity is what percent of the original quantity?","95%","100%","90%","105%","C","3","Multiplying by 1.20 and then by 0.75 gives 1.20·0.75=0.90, so the final quantity is 90% of the original.","100","none","{}","","","","","","compute net effect of successive percent changes","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_003,arch:MATH_ARCH_044_SUCCESSIVE_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:8cd73fc1,tier:H2"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M2-Q03","MATH","2","hard","3","Geometry and Trigonometry","Triangles","GEO_TRI_004","Use 30-60-90 or 45-45-90 triangle ratios","Use 30-60-90 or 45-45-90 triangle ratios","medium_hard","1","multiple_choice","","In right triangle ABC shown, angle B is a right angle, angle A measures 30°, and BC = 8. What is the length of hypotenuse AC?","16","8√3","24","32","A","1","In a 30-60-90 triangle, the side opposite the 30° angle is half the hypotenuse. Since BC = 8 is opposite angle A, AC = 2·8 = 16.","100","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""B"",""side_labels"":{""BC"":""8"",""AC"":""x""},""angle_labels"":{""A"":""30\u00b0""},""target"":""AC""}","","","","","","use 30-60-90 or 45-45-90 triangle ratios","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_004,arch:MATH_ARCH_087_SPECIAL_RIGHT_TRIANGLES,sim:SIM_SPECIAL_RIGHT_TRIANGLES,fp:7511fdc6,tier:H3"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M2-Q04","MATH","2","hard","4","Advanced Math","Nonlinear Functions","ADV_NF_011","Complete the square to find vertex or solve","Complete the square to find vertex or solve","medium_hard","1","multiple_choice","","The quadratic expression x^2 - 10x + 13 can be written as (x - h)^2 + k. What is the value of h + k?","-12","3","7","-7","D","4","Complete the square: x^2-10x+13=(x-5)^2-25+13=(x-5)^2-12. Thus h=5 and k=-12, so h+k=-7.","110","none","{}","","","","","","complete the square to find vertex or solve","","math,domain:Advanced Math,skill:ADV_NF_011,arch:MATH_ARCH_077_QUADRATIC_COMPLETE_SQUARE,sim:SIM_QUADRATIC_FEATURES,fp:cf5e2182,tier:H3"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M2-Q05","MATH","2","hard","5","Algebra","Systems of Equations","ALG_SYS_006","Find parameter value that makes two linear equations parallel","Find parameter value that makes two linear equations parallel","hard","1","multiple_choice","","For what value of k does the system 4x + 6y = 10 and 2x + ky = 7 have no solution?","2","6","3","12","C","3","For no solution, the lines must be parallel with different constants. The second equation multiplied by 2 is 4x+2ky=14. Matching coefficients of x and y gives 2k=6, so k=3; the constants 10 and 14 differ.","120","none","{}","","","","","","find parameter value that makes two linear equations parallel","","math,domain:Algebra,skill:ALG_SYS_006,arch:MATH_ARCH_020_SYSTEM_NO_SOLUTION_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:a13ae887,tier:H3"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M2-Q06","MATH","2","hard","6","Advanced Math","Nonlinear Functions","ADV_NF_006","Solve radical equation and check extraneous solution","Solve radical equation and check extraneous solution","hard","1","multiple_choice","","What is the solution to √(x + 5) = x - 1?","-1","4","1","6","B","2","Square both sides: x+5=(x-1)^2=x^2-2x+1, so x^2-3x-4=0 and x=4 or x=-1. Checking in the original equation, x=4 works and x=-1 does not because x-1 is negative.","130","none","{}","","","","","","solve radical equation and check extraneous solution","","math,domain:Advanced Math,skill:ADV_NF_006,arch:MATH_ARCH_069_RADICAL_EQUATION_EXTRANEOUS,sim:SIM_EXPONENT_RADICALS,fp:4dd616c4,tier:H3"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M2-Q07","MATH","2","hard","7","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_010","Solve weighted average mixture with two components","Solve weighted average mixture with two components","hard","1","multiple_choice","","A 10-liter solution is 30% acid. How many liters of a 60% acid solution must be added to make a solution that is 40% acid?","3","5","4","6","B","2","The initial acid amount is 0.30(10)=3 liters. If x liters of 60% solution are added, then (3+0.60x)/(10+x)=0.40. Solving gives 3+0.60x=4+0.40x, so 0.20x=1 and x=5.","130","none","{}","","","","","","solve weighted average mixture with two components","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_010,arch:MATH_ARCH_047_WEIGHTED_AVERAGE_MIXTURE,sim:SIM_WEIGHTED_AVERAGE_MIXTURE,fp:0b51a7a5,tier:H2"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M2-Q08","MATH","2","hard","8","Algebra","Systems of Equations","ALG_SYS_007","Find parameter value that makes two equations equivalent","Find parameter value that makes two equations equivalent","hard","1","multiple_choice","","For what values of a and b will the system ax + 6y = b and 2x + 3y = 5 have infinitely many solutions?","a = 4 and b = 10","a = 1 and b = 5","a = 4 and b = 5","a = 2 and b = 10","A","1","For infinitely many solutions, the first equation must be a constant multiple of the second. Multiplying 2x+3y=5 by 2 gives 4x+6y=10, so a=4 and b=10.","120","none","{}","","","","","","find parameter value that makes two equations equivalent","","math,domain:Algebra,skill:ALG_SYS_007,arch:MATH_ARCH_021_SYSTEM_INFINITE_SOLUTIONS_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:b7122428,tier:H3"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M2-Q09","MATH","2","hard","9","Advanced Math","Nonlinear Functions","ADV_NF_007","Solve rational equation and reject excluded values","Solve rational equation and reject excluded values","hard","1","multiple_choice","","What is the solution to 3/(x - 2) + 1 = 5, with x ≠ 2?","2","3","7/4","11/4","D","4","Subtract 1 to get 3/(x-2)=4. Then 3=4x-8, so 4x=11 and x=11/4. This value is not excluded.","120","none","{}","","","","","","solve rational equation and reject excluded values","","math,domain:Advanced Math,skill:ADV_NF_007,arch:MATH_ARCH_073_RATIONAL_EQUATION_SOLVE,sim:SIM_RATIONAL_EQUATIONS,fp:3046657f,tier:H3"
"SAT_Math_16","16","math_v6_16","full_range","MATH16-M2-Q10","MATH","2","hard","10","Problem-Solving and Data Analysis","Probability","PSD_PROB_002","Compute conditional probability from a table subset","Compute conditional probability from a table subset","hard","1","multiple_choice","","The table summarizes 80 students by grade and whether they play an instrument. Given that a selected student is in 10th grade, what is the probability that the student plays an instrument?","3/10","4/5","4/7","3/5","D","4","The condition limits the sample space to the 40 tenth-grade students. Of these, 24 play an instrument, so the probability is 24/40 = 3/5.","120","table","{}","| Grade | Plays an instrument | Does not play an instrument | Total |\n|---|---:|---:|---:|\n| 10th | 24 | 16 | 40 |\n| 11th | 18 | 22 | 40 |\n| Total | 42 | 38 | 80 |","","","","","compute conditional probability from a table subset","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_002,arch:MATH_ARCH_050_CONDITIONAL_PROBABILITY_TABLE,sim:SIM_PROBABILITY_TABLES,fp:e1255682,tier:H3"
