"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Rhetorical Synthesis","explaining a solution","Hard","1","multiple_choice","A student has taken the following notes: Buses on the route often bunch together downtown; the pilot assigns dispatchers to adjust departure times; drivers receive live updates; riders can see corrected arrival estimates. The student wants to explain how the pilot both addresses bunching and keeps riders informed.","Which choice most effectively uses the notes to accomplish this goal?","To reduce downtown bunching, dispatchers adjust departure times and send live updates to drivers, while riders receive corrected arrival estimates.","The route serves downtown, where riders can see buses and dispatchers at work.","Drivers receive live updates, but the pilot does not change departure times or rider information.","Corrected arrival estimates explain why buses always leave downtown at identical intervals.","A","1","The correct choice connects the operational response—dispatcher adjustments and driver updates—with the rider-facing corrected estimates. The distractors omit or contradict essential notes.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:E069,arch:RW_RS_001,sim:rw_rhetorical_synthesis_revision_goal,surf:SURF_RW_RS_001,fp:4a5aaf81b66bcf19"
"SAT_RW_42","RW_SECTION_42","42","1200-1600","SAT_RW_42_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_005","Rhetorical Synthesis","synthesizing contrasting results","Hard","1","multiple_choice","A student has taken the following notes: Study A found that background music improved performance on repetitive sorting tasks; Study B found that background music reduced accuracy on tasks requiring close reading; both studies used the same volume level; the researchers suggest that task type influences whether music helps or hinders performance. The student wants to synthesize the studies’ contrasting results and their shared implication.","Which choice best synthesizes the studies’ contrasting results and their shared implication?","At the same volume, background music aided repetitive sorting but reduced close-reading accuracy, suggesting that its effect depends on the type of task.","Because music improved sorting, the researchers concluded that it improves accuracy on all demanding tasks.","Study A examined repetitive sorting, whereas Study B did not report any measure of performance.","Both studies used background music at the same volume, so they reached identical conclusions about every task.","A","1","The correct choice accurately contrasts the two outcomes and states the researchers’ shared implication about task type. The other choices erase the contrast, omit a reported result, or overgeneralize.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:E089,arch:RW_RS_005,sim:rw_rhetorical_synthesis_paired_text_relation,surf:SURF_RW_RS_005,fp:1cdd5b057f7d7466"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","For what value of x is 7x - 5 = 3x + 19?","4","6","5","8","B","2","Subtracting 3x and adding 5 gives 4x=24, so x=6.","75","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:b6ede520,tier:E1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q02","MATH","1","base","2","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","E1","1","multiple_choice","","Which inequality is equivalent to -3x + 4 > 19?","x > -5","x < 5","x < -5","x > 5","C","3","Subtract 4 to get -3x>15. Dividing by -3 reverses the inequality, so x<-5.","75","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:47accddf,tier:E1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q03","MATH","1","base","3","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","If f(x)=2x^2-3x+1, what is f(3)?","4","7","10","16","C","3","f(3)=2(9)-9+1=10.","75","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:c272d7aa,tier:M1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q04","MATH","1","base","4","Advanced Math","Equivalent Expressions","ADV_EE_006","Evaluate powers of i","Evaluate powers of i","M1","1","multiple_choice","","What is the value of i^18, where i^2=-1?","-1","1","i","-i","A","1","Powers of i repeat every 4. Since 18 leaves remainder 2, i^18=i^2=-1.","75","none","{}","","","","","","evaluate powers of i","","math,domain:Advanced Math,skill:ADV_EE_006,arch:MATH_ARCH_081_COMPLEX_POWERS_I,sim:SIM_COMPLEX_NUMBERS,fp:39fcd71d,tier:M1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q05","MATH","1","base","5","Geometry and Trigonometry","Triangles","GEO_TRI_001","Use angle relationships with parallel lines and transversal","Use angle relationships with parallel lines and transversal","E1","1","multiple_choice","","Two parallel lines are cut by a transversal. One acute angle measures 68°. What is the measure, in degrees, of any obtuse angle formed?","68","112","22","292","B","2","Adjacent angles are supplementary, so the obtuse angle is 180-68=112.","75","none","{}","","","","","","use angle relationships with parallel lines and transversal","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_001,arch:MATH_ARCH_084_ANGLE_PAIRS_PARALLEL_LINES,sim:SIM_PARALLEL_LINES_ANGLES,fp:705522b0,tier:E1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q06","MATH","1","base","6","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","M1","1","multiple_choice","","What is the solution to (x-2)/3 + (x+1)/2 = 7?","19/5","21/5","43/5","23/5","C","3","Multiplying by 6 gives 2(x-2)+3(x+1)=42, so 5x-1=42 and x=43/5.","75","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:9d425e7f,tier:M1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q07","MATH","1","base","7","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","A water tank contains 120 liters and is filled at 8 liters per minute. In the model V=120+8t, what does 8 represent?","the initial number of liters","the number of minutes until full","the total capacity in liters","the number of liters added each minute","D","4","The coefficient of t is the constant rate of change, 8 liters per minute.","75","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:575ef31c,tier:M1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q08","MATH","1","base","8","Algebra","Linear Functions","ALG_LF_004","Find slope from two coordinate points","Find slope from two coordinate points","M1","1","multiple_choice","","A line passes through (-2,5) and (4,-7). What is its slope?","-1/2","2","1/2","-2","D","4","The slope is (-7-5)/(4-(-2))=-12/6=-2.","75","none","{}","","","","","","find slope from two coordinate points","","math,domain:Algebra,skill:ALG_LF_004,arch:MATH_ARCH_007_LINEAR_GRAPH_SLOPE_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:c6b04405,tier:M1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q09","MATH","1","base","9","Algebra","Linear Functions","ALG_LF_008","Find the x-intercept of a linear equation","Find the x-intercept of a linear equation","M1","1","student_response","","The line 4x+3y=24 crosses the x-axis at (a,0). What is a?","","","","","","","At the x-intercept y=0, so 4x=24 and x=6.","75","none","{}","","","integer","6","0","find the x-intercept of a linear equation","","math,domain:Algebra,skill:ALG_LF_008,arch:MATH_ARCH_011_LINEAR_X_INTERCEPT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:82b0a078,tier:M1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q10","MATH","1","base","10","Advanced Math","Nonlinear Functions","ADV_NF_003","Interpret f(x) notation in a real-world relationship","Interpret f(x) notation in a real-world relationship","M1","1","student_response","","The function f(t)=72-4.5t gives the number of liters of fuel in a tank t hours after a trip begins. What is f(8)?","","","","","","","f(8)=72-4.5(8)=72-36=36 liters.","75","none","{}","","","integer","36","0","interpret f(x) notation in a real-world relationship","","math,domain:Advanced Math,skill:ADV_NF_003,arch:MATH_ARCH_064_FUNCTION_NOTATION_CONTEXT,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:81234682,tier:M1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_007","Add, subtract, or multiply complex numbers","Add, subtract, or multiply complex numbers","M1","1","multiple_choice","","What is (3+2i)(1-4i)?","11-10i","-5-10i","11+10i","-5+10i","A","1","Multiplying gives 3-12i+2i-8i^2=11-10i.","75","none","{}","","","","","","add, subtract, or multiply complex numbers","","math,domain:Advanced Math,skill:ADV_EE_007,arch:MATH_ARCH_082_COMPLEX_ARITHMETIC,sim:SIM_COMPLEX_NUMBERS,fp:cd4b6ae6,tier:M1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q12","MATH","1","base","12","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","If 2^a · 2^5 = 2^12, what is a?","","","","","","","With equal bases, add exponents: a+5=12, so a=7.","75","none","{}","","","integer","7","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:6fa03229,tier:M1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q13","MATH","1","base","13","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","M1","1","multiple_choice","","Which expression is equivalent to (2x-3)(x+5)?","2x^2+13x-15","2x^2+7x+15","2x^2+7x-15","2x^2-7x-15","C","3","Expanding gives 2x^2+10x-3x-15=2x^2+7x-15.","75","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:16d7dc2a,tier:M1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q14","MATH","1","base","14","Problem-Solving and Data Analysis","Percentages","PSD_PCT_002","Compute percent increase or decrease","Compute percent increase or decrease","M2","1","student_response","","A quantity increases from 80 to 92. What is the percent increase?","","","","","","","The increase is 12. Dividing by the original 80 gives 12/80=0.15, or 15%.","75","none","{}","","","integer","15","0","compute percent increase or decrease","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_002,arch:MATH_ARCH_043_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:90cb1494,tier:M2"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q15","MATH","1","base","15","Algebra","Systems of Equations","ALG_SYS_002","Solve a 2x2 linear system by elimination","Solve a 2x2 linear system by elimination","M2","1","student_response","","The system 2x+3y=19 and 2x-y=7 has solution (x,y). What is y?","","","","","","","Subtract the second equation from the first: 4y=12, so y=3.","75","none","{}","","","integer","3","0","solve a 2x2 linear system by elimination","","math,domain:Algebra,skill:ALG_SYS_002,arch:MATH_ARCH_016_SYSTEM_SOLVE_ELIMINATION,sim:SIM_LINEAR_SYSTEMS,fp:cce4b547,tier:M2"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q16","MATH","1","base","16","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","M2","1","multiple_choice","","Which expression is a factorization of 6x^2-x-2?","(3x+2)(2x-1)","(6x-1)(x+2)","(3x-2)(2x+1)","(3x-1)(2x+2)","C","3","Expanding (3x-2)(2x+1) gives 6x^2-x-2.","75","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:bc9a2f81,tier:M2"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q17","MATH","1","base","17","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","M2","1","multiple_choice","","The table summarizes attendance at an event. If one person is selected at random from all 120 people, what is the probability that the person is a member who attended?","3/10","7/12","2/5","7/20","D","4","There are 42 members who attended out of 120 people, so the probability is 42/120=7/20.","75","table","{}","| Membership | Attended | Did not attend | Total |\n|---|---:|---:|---:|\n| Member | 42 | 18 | 60 |\n| Nonmember | 28 | 32 | 60 |\n| Total | 70 | 50 | 120 |","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:dc3b5ce3,tier:M2"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q18","MATH","1","base","18","Geometry and Trigonometry","Triangles","GEO_TRI_002","Find angle measures using triangle angle sum and exterior angle","Find angle measures using triangle angle sum and exterior angle","M2","1","multiple_choice","","In triangle ABC, angle A is 47° and angle B is 68°. What is the measure of angle C?","55","65","75","115","B","2","Triangle angles sum to 180°, so C=180-47-68=65.","75","triangle","{""diagram_type"":""triangle"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""vertices"":[""A"",""B"",""C""],""angle_labels"":{""A"":""47\u00b0"",""B"":""68\u00b0"",""C"":""x\u00b0""},""side_labels"":{},""target"":""angle C""}","","","","","","find angle measures using triangle angle sum and exterior angle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_002,arch:MATH_ARCH_085_TRIANGLE_ANGLE_SUM,sim:SIM_TRIANGLE_ANGLE_RELATIONSHIPS,fp:f3921888,tier:M2"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q19","MATH","1","base","19","Algebra","Systems of Equations","ALG_SYS_005","Model counts and totals with a two-variable system","Model counts and totals with a two-variable system","H1","1","student_response","","A theater sold 120 tickets. Adult tickets cost $14 and student tickets cost $9, and total revenue was $1,380. How many adult tickets were sold?","","","","","","","Let a be adult tickets. Then 14a+9(120-a)=1380, so 5a=300 and a=60.","75","none","{}","","","integer","60","0","model counts and totals with a two-variable system","","math,domain:Algebra,skill:ALG_SYS_005,arch:MATH_ARCH_019_SYSTEM_CONTEXT_COUNT_WEIGHT,sim:SIM_LINEAR_SYSTEMS,fp:7e922f12,tier:H1"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q20","MATH","1","base","20","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_002","Use a ratio of ingredients to find amount in a mixture","Use a ratio of ingredients to find amount in a mixture","M2","1","multiple_choice","","A drink is mixed in the ratio 3 parts concentrate to 5 parts water. How many cups of concentrate are in 24 cups of the drink?","6","12","15","9","D","4","Concentrate is 3/8 of the mixture, and (3/8)(24)=9.","75","none","{}","","","","","","use a ratio of ingredients to find amount in a mixture","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_002,arch:MATH_ARCH_033_RATIO_MIXTURE_UNITS,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:8201ab45,tier:M2"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q21","MATH","1","base","21","Problem-Solving and Data Analysis","Percentages","PSD_PCT_005","Use revenue, cost percentage, and profit percentage","Use revenue, cost percentage, and profit percentage","M2","1","multiple_choice","","A seller receives 12% commission on sales. After paying the commission, a store keeps $1,760 from a sale. What was the sale price?","$2,000","$1,548.80","$1,971.20","$2,112","A","1","The store keeps 88% of the sale price, so 0.88p=1760 and p=2000.","75","none","{}","","","","","","use revenue, cost percentage, and profit percentage","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_005,arch:MATH_ARCH_046_COMMISSION_PROFIT_PERCENT,sim:SIM_PERCENT_RELATIONSHIPS,fp:1c6a3eec,tier:M2"
"SAT_Math_42","42","math42","400-800","MATH42_M1_Q22","MATH","1","base","22","Geometry and Trigonometry","Trigonometry","GEO_TRIG_003","Use complementary angle trig relationships","Use complementary angle trig relationships","H1","1","multiple_choice","","For an acute angle θ, sin θ = 5/13. What is cos(90°-θ)?","5/13","12/13","13/5","5/12","A","1","By the cofunction identity, cos(90°-θ)=sin θ=5/13.","75","none","{}","","","","","","use complementary angle trig relationships","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_003,arch:MATH_ARCH_097_TRIG_COMPLEMENTARY,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:6984a5dc,tier:H1"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q01","MATH","2","hard","1","Algebra","Linear Functions","ALG_LF_006","Write the equation of a line through two points","Write the equation of a line through two points","M2","1","multiple_choice","","A line passes through (2,-1) and (6,7). Which equation represents the line?","y=2x+3","y=(1/2)x-2","y=-2x+3","y=2x-5","D","4","Slope=(7+1)/(6-2)=2. Using (2,-1), -1=4+b, so b=-5.","75","none","{}","","","","","","write the equation of a line through two points","","math,domain:Algebra,skill:ALG_LF_006,arch:MATH_ARCH_009_LINEAR_GRAPH_EQUATION_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:95132f27,tier:M2"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q02","MATH","2","hard","2","Algebra","Systems of Equations","ALG_SYS_003","Solve a 2x2 linear system by substitution","Solve a 2x2 linear system by substitution","M2","1","multiple_choice","","The system y=2x+1 and 3x+2y=24 has solution (x,y). What is x?","22/7","3","23/7","10/3","A","1","Substitute y=2x+1: 3x+4x+2=24, so 7x=22 and x=22/7.","75","none","{}","","","","","","solve a 2x2 linear system by substitution","","math,domain:Algebra,skill:ALG_SYS_003,arch:MATH_ARCH_017_SYSTEM_SOLVE_SUBSTITUTION,sim:SIM_LINEAR_SYSTEMS,fp:cbff7a7c,tier:M2"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q03","MATH","2","hard","3","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","H1","1","multiple_choice","","If f(x)=x^2-4 and g(x)=3x+1, what is f(g(2))?","45","21","33","53","A","1","g(2)=7, then f(7)=49-4=45.","75","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:24a4c0bc,tier:H1"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q04","MATH","2","hard","4","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","H1","1","multiple_choice","","Which expression is equivalent to sqrt(288)?","6sqrt(8)","8sqrt(3)","24sqrt(2)","12sqrt(2)","D","4","288=144·2, so sqrt(288)=12sqrt(2).","75","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:92c78580,tier:H1"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q05","MATH","2","hard","5","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","H2","1","multiple_choice","","Given 3x+2y=17 and 2x+3y=18, what is x+y?","5","7","6","8","B","2","Adding the equations gives 5x+5y=35, so x+y=7.","75","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:a9cd3f0f,tier:H2"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q06","MATH","2","hard","6","Algebra","Linear Equations","ALG_LE_007","Find greatest or least expression value from a linear inequality","Find greatest or least expression value from a linear inequality","H2","1","student_response","","If 4x-7≤29 and x is an integer, what is the greatest possible value of 3x+2?","","","","","","","4x≤36, so x≤9. The greatest integer x is 9, giving 3(9)+2=29.","75","none","{}","","","integer","29","0","find greatest or least expression value from a linear inequality","","math,domain:Algebra,skill:ALG_LE_007,arch:MATH_ARCH_024_INEQUALITY_GREATEST_LEAST_VALUE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:006bf79f,tier:H2"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q07","MATH","2","hard","7","Advanced Math","Nonlinear Functions","ADV_NF_011","Complete the square to find vertex or solve","Complete the square to find vertex or solve","H2","1","multiple_choice","","The quadratic x^2-8x+11 is rewritten as (x-h)^2+k. What is h+k?","-5","-1","3","13","B","2","Completing the square gives (x-4)^2-5, so h=4 and k=-5. Thus h+k=-1.","75","none","{}","","","","","","complete the square to find vertex or solve","","math,domain:Advanced Math,skill:ADV_NF_011,arch:MATH_ARCH_077_QUADRATIC_COMPLETE_SQUARE,sim:SIM_QUADRATIC_FEATURES,fp:2443d9cd,tier:H2"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q08","MATH","2","hard","8","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_010","Solve weighted average mixture with two components","Solve weighted average mixture with two components","H2","1","multiple_choice","","How many liters of a 40% solution should be mixed with 10 liters of a 10% solution to make a 25% solution?","5","15","20","10","D","4","Let x be liters of 40% solution. Then .40x+1=.25(x+10), so .15x=1.5 and x=10.","75","none","{}","","","","","","solve weighted average mixture with two components","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_010,arch:MATH_ARCH_047_WEIGHTED_AVERAGE_MIXTURE,sim:SIM_WEIGHTED_AVERAGE_MIXTURE,fp:c50eccb2,tier:H2"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q09","MATH","2","hard","9","Geometry and Trigonometry","Triangles","GEO_TRI_004","Use 30-60-90 or 45-45-90 triangle ratios","Use 30-60-90 or 45-45-90 triangle ratios","H2","1","multiple_choice","","In a 30°-60°-90° triangle, the side opposite 30° has length 7. What is the length of the side opposite 60°?","14","7sqrt(2)","14sqrt(3)","7sqrt(3)","D","4","The side ratio is 1:sqrt(3):2, so the longer leg is 7sqrt(3).","75","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""C"",""angle_labels"":{""A"":""30\u00b0"",""B"":""60\u00b0"",""C"":""90\u00b0""},""side_labels"":{""BC"":""7"",""AC"":""x""},""target"":""AC""}","","","","","","use 30-60-90 or 45-45-90 triangle ratios","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_004,arch:MATH_ARCH_087_SPECIAL_RIGHT_TRIANGLES,sim:SIM_SPECIAL_RIGHT_TRIANGLES,fp:93bef90b,tier:H2"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q10","MATH","2","hard","10","Algebra","Systems of Equations","ALG_SYS_008","Find maximum possible coordinate from two linear inequalities","Find maximum possible coordinate from two linear inequalities","H2","1","student_response","","For nonnegative integers x and y satisfying 2x+y≤14 and x+3y≤18, what is the greatest possible value of x+y?","","","","","","","For x+y=9, the integer point (5,4) satisfies both inequalities: 2(5)+4=14 and 5+3(4)=17. For x+y=10, the first inequality requires x≤4 while the second requires x≥6, impossible. Thus the maximum is 9.","75","none","{}","","","integer","8","0","find maximum possible coordinate from two linear inequalities","","math,domain:Algebra,skill:ALG_SYS_008,arch:MATH_ARCH_027_SYSTEM_INEQUALITIES_MAX_COORDINATE,sim:SIM_LINEAR_SYSTEMS,fp:62f53ce7,tier:H2"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q11","MATH","2","hard","11","Advanced Math","Nonlinear Functions","ADV_NF_008","Model exponential growth or decay","Model exponential growth or decay","H2","1","multiple_choice","","A culture begins with 500 cells and grows by 18% every 3 hours. Which expression gives the number of cells after t hours?","500(1.18)^(t/3)","500(1.18)^(3t)","500(0.82)^(t/3)","500+0.18(t/3)","A","1","Each 3-hour interval multiplies the count by 1.18, and there are t/3 intervals.","75","none","{}","","","","","","model exponential growth or decay","","math,domain:Advanced Math,skill:ADV_NF_008,arch:MATH_ARCH_074_EXPONENTIAL_GROWTH_DECAY,sim:SIM_EXPONENTIAL_MODELS,fp:adaaf0ec,tier:H2"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q12","MATH","2","hard","12","Algebra","Systems of Equations","ALG_SYS_006","Find parameter value that makes two linear equations parallel","Find parameter value that makes two linear equations parallel","H3","1","multiple_choice","","For what value of k does the system 4x+6y=15 and kx+9y=30 have no solution?","4","6","8","10","B","2","No solution requires proportional left sides but a different constant ratio. Since 9/6=3/2, k/4=3/2, so k=6; the constants 30/15=2 are not proportional.","75","none","{}","","","","","","find parameter value that makes two linear equations parallel","","math,domain:Algebra,skill:ALG_SYS_006,arch:MATH_ARCH_020_SYSTEM_NO_SOLUTION_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:a779d35e,tier:H3"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q13","MATH","2","hard","13","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_006","Use constant work rate to compare sessions, jobs, or completion times","Use constant work rate to compare sessions, jobs, or completion times","H3","1","multiple_choice","","Six identical machines complete a job in 15 hours. After working for 5 hours, two machines stop. How many additional hours are needed to finish the job?","15","10","12.5","20","A","1","The job requires 90 machine-hours. The first 5 hours use 30, leaving 60. Four machines need 60/4=15 more hours.","75","none","{}","","","","","","use constant work rate to compare sessions, jobs, or completion times","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_006,arch:MATH_ARCH_037_INVERSE_RATE_WORK,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:a0fb7e8f,tier:H3"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q14","MATH","2","hard","14","Advanced Math","Nonlinear Functions","ADV_NF_006","Solve radical equation and check extraneous solution","Solve radical equation and check extraneous solution","H3","1","multiple_choice","","What is the solution to sqrt(x+6)=x?","3","-2","-3","6","A","1","Squaring gives x+6=x^2, so (x-3)(x+2)=0. Checking the original equation keeps x=3 and rejects x=-2.","75","none","{}","","","","","","solve radical equation and check extraneous solution","","math,domain:Advanced Math,skill:ADV_NF_006,arch:MATH_ARCH_069_RADICAL_EQUATION_EXTRANEOUS,sim:SIM_EXPONENT_RADICALS,fp:09113b87,tier:H3"
"SAT_Math_42","42","math42","400-800","MATH42_M2_Q15","MATH","2","hard","15","Advanced Math","Nonlinear Functions","ADV_NF_007","Solve rational equation and reject excluded values","Solve rational equation and reject excluded values","H3","1","multiple_choice","","What is the greater solution to 1/(x-2)+1/(x+2)=1/3?","3-sqrt(13)","3+sqrt(13)","2+sqrt(10)","6","B","2","Combining gives 2x/(x^2-4)=1/3, so x^2-6x-4=0. The solutions are 3±sqrt(13), and the greater is 3+sqrt(13).","75","none","{}","","","","","","solve rational equation and reject excluded values","","math,domain:Advanced Math,skill:ADV_NF_007,arch:MATH_ARCH_073_RATIONAL_EQUATION_SOLVE,sim:SIM_RATIONAL_EQUATIONS,fp:cd7118e5,tier:H3"
