"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_009","Select transition that logically connects ideas","refinement","Hard","1","multiple_choice","Chemical analysis of jars from a harbor settlement matched clay beds far inland, so an early report treated the vessels as imported inland wares. Later examination found firing scars consistent with coastal kilns, and several jars combined the inland clay signature with decorative stamps common near the harbor. A newly exposed coastal clay seam also contained some of the same minerals, though not the full trace profile. These findings still indicate a connection between the harbor and inland production networks, but they make the route of that connection uncertain. ____ the evidence supports regional interaction more strongly than it supports any one account of what, exactly, moved between the two areas.","Which choice provides the most logical transition at the blank?","However,","Therefore,","More precisely,","For example,","C","3","The sentence before the blank makes a broad claim about a regional connection while stressing uncertainty about its route. The final sentence sharpens that claim by distinguishing evidence for interaction from evidence for any particular mode of transfer. “More precisely,” choice C, signals that refinement; the other choices signal contrast, consequence, or exemplification instead.","50","none","{}","","","","","","Transitions","","rw;passage:R088;arch:RW_TR_009;sim:rw_transitions_cause_effect;fp:d627d886f42d1121;surf:SURF_RW_TR_009;profile:D4"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","revision_goal","Hard","1","multiple_choice","A student wants to emphasize a tradeoff revealed by a transit-station crowd-management pilot.

- Floor arrows directing riders toward two stairways reduced the number of people crossing opposing streams in the main concourse.
- During the busiest 15 minutes, riders following the arrows clustered more densely near the stairway entrances.
- Average walking time through the center of the concourse fell by 12 seconds.
- Average waiting time at the stairway entrances rose by 9 seconds.","Which choice most effectively uses the notes to accomplish the stated goal?","The floor-arrow system reduced cross-traffic and shortened movement through the concourse, but it also shifted congestion toward the stairway entrances, where waiting increased.","The floor-arrow system reduced average walking time through the center of the concourse by 12 seconds during the pilot.","During the busiest period, riders following the arrows clustered near stairway entrances, where average waiting time rose by 9 seconds.","By directing riders toward two stairways, the station changed how passengers moved through the concourse during its busiest 15 minutes.","A","1","The goal is to emphasize a tradeoff. Choice A combines the pilot’s benefit—less cross-traffic and faster movement through the concourse—with its cost—greater congestion and waiting near the stairways. The other choices present only one side or describe the change without the tradeoff.","65","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R034;arch:RW_RS_001;sim:rw_rhetorical_synthesis_revision_goal;fp:d5668c509c1134f6;surf:SURF_RW_RS_001;profile:D3"
"SAT_RW_1","RW_BACK_V1","SAT_RW_1_BACK","1450+","SAT_RW_1_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_009","Use notes to achieve a writing goal","contrast","Hard","1","multiple_choice","A student wants to compare two monitoring methods and explain why researchers used both when studying fish responses to vessel noise.

- Fixed hydrophones recorded underwater sound continuously at several reef locations.
- Acoustic tags recorded the movements of individual tagged fish but provided no information about untagged fish.
- Hydrophone records identified the timing and intensity of vessel-noise peaks.
- When tag and hydrophone timestamps were aligned, researchers could examine whether changes in tagged-fish movement occurred near noise peaks.
- The combined records showed association in timing but did not by themselves establish causation.","Which choice best uses the notes to fulfill the student’s goal?","Hydrophones recorded underwater sound continuously across reef sites, whereas acoustic tags supplied movement records for individual tagged fish, so the two methods captured different kinds of information.","Acoustic tags recorded movements of tagged fish, and researchers aligned those timestamps with hydrophone data to create a more detailed chronology of monitoring activity.","Because hydrophones recorded every vessel-noise peak at fixed reef sites, they offered broader information about fish movement than tags, which followed only selected individuals.","Hydrophones supplied continuous noise timing while tags tracked individual fish; aligning the two records let researchers examine whether movement changes coincided with noise peaks, though the match did not establish causation.","D","4","Choice D both compares the methods and explains the value of combining them: one records noise timing, the other individual movement, and aligned timestamps permit a test of temporal association while preserving the stated causal limitation. The other choices omit the purpose of combining the records or misstate what hydrophones measure.","65","none","{}","","","","","","Rhetorical Synthesis","","rw;passage:R046;arch:RW_RS_009;sim:rw_rhetorical_synthesis_contrast;fp:d6a88e62673e1af5;surf:SURF_RW_RS_009;profile:D4"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","easy","1","multiple_choice","","What value of x satisfies 7x - 9 = 4x + 12?","3","-7","7","21","C","3","Subtract 4x from both sides and add 9: 3x = 21, so x = 7.","60","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:adc7d919,tier:E1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-02","MATH","1","base","2","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","easy","1","multiple_choice","","Which inequality is equivalent to -3x + 5 > 17?","x < -4","x > -4","x < 4","x > 4","A","1","Subtract 5 to get -3x > 12. Dividing by -3 reverses the inequality, giving x < -4.","65","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:d2f74831,tier:E1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-03","MATH","1","base","3","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","easy","1","multiple_choice","","A water tank contains 180 liters and is drained at a constant rate of 12 liters per minute. In the model V = 180 - 12t, what does 12 represent?","The number of liters drained each minute","The initial number of liters","The number of minutes until the tank is empty","The number of liters remaining after 12 minutes","A","1","The coefficient of t is the constant rate of change. Its magnitude, 12, is the number of liters drained per minute.","70","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:32753782,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-04","MATH","1","base","4","Algebra","Linear Functions","ALG_LF_004","Find slope from two coordinate points","Find slope from two coordinate points","easy","1","multiple_choice","","A line passes through (2, 5) and (8, 17). What is the slope of the line?","1","3","6","2","D","4","The slope is (17 - 5)/(8 - 2) = 12/6 = 2.","60","none","{}","","","","","","find slope from two coordinate points","","math,domain:Algebra,skill:ALG_LF_004,arch:MATH_ARCH_007_LINEAR_GRAPH_SLOPE_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:f9e4cd2f,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-05","MATH","1","base","5","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","easy","1","multiple_choice","","If f(x) = 3x^2 - 2x + 1, what is f(-2)?","9","13","21","17","D","4","Substitute -2: 3(-2)^2 - 2(-2) + 1 = 12 + 4 + 1 = 17.","60","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:78f6eb23,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-06","MATH","1","base","6","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","medium","1","student_response","","For x ≠ 0, the expression x^7/x^3 is equal to x^k. What is k?","","","","","","","When dividing like bases, subtract exponents: x^(7-3)=x^4, so k=4.","60","none","{}","","","integer","4","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:df61adee,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-07","MATH","1","base","7","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","medium","1","multiple_choice","","Which expression is equivalent to √72?","3√8","6√2","4√3","8√2","B","2","Since 72 = 36·2, √72 = √36·√2 = 6√2.","70","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:f5d37715,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-08","MATH","1","base","8","Algebra","Linear Equations","ALG_LE_004","Rearrange a formula to isolate a variable","Rearrange a formula to isolate a variable","medium","1","multiple_choice","","The formula P = 2L + 2W gives the perimeter of a rectangle. Which expression gives L in terms of P and W?","P/2 - W","P - 2W","(P - W)/2","P/2 + W","A","1","Subtract 2W: P - 2W = 2L. Divide by 2: L = P/2 - W.","80","none","{}","","","","","","rearrange a formula to isolate a variable","","math,domain:Algebra,skill:ALG_LE_004,arch:MATH_ARCH_013_FORMULA_REARRANGE_SINGLE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:505dfcc0,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-09","MATH","1","base","9","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","medium","1","multiple_choice","","Which expression is equivalent to (2x - 3)(x + 5)?","2x^2 + 13x - 15","2x^2 - 7x - 15","2x^2 + 7x - 15","2x^2 + 7x + 15","C","3","Distribute: 2x^2 + 10x - 3x - 15 = 2x^2 + 7x - 15.","70","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:5f35b079,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-10","MATH","1","base","10","Algebra","Systems of Equations","ALG_SYS_001","Determine which ordered pair solves a system of linear equations","Determine which ordered pair solves a system of linear equations","medium","1","multiple_choice","","Which ordered pair satisfies both y = 2x + 1 and 3x + y = 11?","(1, 3)","(2, 5)","(3, 7)","(4, 9)","B","2","Substitute y = 2x + 1 into 3x + y = 11: 5x + 1 = 11, so x = 2 and y = 5.","85","none","{}","","","","","","determine which ordered pair solves a system of linear equations","","math,domain:Algebra,skill:ALG_SYS_001,arch:MATH_ARCH_015_SYSTEM_SOLUTION_ORDERED_PAIR,sim:SIM_LINEAR_SYSTEMS,fp:201770e7,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","medium","1","multiple_choice","","Which expression is a factorization of 6x^2 + 7x - 3?","(3x + 1)(2x - 3)","(3x - 1)(2x + 3)","(6x - 1)(x + 3)","(2x - 1)(3x + 3)","B","2","Multiplying (3x - 1)(2x + 3) gives 6x^2 + 9x - 2x - 3 = 6x^2 + 7x - 3.","85","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:62c1cf75,tier:M2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-12","MATH","1","base","12","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","medium","1","multiple_choice","","The table shows preferred transportation for 80 students. If one student is chosen at random, what is the probability that the student prefers biking?","3/8","1/2","1/4","5/8","C","3","The biking total is 12+8=20 out of 80 students, so the probability is 20/80=1/4.","100","table","{}","| | Bus | Bike | Walk | Total |\n|---|---:|---:|---:|---:|\n| Grade 9 | 18 | 12 | 10 | 40 |\n| Grade 10 | 22 | 8 | 10 | 40 |\n| Total | 40 | 20 | 20 | 80 |","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:fa78ffcb,tier:M2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-13","MATH","1","base","13","Problem-Solving and Data Analysis","Percentages","PSD_PCT_002","Compute percent increase or decrease","Compute percent increase or decrease","medium","1","student_response","","A jacket price increased from $80 to $92. What was the percent increase?","","","","","","","The increase is 12. Divide by the original price: 12/80=0.15, or 15 percent.","85","none","{}","","","integer","15","0","compute percent increase or decrease","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_002,arch:MATH_ARCH_043_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:d895dce1,tier:M2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-14","MATH","1","base","14","Algebra","Systems of Equations","ALG_SYS_002","Solve a 2x2 linear system by elimination","Solve a 2x2 linear system by elimination","medium","1","student_response","","The system 3x + 2y = 19 and 3x - 2y = 5 has solution (x, y). What is x?","","","","","","","Add the equations to eliminate y: 6x = 24, so x = 4.","90","none","{}","","","integer","4","0","solve a 2x2 linear system by elimination","","math,domain:Algebra,skill:ALG_SYS_002,arch:MATH_ARCH_016_SYSTEM_SOLVE_ELIMINATION,sim:SIM_LINEAR_SYSTEMS,fp:33f10681,tier:M2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-15","MATH","1","base","15","Advanced Math","Nonlinear Functions","ADV_NF_009","Solve quadratic equation by factoring","Solve quadratic equation by factoring","medium","1","student_response","","The equation x^2 - 11x + 24 = 0 has two solutions. What is the greater solution?","","","","","","","Factor: (x-3)(x-8)=0. The solutions are 3 and 8, so the greater is 8.","85","none","{}","","","integer","8","0","solve quadratic equation by factoring","","math,domain:Advanced Math,skill:ADV_NF_009,arch:MATH_ARCH_075_QUADRATIC_SOLVE_FACTOR,sim:SIM_QUADRATIC_SOLVING,fp:6a771156,tier:M2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-16","MATH","1","base","16","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_009","Apply distance = rate × time with unit conversion","Apply distance = rate × time with unit conversion","medium","1","student_response","","A cyclist travels at 18 kilometers per hour for 50 minutes. How many kilometers does the cyclist travel?","","","","","","","Fifty minutes is 5/6 hour. Distance = 18·(5/6)=15 kilometers.","95","none","{}","","","integer","15","0","apply distance = rate × time with unit conversion","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_009,arch:MATH_ARCH_040_RATE_DISTANCE_TIME,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:b05e22db,tier:H2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-17","MATH","1","base","17","Geometry and Trigonometry","Triangles","GEO_TRI_002","Find angle measures using triangle angle sum and exterior angle","Find angle measures using triangle angle sum and exterior angle","medium","1","multiple_choice","","In triangle ABC, angle A measures 48° and angle B measures 67°. What is the measure of angle C?","55","75","65","115","C","3","The angles of a triangle sum to 180°. Thus angle C = 180 - 48 - 67 = 65°.","75","triangle","{""diagram_type"":""triangle"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""vertices"":[""A"",""B"",""C""],""angle_labels"":{""A"":""48°"",""B"":""67°"",""C"":""?""},""target"":""angle C""}","","","","","","find angle measures using triangle angle sum and exterior angle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_002,arch:MATH_ARCH_085_TRIANGLE_ANGLE_SUM,sim:SIM_TRIANGLE_ANGLE_RELATIONSHIPS,fp:c0d4c8ea,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-18","MATH","1","base","18","Geometry and Trigonometry","Circles","GEO_CIRC_001","Use circle area and circumference formulas","Use circle area and circumference formulas","medium","1","student_response","","A circle has circumference 18π. What is its radius?","","","","","","","Using C=2πr, 18π=2πr, so r=9.","70","none","{}","","","integer","9","0","use circle area and circumference formulas","","math,domain:Geometry and Trigonometry,skill:GEO_CIRC_001,arch:MATH_ARCH_091_CIRCLE_AREA_CIRCUMFERENCE,sim:SIM_CIRCLE_MEASUREMENTS,fp:3ae6c49e,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-19","MATH","1","base","19","Algebra","Systems of Equations","ALG_SYS_005","Model counts and totals with a two-variable system","Model counts and totals with a two-variable system","hard","1","student_response","","A theater sold 120 tickets. Adult tickets cost $14 and student tickets cost $9. Total ticket revenue was $1,380. How many adult tickets were sold?","","","","","","","Let a be adult tickets and s be student tickets. Then a+s=120 and 14a+9s=1380. Substituting s=120-a gives 14a+1080-9a=1380, so 5a=300 and a=60.","120","none","{}","","","integer","60","0","model counts and totals with a two-variable system","","math,domain:Algebra,skill:ALG_SYS_005,arch:MATH_ARCH_019_SYSTEM_CONTEXT_COUNT_WEIGHT,sim:SIM_LINEAR_SYSTEMS,fp:ee258d46,tier:M2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-20","MATH","1","base","20","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","hard","1","multiple_choice","","Let f(x)=2x-5 and g(x)=x^2+1. What is f(g(3))?","11","15","16","20","B","2","First, g(3)=3^2+1=10. Then f(10)=2(10)-5=15.","95","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:ab135dd1,tier:H2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-21","MATH","1","base","21","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_010","Solve weighted average mixture with two components","Solve weighted average mixture with two components","hard","1","multiple_choice","","A 10-liter mixture is 30% salt. How many liters of a 50% salt solution must be added to make the final mixture 40% salt?","2","5","20","10","D","4","Let x be the liters added. Salt balance gives 0.30(10)+0.50x=0.40(10+x). Thus 3+0.5x=4+0.4x, so x=10.","120","none","{}","","","","","","solve weighted average mixture with two components","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_010,arch:MATH_ARCH_047_WEIGHTED_AVERAGE_MIXTURE,sim:SIM_WEIGHTED_AVERAGE_MIXTURE,fp:30189726,tier:H2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-1-22","MATH","1","base","22","Geometry and Trigonometry","Trigonometry","GEO_TRIG_002","Use sine, cosine, or tangent in right triangle","Use sine, cosine, or tangent in right triangle","hard","1","student_response","","In a right triangle, an acute angle θ has opposite side length 12 and adjacent side length 5. What is tan θ?","","","","","","","By definition, tan θ = opposite/adjacent = 12/5.","90","none","{}","","","fraction","12/5","0","use sine, cosine, or tangent in right triangle","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_002,arch:MATH_ARCH_096_TRIG_RATIO_RIGHT_TRIANGLE,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:46942fdf,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-2-01","MATH","2","hard","1","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","medium","1","multiple_choice","","What value of x satisfies (x-3)/4 + (x+1)/6 = 5?","13","53/5","73/5","67/5","D","4","Multiply by 12: 3(x-3)+2(x+1)=60. Then 5x-7=60, so 5x=67 and x=67/5.","90","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:33ae55a4,tier:M1"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-2-02","MATH","2","hard","2","Algebra","Linear Functions","ALG_LF_003","Solve for input when a linear model reaches a target value","Solve for input when a linear model reaches a target value","medium","1","multiple_choice","","A storage tank contains 540 gallons and loses 18 gallons each hour. After how many hours will 216 gallons remain?","12","20","18","30","C","3","Solve 540-18t=216. Then 18t=324, so t=18.","85","none","{}","","","","","","solve for input when a linear model reaches a target value","","math,domain:Algebra,skill:ALG_LF_003,arch:MATH_ARCH_006_LINEAR_MODEL_SOLVE_TARGET,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:161c2d61,tier:M2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-2-03","MATH","2","hard","3","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","medium","1","multiple_choice","","If x-4 is a factor of x^2+bx-20, what is b?","-1","1","-9","9","B","2","By the factor theorem, substituting x=4 gives 16+4b-20=0. Thus 4b=4 and b=1.","90","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:4edf4c20,tier:M2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-2-04","MATH","2","hard","4","Advanced Math","Nonlinear Functions","ADV_NF_012","Interpret vertex form of a quadratic function","Interpret vertex form of a quadratic function","medium","1","multiple_choice","","The function h(x)=2(x-3)^2-8 has a minimum value. What is that minimum value?","-3","-8","2","8","B","2","Since the coefficient of the squared term is positive, the vertex is the minimum. The vertex value is -8.","75","none","{}","","","","","","interpret vertex form of a quadratic function","","math,domain:Advanced Math,skill:ADV_NF_012,arch:MATH_ARCH_078_QUADRATIC_VERTEX_FORM,sim:SIM_QUADRATIC_FEATURES,fp:a24d5d64,tier:H3"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-2-05","MATH","2","hard","5","Algebra","Linear Functions","ALG_LF_006","Write the equation of a line through two points","Write the equation of a line through two points","hard","1","multiple_choice","","Which equation represents the line through (-2, 7) and (4, -5)?","y = 2x + 11","y = -2x - 3","y = -3x + 1","y = -2x + 3","D","4","The slope is (-5-7)/(4-(-2))=-12/6=-2. Using (-2,7), 7=4+b, so b=3.","100","none","{}","","","","","","write the equation of a line through two points","","math,domain:Algebra,skill:ALG_LF_006,arch:MATH_ARCH_009_LINEAR_GRAPH_EQUATION_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:b132583a,tier:M2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-2-06","MATH","2","hard","6","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","hard","1","multiple_choice","","Let f(x)=x^2-4 and g(x)=3x+1. What is g(f(-3))?","6","14","20","16","D","4","First f(-3)=9-4=5. Then g(5)=3(5)+1=16.","95","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:eaeffd45,tier:H2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-2-07","MATH","2","hard","7","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","hard","1","multiple_choice","","For the system 4x+3y=26 and 5x-3y=10, what is the value of x+y?","6","22/3","20/3","26/3","B","2","Adding the equations gives 9x=36, so x=4. Substitution gives 16+3y=26, so y=10/3. Thus x+y=22/3.","110","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:5118f3ab,tier:H2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-2-08","MATH","2","hard","8","Advanced Math","Nonlinear Functions","ADV_NF_007","Solve rational equation and reject excluded values","Solve rational equation and reject excluded values","hard","1","multiple_choice","","What is the solution to 3/(x-1) = 2/(x+2)?","-5","4","8","-8","D","4","Cross-multiply: 3(x+2)=2(x-1). Thus 3x+6=2x-2, so x=-8. This is not an excluded value.","105","none","{}","","","","","","solve rational equation and reject excluded values","","math,domain:Advanced Math,skill:ADV_NF_007,arch:MATH_ARCH_073_RATIONAL_EQUATION_SOLVE,sim:SIM_RATIONAL_EQUATIONS,fp:5e1189c0,tier:H3"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-2-09","MATH","2","hard","9","Problem-Solving and Data Analysis","Probability","PSD_PROB_002","Compute conditional probability from a table subset","Compute conditional probability from a table subset","hard","1","multiple_choice","","The table summarizes 120 survey responses. Given that a respondent chose option B, what is the probability the respondent was in Group 2?","3/10","2/5","3/5","1/2","C","3","Among those who chose B, 36 were in Group 2 out of 24+36=60 total. The conditional probability is 36/60=3/5.","110","table","{}","| | Option A | Option B | Total |\n|---|---:|---:|---:|\n| Group 1 | 36 | 24 | 60 |\n| Group 2 | 24 | 36 | 60 |\n| Total | 60 | 60 | 120 |","","","","","compute conditional probability from a table subset","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_002,arch:MATH_ARCH_050_CONDITIONAL_PROBABILITY_TABLE,sim:SIM_PROBABILITY_TABLES,fp:55328739,tier:H3"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-2-10","MATH","2","hard","10","Algebra","Systems of Equations","ALG_SYS_008","Find maximum possible coordinate from two linear inequalities","Find maximum possible coordinate from two linear inequalities","hard","1","student_response","","A point (x,y) satisfies x+y≤14, 2x+y≤20, x≥0, and y≥0. What is the greatest possible value of x?","","","","","","","Because y≥0, 2x+y≤20 implies x≤10. The point (10,0) also satisfies x+y≤14, so the maximum is 10.","110","none","{}","","","integer","10","0","find maximum possible coordinate from two linear inequalities","","math,domain:Algebra,skill:ALG_SYS_008,arch:MATH_ARCH_027_SYSTEM_INEQUALITIES_MAX_COORDINATE,sim:SIM_LINEAR_SYSTEMS,fp:58c88782,tier:H2"
"SAT-MATH-V6-001","Math V6","20260617-001","400-800","SATM-V6-2-11","MATH","2","hard","11","Advanced Math","Nonlinear Functions","ADV_NF_008","Model exponential growth or decay","Model exponential growth or decay","hard","1","multiple_choice","","A culture starts with 800 cells and increases by 25% every 3 hours. Which expression gives the number of cells after t hours?","800(1.25)^(t/3)","800(1.25)^(3t)","800(0.75)^(t/3)","800+1.25(t/3)","A","1","Each 3-hour period multiplies the population by 1.25. There are t/3 periods, so the model is 800(1.25)^(t/3).","110","none","{}","","","","","","model exponential growth or decay","","math,domain:Advanced Math,skill:ADV_NF_008,arch:MATH_ARCH_074_EXPONENTIAL_GROWTH_DECAY,sim:SIM_EXPONENTIAL_MODELS,fp:51ec0a53,tier:H3"
