"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q14","MATH","1","base","14","Algebra","Systems of Equations","ALG_SYS_005","Model counts and totals with a two-variable system","Model counts and totals with a two-variable system","M2","1","student_response","","A theater sold 96 tickets for a performance. Adult tickets cost $12 each, student tickets cost $7 each, and the total ticket revenue was $892. How many adult tickets were sold?","","","","","","","Let a be adult tickets and s be student tickets. Then a + s = 96 and 12a + 7s = 892. Substitute s = 96 - a: 12a + 7(96 - a) = 892, so 5a + 672 = 892. Thus a = 44.","90","none","{}","","","integer","44","0","model counts and totals with a two-variable system","","math,domain:Algebra,skill:ALG_SYS_005,arch:MATH_ARCH_019_SYSTEM_CONTEXT_COUNT_WEIGHT,sim:SIM_LINEAR_SYSTEMS,fp:7d225fbe,tier:M2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q15","MATH","1","base","15","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","M2","1","multiple_choice","","Which expression is equivalent to 2x^2 + 7x + 3?","(2x + 3)(x + 1)","(x + 1)(x + 3)","(2x - 1)(x - 3)","(2x + 1)(x + 3)","D","4","The factors of 2x^2 + 7x + 3 are found by choosing terms whose outer and inner products add to 7x. (2x + 1)(x + 3) = 2x^2 + 6x + x + 3 = 2x^2 + 7x + 3.","75","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:80738ff0,tier:M2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q16","MATH","1","base","16","Problem-Solving and Data Analysis","Statistics","PSD_STAT_002","Find median interval/value from frequency table","Find median interval/value from frequency table","M2","1","multiple_choice","","The table shows the frequencies of scores on a quiz. What is the median score?","80","75","85","90","A","1","There are 2 + 5 + 7 + 4 + 2 = 20 scores, so the median is the average of the 10th and 11th scores when ordered. The scores of 80 occupy positions 8 through 14, so both middle scores are 80. The median is 80.","90","table","{}","| Score | Frequency |\n|---:|---:|\n| 60 | 2 |\n| 70 | 5 |\n| 80 | 7 |\n| 90 | 4 |\n| 100 | 2 |","","","","","find median interval/value from frequency table","","math,domain:Problem-Solving and Data Analysis,skill:PSD_STAT_002,arch:MATH_ARCH_052_MEDIAN_FROM_FREQUENCY,sim:SIM_STATISTICS_CENTER_SPREAD,fp:7657cff2,tier:M2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q17","MATH","1","base","17","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","M2","1","multiple_choice","","Which expression is equivalent to √72 + √50 - √8?","7√2","9√10","10√2","9√2","D","4","Simplify each radical: √72 = 6√2, √50 = 5√2, and √8 = 2√2. Then 6√2 + 5√2 - 2√2 = 9√2.","90","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:442ad4e3,tier:M2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q18","MATH","1","base","18","Algebra","Linear Equations","ALG_LE_007","Find greatest or least expression value from a linear inequality","Find greatest or least expression value from a linear inequality","M2","1","student_response","","The number n satisfies 4n + 7 ≤ 39. What is the greatest possible value of 2n - 5?","","","","","","","Solve 4n + 7 ≤ 39 to get 4n ≤ 32, so n ≤ 8. The expression 2n - 5 is greatest when n is greatest, so its greatest value is 2(8) - 5 = 11.","75","none","{}","","","integer","11","0","find greatest or least expression value from a linear inequality","","math,domain:Algebra,skill:ALG_LE_007,arch:MATH_ARCH_024_INEQUALITY_GREATEST_LEAST_VALUE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:fc724f71,tier:M2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q19","MATH","1","base","19","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","H2","1","multiple_choice","","If 3x + 2y = 22 and x + 4y = 24, what is the value of x + y?","6","7","8","9","D","4","Double the first equation to get 6x + 4y = 44. Subtract x + 4y = 24 from it to get 5x = 20, so x = 4. Then 4 + 4y = 24, so y = 5. Therefore, x + y = 9.","90","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:21555069,tier:H2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q20","MATH","1","base","20","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","H2","1","multiple_choice","","Let f(x) = x^2 - 2x and g(x) = 3x + 1. What is f(g(2)) - g(f(2))?","24","32","34","36","C","3","First, g(2) = 7, so f(g(2)) = f(7) = 49 - 14 = 35. Also f(2) = 0, so g(f(2)) = g(0) = 1. The difference is 35 - 1 = 34.","90","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:bfdbc2c5,tier:H2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q21","MATH","1","base","21","Problem-Solving and Data Analysis","Percentages","PSD_PCT_003","Compute net effect of successive percent changes","Compute net effect of successive percent changes","H2","1","multiple_choice","","A quantity decreases by 20% and then increases by 25%. What is the overall percent change from the original quantity?","5% decrease","0% change","5% increase","45% increase","B","2","After a 20% decrease, the quantity is multiplied by 0.80. A 25% increase then multiplies it by 1.25. Since 0.80 × 1.25 = 1, the final quantity equals the original quantity, so the overall change is 0%.","90","none","{}","","","","","","compute net effect of successive percent changes","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_003,arch:MATH_ARCH_044_SUCCESSIVE_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:dfc6f5aa,tier:H2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q22","MATH","1","base","22","Geometry and Trigonometry","Area","GEO_AREA_001","Compute surface area of prism/cylinder or composite solid","Compute surface area of prism/cylinder or composite solid","H2","1","multiple_choice","","A solid is made by joining two identical cubes, each with side length 3, along one full face. What is the surface area of the resulting solid?","81","90","108","126","B","2","Two separate cubes would have surface area 2 × 6(3^2) = 108. When the cubes are joined, two square faces of area 9 are hidden. The surface area is 108 - 18 = 90.","90","none","{}","","","","","","compute surface area of prism/cylinder or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_AREA_001,arch:MATH_ARCH_100_SOLID_SURFACE_AREA,sim:SIM_SOLID_MEASUREMENT,fp:d183be47,tier:H2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q01","MATH","2","hard","1","Algebra","Systems of Equations","ALG_SYS_003","Solve a 2x2 linear system by substitution","Solve a 2x2 linear system by substitution","M2","1","multiple_choice","","If y = 2x - 3 and 3x + 2y = 29, what is the value of y?","4","5","6","7","D","4","Substitute y = 2x - 3 into 3x + 2y = 29: 3x + 2(2x - 3) = 29. Then 7x - 6 = 29, so x = 5. Therefore, y = 2(5) - 3 = 7.","90","none","{}","","","","","","solve a 2x2 linear system by substitution","","math,domain:Algebra,skill:ALG_SYS_003,arch:MATH_ARCH_017_SYSTEM_SOLVE_SUBSTITUTION,sim:SIM_LINEAR_SYSTEMS,fp:cf595956,tier:M2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q02","MATH","2","hard","2","Advanced Math","Nonlinear Functions","ADV_NF_009","Solve quadratic equation by factoring","Solve quadratic equation by factoring","M2","1","student_response","","The equation x^2 - 11x + 24 = 0 has two solutions. What is the smaller solution?","","","","","","","Factor the quadratic: x^2 - 11x + 24 = (x - 3)(x - 8). The two solutions are 3 and 8, so the smaller solution is 3.","75","none","{}","","","integer","3","0","solve quadratic equation by factoring","","math,domain:Advanced Math,skill:ADV_NF_009,arch:MATH_ARCH_075_QUADRATIC_SOLVE_FACTOR,sim:SIM_QUADRATIC_SOLVING,fp:1e346fc9,tier:M2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q03","MATH","2","hard","3","Problem-Solving and Data Analysis","Percentages","PSD_PCT_005","Use revenue, cost percentage, and profit percentage","Use revenue, cost percentage, and profit percentage","M2","1","multiple_choice","","A store buys a jacket for $48 and sells it for 35% more than its cost. A selling fee equal to 15% of the selling price is paid. What is the store's profit after the fee?","$5.64","$7.08","$9.72","$16.80","B","2","The selling price is 48(1.35) = 64.80 dollars. The fee is 0.15(64.80) = 9.72 dollars, so the amount kept is 64.80 - 9.72 = 55.08 dollars. The profit is 55.08 - 48 = 7.08 dollars.","105","none","{}","","","","","","use revenue, cost percentage, and profit percentage","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_005,arch:MATH_ARCH_046_COMMISSION_PROFIT_PERCENT,sim:SIM_PERCENT_RELATIONSHIPS,fp:61cd6f57,tier:M2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q04","MATH","2","hard","4","Geometry and Trigonometry","Trigonometry","GEO_TRIG_003","Use complementary angle trig relationships","Use complementary angle trig relationships","H1","1","multiple_choice","","For acute angles A and B, sin A = cos B. If m∠A = (3x + 8)° and m∠B = (5x - 2)°, what is the value of x?","8.5","10.5","12","14","B","2","For acute angles, sin A = cos B means A and B are complementary, so their measures add to 90°. Thus (3x + 8) + (5x - 2) = 90, which gives 8x + 6 = 90 and x = 10.5.","105","none","{}","","","","","","use complementary angle trig relationships","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_003,arch:MATH_ARCH_097_TRIG_COMPLEMENTARY,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:ada52795,tier:H1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q05","MATH","2","hard","5","Algebra","Linear Equations","ALG_LE_011","Solve inequality with discrete rounding or ceiling/floor interpretation","Solve inequality with discrete rounding or ceiling/floor interpretation","H2","1","multiple_choice","","A printer can print at most 220 pages before its cartridge must be replaced. A report has 8 cover pages and 17 pages in each section. What is the greatest whole number of sections the report can have if it is printed with one cartridge?","12","13","14","15","A","1","Let s be the number of sections. The page total is 8 + 17s, and it must satisfy 8 + 17s ≤ 220. Then 17s ≤ 212, so s ≤ 12.47.... The greatest whole number possible is 12.","105","none","{}","","","","","","solve inequality with discrete rounding or ceiling/floor interpretation","","math,domain:Algebra,skill:ALG_LE_011,arch:MATH_ARCH_031_INTEGER_ROUNDING_INEQUALITY,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:40c02bcc,tier:H2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q06","MATH","2","hard","6","Advanced Math","Nonlinear Functions","ADV_NF_015","Find imaginary solutions of a quadratic equation","Find imaginary solutions of a quadratic equation","H2","1","student_response","","The equation x^2 + 49 = 0 has solutions x = bi and x = -bi, where b is positive. What is b?","","","","","","","From x^2 + 49 = 0, x^2 = -49. Thus x = ±√(-49) = ±7i, so b = 7.","75","none","{}","","","integer","7","0","find imaginary solutions of a quadratic equation","","math,domain:Advanced Math,skill:ADV_NF_015,arch:MATH_ARCH_083_COMPLEX_QUADRATIC_ROOTS,sim:SIM_QUADRATIC_SOLVING,fp:5c1a4255,tier:H2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q07","MATH","2","hard","7","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_010","Solve weighted average mixture with two components","Solve weighted average mixture with two components","H2","1","multiple_choice","","A chemist mixes 12 liters of a 20% acid solution with x liters of a 50% acid solution to make a 38% acid solution. What is the value of x?","10","12","18","24","C","3","The amount of acid is 0.20(12) + 0.50x, and the total volume is 12 + x. Set 0.20(12) + 0.50x = 0.38(12 + x). This gives 2.4 + 0.50x = 4.56 + 0.38x, so 0.12x = 2.16 and x = 18.","105","none","{}","","","","","","solve weighted average mixture with two components","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_010,arch:MATH_ARCH_047_WEIGHTED_AVERAGE_MIXTURE,sim:SIM_WEIGHTED_AVERAGE_MIXTURE,fp:030ba8dc,tier:H2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q08","MATH","2","hard","8","Algebra","Systems of Equations","ALG_SYS_008","Find maximum possible coordinate from two linear inequalities","Find maximum possible coordinate from two linear inequalities","H2","1","student_response","","The nonnegative integers x and y satisfy x + 2y ≤ 17 and 3x + y ≤ 24. What is the greatest possible value of x + y?","","","","","","","The boundary lines meet near (6.2, 5.4), so x + y cannot exceed 11.6. Checking nearby nonnegative integer pairs, (7, 4), (6, 5), and (5, 6) all satisfy the inequalities and have x + y = 11. No feasible integer pair can have x + y = 12, so the greatest value is 11.","120","none","{}","","","integer","11","0","find maximum possible coordinate from two linear inequalities","","math,domain:Algebra,skill:ALG_SYS_008,arch:MATH_ARCH_027_SYSTEM_INEQUALITIES_MAX_COORDINATE,sim:SIM_LINEAR_SYSTEMS,fp:84d48c44,tier:H2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q09","MATH","2","hard","9","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","H2","1","multiple_choice","","Let f(x) = 2x - 5 and g(x) = x^2 + 1. What is g(f(4)) + f(g(1))?","6","8","9","11","C","3","Compute f(4) = 3, so g(f(4)) = g(3) = 10. Also g(1) = 2, so f(g(1)) = f(2) = -1. The sum is 10 + (-1) = 9.","90","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:363bebb9,tier:H2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q10","MATH","2","hard","10","Geometry and Trigonometry","Area","GEO_AREA_001","Compute surface area of prism/cylinder or composite solid","Compute surface area of prism/cylinder or composite solid","H2","1","multiple_choice","","A right circular cylinder has radius 3 and height 8. The cylinder is open at the top. If only the outside of the bottom and the curved side are painted, what is the painted area, in square units?","57π","66π","48π","72π","A","1","The curved side area is 2πrh = 2π(3)(8) = 48π. The painted bottom area is πr^2 = 9π. The total painted area is 48π + 9π = 57π.","105","none","{}","","","","","","compute surface area of prism/cylinder or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_AREA_001,arch:MATH_ARCH_100_SOLID_SURFACE_AREA,sim:SIM_SOLID_MEASUREMENT,fp:5f641ab9,tier:H2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q11","MATH","2","hard","11","Algebra","Systems of Equations","ALG_SYS_010","Translate multi-constraint budget/resource situation into inequalities","Translate multi-constraint budget/resource situation into inequalities","H2","1","multiple_choice","","A club buys n notebooks for $3 each and p pens for $2 each. The club needs at least 40 items and can spend at most $96. Which system represents these conditions, with n and p nonnegative?","n + p ≥ 40 and 3n + 2p ≤ 96","n + p ≤ 40 and 3n + 2p ≥ 96","3n + 2p ≥ 40 and n + p ≤ 96","n + p ≥ 96 and 3n + 2p ≤ 40","A","1","The total number of items is n + p, and at least 40 items means n + p ≥ 40. The total cost is 3n + 2p, and spending at most $96 means 3n + 2p ≤ 96.","90","none","{}","","","","","","translate multi-constraint budget/resource situation into inequalities","","math,domain:Algebra,skill:ALG_SYS_010,arch:MATH_ARCH_030_BUDGET_SYSTEM_INEQUALITIES,sim:SIM_LINEAR_SYSTEMS,fp:b46bc92b,tier:H2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q12","MATH","2","hard","12","Advanced Math","Nonlinear Functions","ADV_NF_007","Solve rational equation and reject excluded values","Solve rational equation and reject excluded values","H3","1","multiple_choice","","For x ≠ 2, what is the solution to (x + 5)/(x - 2) = 3 + 4/(x - 2)?","2","5/2","7/2","7","C","3","Since x ≠ 2, multiply both sides by x - 2: x + 5 = 3(x - 2) + 4. Then x + 5 = 3x - 2, so 7 = 2x and x = 7/2. This value is not excluded.","105","none","{}","","","","","","solve rational equation and reject excluded values","","math,domain:Advanced Math,skill:ADV_NF_007,arch:MATH_ARCH_073_RATIONAL_EQUATION_SOLVE,sim:SIM_RATIONAL_EQUATIONS,fp:387f25ec,tier:H3"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q13","MATH","2","hard","13","Algebra","Systems of Equations","ALG_SYS_006","Find parameter value that makes two linear equations parallel","Find parameter value that makes two linear equations parallel","H3","1","multiple_choice","","For what value of k does the system of equations 4x - 2y = 10 and kx - y = 3 have no solution?","2","3","5","-2","A","1","Rewrite the first equation as y = 2x - 5. Rewrite the second as y = kx - 3. For no solution, the lines must be parallel with different intercepts, so their slopes must be equal. Therefore, k = 2.","105","none","{}","","","","","","find parameter value that makes two linear equations parallel","","math,domain:Algebra,skill:ALG_SYS_006,arch:MATH_ARCH_020_SYSTEM_NO_SOLUTION_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:cf22c3ff,tier:H3"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q14","MATH","2","hard","14","Problem-Solving and Data Analysis","Probability","PSD_PROB_002","Compute conditional probability from a table subset","Compute conditional probability from a table subset","H3","1","multiple_choice","","The table shows survey responses from two groups. If one person from Group B is selected at random, what is the probability that the person selected approves?","12/25","2/5","6/25","18/25","A","1","The condition restricts the sample space to Group B, which has 50 people. Of those, 24 approve. The conditional probability is 24/50 = 12/25.","105","table","{}","| Response | Group A | Group B | Total |\n|---|---:|---:|---:|\n| Approve | 36 | 24 | 60 |\n| Do not approve | 14 | 26 | 40 |\n| Total | 50 | 50 | 100 |","","","","","compute conditional probability from a table subset","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_002,arch:MATH_ARCH_050_CONDITIONAL_PROBABILITY_TABLE,sim:SIM_PROBABILITY_TABLES,fp:f52e090f,tier:H3"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q15","MATH","2","hard","15","Advanced Math","Nonlinear Functions","ADV_NF_010","Use quadratic formula to solve or analyze roots","Use quadratic formula to solve or analyze roots","H3","1","multiple_choice","","For what value of c does the equation 2x^2 - 8x + c = 0 have exactly one real solution?","4","6","8","16","C","3","A quadratic has exactly one real solution when its discriminant is 0. For 2x^2 - 8x + c = 0, the discriminant is (-8)^2 - 4(2)(c) = 64 - 8c. Set 64 - 8c = 0 to get c = 8.","105","none","{}","","","","","","use quadratic formula to solve or analyze roots","","math,domain:Advanced Math,skill:ADV_NF_010,arch:MATH_ARCH_076_QUADRATIC_SOLVE_FORMULA,sim:SIM_QUADRATIC_SOLVING,fp:4e6d3a21,tier:H3"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q16","MATH","2","hard","16","Geometry and Trigonometry","Trigonometry","GEO_TRIG_004","Use benchmark unit-circle values","Use benchmark unit-circle values","H3","1","multiple_choice","","Point P lies on the unit circle in Quadrant II and has x-coordinate -1/2. What is the y-coordinate of P?","-√3/2","√3/2","1/2","-1/2","B","2","On the unit circle, x^2 + y^2 = 1. With x = -1/2, y^2 = 1 - 1/4 = 3/4. In Quadrant II the y-coordinate is positive, so y = √3/2.","90","none","{}","","","","","","use benchmark unit-circle values","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_004,arch:MATH_ARCH_098_UNIT_CIRCLE_BENCHMARK,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:a2754e3d,tier:H3"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q17","MATH","2","hard","17","Advanced Math","Nonlinear Functions","ADV_NF_008","Model exponential growth or decay","Model exponential growth or decay","H3","1","multiple_choice","","A bacteria population starts at 80 and is multiplied by 1.5 every 2 hours. Which expression gives the population after 10 hours?","80(1.5)^10","80(5)^1.5","80(1.5)^5","80 + 1.5(10)","C","3","The number of 2-hour periods in 10 hours is 10/2 = 5. Since the population is multiplied by 1.5 each period, the expression is 80(1.5)^5.","90","none","{}","","","","","","model exponential growth or decay","","math,domain:Advanced Math,skill:ADV_NF_008,arch:MATH_ARCH_074_EXPONENTIAL_GROWTH_DECAY,sim:SIM_EXPONENTIAL_MODELS,fp:a473be0c,tier:H3"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q18","MATH","2","hard","18","Algebra","Systems of Equations","ALG_SYS_007","Find parameter value that makes two equations equivalent","Find parameter value that makes two equations equivalent","H3","1","multiple_choice","","For what value of k does the system of equations 6x + ky = 18 and 2x + 3y = 6 have infinitely many solutions?","3","6","8","9","D","4","For infinitely many solutions, the first equation must be a constant multiple of the second. Multiplying 2x + 3y = 6 by 3 gives 6x + 9y = 18, so k must be 9.","90","none","{}","","","","","","find parameter value that makes two equations equivalent","","math,domain:Algebra,skill:ALG_SYS_007,arch:MATH_ARCH_021_SYSTEM_INFINITE_SOLUTIONS_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:ad83065c,tier:H3"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q19","MATH","2","hard","19","Advanced Math","Nonlinear Functions","ADV_NF_011","Complete the square to find vertex or solve","Complete the square to find vertex or solve","H3","1","multiple_choice","","The function f is defined by f(x) = x^2 - 10x + 18. What is the minimum value of f(x)?","-25","-7","5","18","B","2","Complete the square: x^2 - 10x + 18 = (x - 5)^2 - 25 + 18 = (x - 5)^2 - 7. Since (x - 5)^2 is at least 0, the minimum value is -7.","105","none","{}","","","","","","complete the square to find vertex or solve","","math,domain:Advanced Math,skill:ADV_NF_011,arch:MATH_ARCH_077_QUADRATIC_COMPLETE_SQUARE,sim:SIM_QUADRATIC_FEATURES,fp:fec35f12,tier:H3"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q20","MATH","2","hard","20","Geometry and Trigonometry","Triangles","GEO_TRI_006","Use similar triangles and scale factors","Use similar triangles and scale factors","H3","1","multiple_choice","","Triangles ABC and DEF are similar, with A corresponding to D, B corresponding to E, and C corresponding to F. In the diagram, AB = 9, BC = 12, DE = 15, and EF = x. What is the value of x?","16","18","20","24","C","3","Corresponding side lengths in similar triangles are proportional. Since AB corresponds to DE, the scale factor from ABC to DEF is 15/9 = 5/3. Side BC corresponds to EF, so x = 12(5/3) = 20.","120","triangle","{""diagram_type"":""similar_triangles"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""triangles"":[{""triangle_id"":""ABC"",""vertices"":[""A"",""B"",""C""],""side_labels"":{""AB"":""9"",""BC"":""12""},""angle_labels"":{}},{""triangle_id"":""DEF"",""vertices"":[""D"",""E"",""F""],""side_labels"":{""DE"":""15"",""EF"":""x""},""angle_labels"":{}}],""correspondence"":{""A"":""D"",""B"":""E"",""C"":""F""},""target"":""EF""}","","","","","","use similar triangles and scale factors","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_006,arch:MATH_ARCH_089_SIMILAR_TRIANGLES_SCALE,sim:SIM_SIMILAR_TRIANGLES,fp:8772135f,tier:H3"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q21","MATH","2","hard","21","Algebra","Linear Equations","ALG_LE_005","Solve a literal equation with parameters in terms of other variables","Solve a literal equation with parameters in terms of other variables","H3","1","multiple_choice","","The formula T = (ap + b)/c is solved for p, where a and c are nonzero. Which expression is equal to p?","cT - b","(T - b)/(ac)","(aT - b)/c","(cT - b)/a","D","4","Multiply both sides by c to get cT = ap + b. Subtract b: cT - b = ap. Divide by a to get p = (cT - b)/a.","90","none","{}","","","","","","solve a literal equation with parameters in terms of other variables","","math,domain:Algebra,skill:ALG_LE_005,arch:MATH_ARCH_014_LITERAL_EQUATION_PARAMETER,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:df5aa764,tier:H3"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M2-Q22","MATH","2","hard","22","Advanced Math","Nonlinear Functions","ADV_NF_001","Determine parameters for a line and parabola system with two real solutions","Determine parameters for a line and parabola system with two real solutions","H3","1","multiple_choice","","For the system y = x^2 - 6x + 11 and y = mx - 1, which of the following values of m makes the system have exactly one real solution?","-6","4√3","6 + 4√3","-6 + 4√3","D","4","Set the equations equal: x^2 - 6x + 11 = mx - 1, so x^2 - (6 + m)x + 12 = 0. Exactly one real solution occurs when the discriminant is 0: (6 + m)^2 - 48 = 0. Thus 6 + m = ±4√3. Among the choices, only m = -6 + 4√3 satisfies this condition.","120","none","{}","","","","","","determine parameters for a line and parabola system with two real solutions","","math,domain:Advanced Math,skill:ADV_NF_001,arch:MATH_ARCH_022_SYSTEM_QUADRATIC_LINE_TWO_SOLUTIONS,sim:SIM_QUADRATIC_SOLVING,fp:5b829996,tier:H3"
