"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_006","Inferences","evidence_based_inference","Hard","1","multiple_choice","Ecologist Theo Mensah monitored nesting seabirds on two small islands where invasive rats had recently been removed. On Island A, vegetation recovered rapidly after rat removal, producing dense ground cover within three years. On Island B, plant recovery was slower because drought limited seedling growth. Seabird nesting increased on both islands, but the pattern differed: Island A gained many nests in newly vegetated interior areas, whereas most new nests on Island B appeared in exposed rocky sites near the shore. Predator cameras recorded similarly low rat activity on both islands after removal, and adult seabird abundance offshore was comparable. Mensah notes that chicks on Island B experienced greater heat exposure at rocky nests, although nest success still improved relative to the years before rat removal. He argues that removing a predator can open nesting opportunities quickly, while the location and quality of those opportunities may depend on how other parts of the habitat recover.","Which conclusion is most strongly supported by the text?","Vegetation recovery is unnecessary for seabird nesting because rocky sites provide the same thermal conditions as dense ground cover.","Differences in offshore adult abundance are probably responsible for the contrasting nesting patterns on the two islands.","Rat removal improves seabird nesting only on islands where plant growth returns within three years.","Predator removal can increase nesting before vegetation fully recovers, but slower plant recovery may channel birds into less sheltered nesting locations.","D","4","Both islands gain nests after rat removal, yet Island B’s slow vegetation recovery is associated with new nests remaining in exposed rocky areas. This supports the qualified inference in the keyed choice.","75","none","{}","","","","","","Inferences","","rw,module2,hard,passage:R011,arch:RW_INF_006,sim:sim_q14,fp:9867629f84df,surf:SURF_RW_INF_006"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_001","Inferences","contrast","Hard","1","multiple_choice","Linguist Farah Idris analyzed recordings from a bilingual community in which speakers often alternate languages within a conversation. Earlier descriptions treated the switches as signs that a speaker had momentarily failed to retrieve a word in the language being used. Idris found a more patterned distribution. Speakers were especially likely to switch when quoting another person, introducing a locally specific joke, or shifting from factual description to personal evaluation. In controlled storytelling tasks, participants could usually produce equivalent words in either language when asked, including at points where they had switched spontaneously in conversation. The switches also tended to occur at grammatical boundaries that were well formed in both languages. Idris does not claim that retrieval difficulty never causes switching, but she argues that many switches are socially and rhetorically organized choices. The recordings suggest that alternating languages can mark changes in stance or voice even when speakers have ready access to vocabulary in both languages.","Which inference about the speakers is best supported by the text?","Speakers generally switch languages at points where the two languages have incompatible grammatical structures.","Most speakers are unable to produce equivalent vocabulary in both languages during controlled tasks.","Many speakers can use language switching strategically to signal rhetorical or social shifts rather than switching only because a word is unavailable.","Quoting another person reduces the likelihood that a bilingual speaker will change languages.","C","3","The patterned switches occur at rhetorical moments, while controlled tasks show that speakers often possess the relevant vocabulary in either language. This supports strategic use rather than a purely retrieval-based explanation.","75","none","{}","","","","","","Inferences","","rw,module2,hard,passage:R013,arch:RW_INF_001,sim:sim_q15,fp:794c6af97b4f,surf:SURF_RW_INF_001"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Restrictive modifiers without commas","Hard","1","multiple_choice","The sediment cores ____ were analyzed separately because only those containing the volcanic marker could be matched to the dated eruption; the remaining cores, which lacked that marker, were grouped by depth instead.","Which choice completes the text so that it conforms to the conventions of Standard English?",", which contained a thin band of volcanic ash,","—which contained a thin band of volcanic ash—","that contained a thin band of volcanic ash",", containing a thin band of volcanic ash,","C","3","The clause identifies the subset of cores that were analyzed separately, so it is restrictive and is not set off with punctuation. The alternatives incorrectly mark the identifying information as nonessential.","75","none","{}","","","","","","Boundaries","","rw,module2,hard,passage:SECCTX016,arch:SEC-BND-036,sim:sim_q16,fp:e4e7395ba53d,surf:SURF_SEC-BND-036,sec,grammar,tier:SEC3,ctx:CTX016"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Introductory dependent clauses","Hard","1","multiple_choice","Because the first sensor, which had been calibrated in dry air, registered a small offset after humidity ____ repeated the baseline test before comparing its readings with those from the sealed reference sensor.","Which choice completes the text so that it conforms to the conventions of Standard English?","increased, the technicians","increased; the technicians","increased: the technicians","increased the technicians","A","1","The because-clause ends after “increased,” and the independent clause begins with “the technicians.” A comma correctly separates the introductory dependent clause from the main clause; a semicolon or colon cannot follow that dependent clause, and omitting punctuation incorrectly merges the two structures.","75","none","{}","","","","","","Boundaries","","rw,module2,hard,passage:SECCTX017,arch:SEC-BND-019,sim:sim_q17,fp:e1b2986bb94f,surf:SURF_SEC-BND-019,sec,grammar,tier:SEC3,ctx:CTX017"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Punctuation around quoted words or titles","Hard","1","multiple_choice","In ____ the historian compares customs ledgers with dockworkers’ petitions, records that were produced for different purposes but that together reveal how merchants rerouted cargo during the harbor repairs.","Which choice completes the text so that it conforms to the conventions of Standard English?","her article “Ports without Piers,”","her article, “Ports without Piers,”","“Ports without Piers” her article,","her article: “Ports without Piers,”","A","1","The preposition “In” takes the noun phrase “her article ‘Ports without Piers,’” and the comma after the title closes the introductory phrase before the main clause. A comma or colon between “article” and its identifying title is not warranted, and reversing the title and noun phrase produces an ungrammatical sequence.","75","none","{}","","","","","","Boundaries","","rw,module2,hard,passage:SECCTX018,arch:SEC-BND-065,sim:sim_q18,fp:8f1d0a536893,surf:SURF_SEC-BND-065,sec,grammar,tier:SEC4,ctx:CTX018"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Hard","1","multiple_choice","The collection of field notes, together with two later maps that clarify the survey route, ____ in the archive’s climate-controlled room, where researchers can request the materials by appointment.","Which choice completes the text so that it conforms to the conventions of Standard English?","are stored","have been storing","store","is stored","D","4","The subject is the singular noun “collection.” The intervening prepositional phrase and relative clause do not change its number, so the singular finite verb phrase “is stored” agrees with the subject. The plural forms misidentify the head noun, and “have been storing” gives the collection an illogical active role.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,module2,hard,passage:SECCTX019,arch:SEC-FSS-004,sim:sim_q19,fp:7e87db1f56d9,surf:SURF_SEC-FSS-004,sec,grammar,tier:SEC3,ctx:CTX019"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical verb tense","Hard","1","multiple_choice","The excavation log, which is updated after each field season, indicates that the research team ____ soil samples from the first two seasons since the project began in 2022 and is still processing newly recovered material.","Which choice completes the text so that it conforms to the conventions of Standard English?","cataloged","has been cataloging","had cataloged","will catalog","B","2","The cataloging began in the past and is presented as continuing into the present, as shown by “since the project began in 2022” and “is still processing.” The present perfect progressive “has been cataloging” expresses that ongoing time relationship. The other choices place the action as completed in the past or as future.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,module2,hard,passage:SECCTX020,arch:SEC-FSS-009,sim:sim_q20,fp:a873f7c3dfdc,surf:SURF_SEC-FSS-009,sec,grammar,tier:SEC3,ctx:CTX020"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Parallel structure","Hard","1","multiple_choice","To evaluate the revised forecasting model, the analysts compared its predicted river levels with observed levels, checked whether errors clustered during rapid snowmelt, and ____ before deciding which parameters to adjust.","Which choice completes the text so that it conforms to the conventions of Standard English?","testing the model on data from a separate watershed","tested the model on data from a separate watershed","they tested the model on data from a separate watershed","the model was tested on data from a separate watershed","B","2","The sentence coordinates three actions governed by the subject “the analysts”: compared, checked, and tested. “Tested the model...” preserves that parallel finite-verb structure. The participial, independent-clause, and passive alternatives disrupt the coordinated series.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,module2,hard,passage:SECCTX021,arch:SEC-FSS-035,sim:sim_q21,fp:6d4b0184c8f1,surf:SURF_SEC-FSS-035,sec,grammar,tier:SEC4,ctx:CTX021"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical comparisons","Hard","1","multiple_choice","Because the northern station samples colder offshore water while the southern station samples a shallow bay, the seasonal temperature range measured at the northern station is narrower than ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","the southern station","the southern station measures","those at the southern station","the range measured at the southern station","D","4","The sentence compares one seasonal temperature range with another range. “The range measured at the southern station” creates a logically parallel comparison. The other choices compare a range with a station, an action, or a plural pronoun lacking a parallel antecedent.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,module2,hard,passage:SECCTX022,arch:SEC-FSS-040,sim:sim_q22,fp:93f36ee6de86,surf:SURF_SEC-FSS-040,sec,grammar,tier:SEC4,ctx:CTX022"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_001","Transitions","logical_link","Hard","1","multiple_choice","A museum digitization team initially planned to photograph fragile maps using a single overhead camera. That setup produced sharp central details, and it required little repositioning between exposures. Curled map edges, however, often fell outside the camera’s plane of focus. The team tested a slower method that combined several images captured at slightly different focus distances. The added exposures increased processing time, but the composite images kept both the center and the raised edges legible. ____ the team adopted the multi-focus method for the most distorted maps while retaining the faster single-image process for flatter sheets.","Which choice most logically completes the final sentence?","Accordingly,","Nevertheless,","For example,","Similarly,","A","1","The final sentence states a policy that follows from weighing a quality advantage against a processing cost. “Accordingly” expresses that resulting decision. “Nevertheless” is tempting because the prior sentence mentions a cost, but the policy is not contrary to the evidence; “For example” would miscast the decision as an illustration; “Similarly” lacks a parallel prior action.","75","none","{}","","","","","","Transitions","","rw,module2,hard,passage:R004,arch:RW_TR_001,sim:sim_q23,fp:b001713ea64f,surf:SURF_RW_TR_001,transition,correct_relation:result,runner1:concession_cue_processing_cost,runner2:example_cue_specific_methods"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_003","Transitions","cause_effect","Hard","1","multiple_choice","Researchers restoring a wetland expected that reopening an old tidal channel would increase saltwater flow throughout the site. Sensors near the channel did record higher salinity after the work. Farther inland, though, salinity changed little because a raised service road still blocked shallow tidal water. Vegetation surveys echoed this split: salt-tolerant plants expanded near the reopened channel but not behind the road. The project therefore improved tidal exchange locally without reconnecting the entire wetland. ____ managers are considering several small culverts through the road rather than widening the reopened channel again.","Which transition most logically completes the text?","Even so,","In particular,","For that reason,","Meanwhile,","C","3","The culvert plan responds to the identified reason inland areas remain disconnected: the road. “For that reason” links diagnosis to management response. “Even so” is tempting because the project had partial success, but the next action follows from the limitation rather than opposing it; “In particular” would introduce an example; “Meanwhile” would emphasize simultaneity that the text does not establish.","75","none","{}","","","","","","Transitions","","rw,module2,hard,passage:R010,arch:RW_TR_003,sim:sim_q24,fp:856a96909040,surf:SURF_RW_TR_003,transition,correct_relation:cause_response,runner1:concession_cue_partial_success,runner2:example_cue_local_detail"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_005","Transitions","evidence_based_inference","Hard","1","multiple_choice","A literary archive compared two methods for transcribing handwritten correspondence. Experienced staff members produced highly accurate first drafts, but the process was slow. Optical character recognition produced drafts much faster, yet it frequently misread abbreviations and cramped marginal notes. The archive then tried a hybrid workflow in which software generated an initial transcript and staff reviewed only passages flagged as uncertain. Accuracy rose close to the level of fully manual transcription, while review time fell substantially. The hybrid method did not eliminate specialist judgment; instead, it concentrated that judgment where automated confidence was lowest. ____ the archive expanded the hybrid workflow to a larger set of letters while continuing to audit a sample of unflagged passages.","Which choice best connects the final action to the preceding discussion?","By contrast,","For instance,","On that basis,","At the same time,","C","3","The expansion follows from the hybrid method’s demonstrated balance of accuracy and efficiency, so “On that basis” fits the evidentiary movement. “By contrast” is tempting because earlier methods are contrasted, but the final action is not a reversal; “For instance” would make the expansion merely an example; “At the same time” suggests temporal coordination rather than justification.","75","none","{}","","","","","","Transitions","","rw,module2,hard,passage:R016,arch:RW_TR_005,sim:sim_q25,fp:8934f5515eb9,surf:SURF_RW_TR_005,transition,correct_relation:evidence_to_action,runner1:contrast_cue_manual_vs_ocr,runner2:example_cue_specific_workflow"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Rhetorical Synthesis","revision_goal","Hard","1","multiple_choice","A student is writing about a city library’s mobile lending program and wants to emphasize how the program expanded access for residents who had difficulty visiting a branch.

- The library launched two electric book vans in 2024.
- The vans stop weekly at senior housing complexes and neighborhoods more than three kilometers from a branch.
- Cardholders can request books online or by phone and pick them up from a van.
- In the program’s first year, 38 percent of van borrowers had not checked out a library item during the previous two years.
- The vans also host occasional craft workshops.","Which choice most effectively uses the notes to emphasize the program’s expansion of access?","By bringing requested books to senior housing complexes and neighborhoods far from a branch, the vans reached residents who faced barriers to branch visits; notably, 38 percent of first-year van borrowers had been inactive library users for at least two years.","The library launched two electric vans in 2024, and the vans sometimes host craft workshops in addition to carrying books.","Cardholders can request books online or by phone, while the library’s branch buildings continue to offer their usual lending services.","The vans visit several locations weekly, and 38 percent of borrowers used a van during the program’s first year.","A","1","The goal is to emphasize expanded access for people who had difficulty visiting a branch. The keyed choice connects service to distant and senior-housing locations with evidence that many users had not recently borrowed from the library.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,module2,hard,passage:R022,arch:RW_RS_001,sim:sim_q26,fp:5d8cf2adb12d,surf:SURF_RW_RS_001"
"SAT_RW_P5","RW_SPLIT_V9","5_BACK","700-800","RW5_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_002","Rhetorical Synthesis","logical_link","Hard","1","multiple_choice","A student is writing about an astronomy team’s observing strategy and wants to explain why the team combined observations from two kinds of telescopes.

- Ground-based optical telescopes can measure slight changes in a star’s brightness when a planet passes in front of it.
- Space-based infrared telescopes can measure heat-related changes in the planet’s apparent brightness during its orbit.
- Optical observations helped the team estimate the planet’s size.
- Infrared observations helped the team estimate how heat was distributed between the planet’s day and night sides.
- The team studied a planet that orbits its star every 2.6 days.","Which choice most effectively uses the notes to explain why the team combined the two kinds of observations?","The planet completes an orbit every 2.6 days, so the team used both ground-based and space-based telescopes to observe it frequently.","Ground-based telescopes measured changes in starlight, whereas space-based telescopes were located above Earth’s atmosphere.","The team combined optical observations, which helped estimate the planet’s size, with infrared observations, which revealed how heat was distributed across its day and night sides, because the two methods supplied different but complementary information.","Infrared observations helped estimate heat distribution on the planet, and the planet’s orbital period was 2.6 days.","C","3","The keyed choice explicitly explains why both telescope types were used: each supplied a different measurement needed for a fuller characterization of the planet. The distractors mention facts without establishing that complementary purpose.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,module2,hard,passage:R028,arch:RW_RS_002,sim:sim_q27,fp:19b1760ea26c,surf:SURF_RW_RS_002"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","If 3x - 7 = 2x + 5, what is the value of x?","12","-12","2","5","A","1","Subtract 2x from both sides to get x - 7 = 5. Add 7 to both sides, so x = 12.","45","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:f8b035df,tier:E1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q02","MATH","1","base","2","Advanced Math","Equivalent Expressions","ADV_EE_006","Evaluate powers of i","Evaluate powers of i","M1","1","multiple_choice","","If i = √(-1), what is the value of i^37?","-1","i","-i","1","B","2","Powers of i repeat every 4: i, -1, -i, 1. Since 37 has remainder 1 when divided by 4, i^37 = i.","45","none","{}","","","","","","evaluate powers of i","","math,domain:Advanced Math,skill:ADV_EE_006,arch:MATH_ARCH_081_COMPLEX_POWERS_I,sim:SIM_COMPLEX_NUMBERS,fp:aacc0a82,tier:M1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q03","MATH","1","base","3","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_007","Convert units using one conversion factor","Convert units using one conversion factor","M1","1","multiple_choice","","A ribbon is 4.5 meters long. How many centimeters long is the ribbon?","45","0.45","4,500","450","D","4","There are 100 centimeters in 1 meter. Therefore, 4.5 meters equals 4.5 × 100 = 450 centimeters.","45","none","{}","","","","","","convert units using one conversion factor","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_007,arch:MATH_ARCH_038_UNIT_CONVERSION_SINGLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:21b52618,tier:M1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q04","MATH","1","base","4","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","What is 5π/6 radians in degrees?","30°","120°","150°","210°","C","3","Multiply by 180°/π: (5π/6)(180°/π) = 5 × 30° = 150°.","45","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:17b16cb0,tier:E1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q05","MATH","1","base","5","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","A tank contains W(t) = 320 - 18t gallons of water t minutes after draining begins. What does the number 18 represent in this model?","The tank initially contains 18 gallons of water.","The tank is empty after 18 minutes.","The amount of water decreases by 18 gallons each minute.","The tank contains 18 gallons when t = 0.","C","3","The coefficient of t is -18, so the amount of water changes by -18 gallons for each 1-minute increase in t. This means the tank loses 18 gallons each minute.","60","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:308dc64b,tier:M1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q06","MATH","1","base","6","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","M1","1","multiple_choice","","What is the solution to (x + 3)/4 + (x - 1)/2 = 7?","7","9","25/3","11","B","2","Multiply both sides by 4 to clear denominators: x + 3 + 2x - 2 = 28. Then 3x + 1 = 28, so 3x = 27 and x = 9.","75","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:b8522006,tier:M1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q07","MATH","1","base","7","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","For the function f(x) = 2x^2 - 3x + 4, what is f(-2)?","18","6","10","14","A","1","Substitute -2 for x: f(-2) = 2(-2)^2 - 3(-2) + 4 = 8 + 6 + 4 = 18.","60","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:7ff1de48,tier:M1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_001","Convert part-to-part ratio into part-to-whole fraction","Convert part-to-part ratio into part-to-whole fraction","M1","1","student_response","","A box contains blue and red tokens in a ratio of 3 to 5. What fraction of the tokens in the box are blue?","","","","","","","The total number of ratio parts is 3 + 5 = 8. The blue tokens account for 3 of those 8 parts, so the fraction that are blue is 3/8.","60","none","{}","","","fraction","3/8","0","convert part-to-part ratio into part-to-whole fraction","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_001,arch:MATH_ARCH_032_RATIO_PART_TO_WHOLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:62fae75f,tier:M1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q09","MATH","1","base","9","Algebra","Linear Functions","ALG_LF_005","Find or interpret the y-intercept of a graphed line","Find or interpret the y-intercept of a graphed line","M1","1","student_response","","In the graph shown, line ℓ crosses the y-axis at (0, b). What is the value of b?","","","","","","","The y-intercept is the y-value where the line crosses the y-axis, so x = 0. The graph shows the crossing at (0, 6), so b = 6.","60","function_graph","{""diagram_type"":""line"",""render_mode"":""exact_to_scale"",""x_min"":-2,""x_max"":4,""y_min"":-2,""y_max"":10,""x_label"":""x"",""y_label"":""y"",""grid"":true,""equation"":""y=-2x+6"",""points"":[[0,6],[3,0]],""curve_type"":""linear"",""target"":""y-intercept"",""not_to_scale"":false}","","","integer","6","0","find or interpret the y-intercept of a graphed line","","math,domain:Algebra,skill:ALG_LF_005,arch:MATH_ARCH_008_LINEAR_GRAPH_Y_INTERCEPT,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:f4b7e7bd,tier:M1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q10","MATH","1","base","10","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","What is the value of (2^3 · 2^5)/2^4?","","","","","","","Use exponent rules with the same base: (2^3 · 2^5)/2^4 = 2^(3+5-4) = 2^4 = 16.","60","none","{}","","","integer","16","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:7bfc4e1b,tier:M1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q11","MATH","1","base","11","Algebra","Linear Equations","ALG_LE_004","Rearrange a formula to isolate a variable","Rearrange a formula to isolate a variable","M1","1","multiple_choice","","The area A of a trapezoid is given by A = (1/2)h(b + c), where h is not 0. Which equation gives b in terms of A, h, and c?","b = 2A/h - c","b = A/(2h) - c","b = 2A/(h - c)","b = (A - c)/(2h)","A","1","Multiply both sides by 2 to get 2A = h(b + c). Divide by h: 2A/h = b + c. Subtract c to get b = 2A/h - c.","75","none","{}","","","","","","rearrange a formula to isolate a variable","","math,domain:Algebra,skill:ALG_LE_004,arch:MATH_ARCH_013_FORMULA_REARRANGE_SINGLE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:64528abc,tier:M1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q12","MATH","1","base","12","Geometry and Trigonometry","Triangles","GEO_TRI_003","Use Pythagorean theorem in right triangle","Use Pythagorean theorem in right triangle","M2","1","multiple_choice","","In right triangle ABC shown, ∠B is a right angle, AB = 9, and BC = 12. What is the value of x, the length of AC?","13","14","16","15","D","4","Since AC is the hypotenuse, x^2 = 9^2 + 12^2 = 81 + 144 = 225. Therefore, x = 15.","75","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""B"",""side_labels"":{""AB"":""9"",""BC"":""12"",""AC"":""x""},""coordinates"":{""A"":[0,0],""B"":[9,0],""C"":[9,12]},""target"":""AC""}","","","","","","use Pythagorean theorem in right triangle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_003,arch:MATH_ARCH_086_PYTHAGOREAN_THEOREM,sim:SIM_RIGHT_TRIANGLE_PYTHAGOREAN,fp:79289f30,tier:M2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q13","MATH","1","base","13","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","M1","1","multiple_choice","","Which expression is equivalent to (x + 4)(x - 7)?","x^2 + 3x - 28","x^2 - 3x - 28","x^2 - 11x + 28","x^2 - 3x + 28","B","2","Use distribution: (x + 4)(x - 7) = x^2 - 7x + 4x - 28 = x^2 - 3x - 28.","60","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:d19dbba4,tier:M1"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q14","MATH","1","base","14","Algebra","Systems of Equations","ALG_SYS_005","Model counts and totals with a two-variable system","Model counts and totals with a two-variable system","M2","1","student_response","","A theater sold 96 tickets for a performance. Adult tickets cost $12 each, student tickets cost $7 each, and the total ticket revenue was $892. How many adult tickets were sold?","","","","","","","Let a be adult tickets and s be student tickets. Then a + s = 96 and 12a + 7s = 892. Substitute s = 96 - a: 12a + 7(96 - a) = 892, so 5a + 672 = 892. Thus a = 44.","90","none","{}","","","integer","44","0","model counts and totals with a two-variable system","","math,domain:Algebra,skill:ALG_SYS_005,arch:MATH_ARCH_019_SYSTEM_CONTEXT_COUNT_WEIGHT,sim:SIM_LINEAR_SYSTEMS,fp:7d225fbe,tier:M2"
"SAT_Math_questions.5",".5","math_v6_batch_5","400-800","MATH5-M1-Q15","MATH","1","base","15","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","M2","1","multiple_choice","","Which expression is equivalent to 2x^2 + 7x + 3?","(2x + 3)(x + 1)","(x + 1)(x + 3)","(2x - 1)(x - 3)","(2x + 1)(x + 3)","D","4","The factors of 2x^2 + 7x + 3 are found by choosing terms whose outer and inner products add to 7x. (2x + 1)(x + 3) = 2x^2 + 6x + x + 3 = 2x^2 + 7x + 3.","75","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:80738ff0,tier:M2"
