"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q14","RW","2","hard","14","Information and Ideas","Inferences","RW_INF_010","Draw supported conclusions","evidence_based_inference","Hard","1","multiple_choice","A supermarket chain tested two front-of-package labels for prepared meals. One label displayed calories and sodium as numbers; the other added a small marker showing whether each value was low, moderate, or high relative to the store's recommended range. Overall sales changed little, but purchasing patterns differed by shopping context. Customers buying several meals for the week shifted toward lower-sodium options more often when they saw the interpretive markers. Customers buying a single meal immediately before lunch showed almost no difference between the two label formats. Interviews conducted afterward suggested that both groups noticed the markers at similar rates, so simple visibility was unlikely to explain the contrast. The researchers caution that the test cannot determine whether shoppers' long-term diets improved. Still, the context-specific pattern indicates that additional interpretation on a label may matter most when shoppers have both multiple alternatives to compare and enough planning time to use the information.","Which choice most logically follows from the study described in the text?","The numerical label was probably overlooked by most lunch shoppers, whereas weekly shoppers read both label formats equally often.","Interpretive markers may influence choices less by attracting attention than by giving shoppers usable comparative guidance when they have time and multiple options to consider.","Interpretive markers are likely to improve long-term diets even when shoppers purchase only one meal at a time.","Shoppers planning several meals care about sodium, whereas lunch shoppers are generally unaware that meals contain sodium.","B","2","Both groups noticed the markers at similar rates, but behavior changed mainly for shoppers comparing several future meals. That pattern supports an inference about opportunity to use the information rather than mere visibility. The passage does not establish long-term diet effects or broad differences in awareness.","85","none","{}","","","","","","Inferences","","rw;module2;hard;scope:back;package:18;slot:m2q14;profile:D3;sim:batch18_m2_q14;fp:d96cafe8c6e3;arch:RW_INF_010;passage:R019"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q15","RW","2","hard","15","Information and Ideas","Inferences","RW_INF_002","Draw supported conclusions","cause_effect","Hard","1","multiple_choice","A city transit agency replaced several monolingual station signs with bilingual signs while leaving route maps and platform layouts unchanged. Accessibility researchers then observed how first-time riders located transfer platforms. Riders who reported limited proficiency in the city's majority language asked staff for directions less often at bilingual stations, but their total transfer times improved only at stations where the translated text appeared directly beside the original wording. At stations where translations were placed on separate panels across the concourse, riders often stopped to compare signs and gained little time. Experienced riders showed almost no change under either design. The researchers note that translation quality was reviewed by native speakers, making obvious wording errors an unlikely explanation for the differences. The pattern suggests that providing another language can reduce dependence on staff, but the spatial integration of the two versions affects whether that information also makes navigation faster for unfamiliar riders.","Which choice most logically follows from the researchers’ observations?","Experienced riders depend on translated text more than first-time riders do because they already know where transfer platforms are located.","Translation quality, rather than sign placement, probably explains why some bilingual stations produced shorter transfer times.","Separate translation panels reduce the need to ask staff for directions and therefore should always produce the fastest transfers.","For first-time riders, bilingual information is most likely to speed navigation when the two language versions can be compared without requiring riders to redirect their attention across the station.","D","4","Transfer times improved only when the translations appeared directly beside the original text, even though translation quality had been reviewed. This supports the inference that spatial integration reduces the cost of comparing language versions for unfamiliar riders.","85","none","{}","","","","","","Inferences","","rw;module2;hard;scope:back;package:18;slot:m2q15;profile:D4;sim:batch18_m2_q15;fp:37be5e410a3f;arch:RW_INF_002;passage:R023"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q16","RW","2","hard","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Punctuating two independent clauses","Hard","1","multiple_choice","Although the first reconstruction, which relied on two incomplete fragments, treats the inscription as a single decree, later scans reveal a second hand ____ the current catalog still attributes the entire text to one scribe.","Which choice completes the text so that it conforms to the conventions of Standard English?",", however,",". Although",";","; although","C","3","A semicolon correctly joins the independent clause ending with “later scans reveal a second hand” to the independent clause beginning “the current catalog still attributes...”. “, however,” leaves a comma splice between the independent clauses. Both “. Although” and “; although” make the second portion dependent on “although” without supplying a main clause, creating a fragment.","65","none","{}","","","","","","Boundaries","","rw;module2;hard;scope:back;package:18;slot:m2q16;profile:D3;sec;grammar;arch:SEC-BND-004;ctx:CTX-GRM-024;tier:SEC3;sim:batch18_m2_q16;fp:6a6790671cfd"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q17","RW","2","hard","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Restrictive modifiers without commas","Hard","1","multiple_choice","Because the archive preserves both signed and unsigned drafts of the same address, editors classify only the drafts ____ as preliminary; signed drafts are treated as final even when their wording closely matches an earlier version.","Which choice completes the text so that it conforms to the conventions of Standard English?","that lack the speaker’s signature",", which lack the speaker’s signature,","that lack the speaker’s signature,",", that lack the speaker’s signature,","A","1","The clause identifies which drafts are classified as preliminary, so it is restrictive and should not be set off with commas. The context explicitly distinguishes signed from unsigned drafts. A nonrestrictive “which” clause would incorrectly present the lack of a signature as true of the whole group, while the trailing comma after a restrictive “that” clause and the paired commas around a “that” clause misuse punctuation around essential information.","65","none","{}","","","","","","Boundaries","","rw;module2;hard;scope:back;package:18;slot:m2q17;profile:D3;sec;grammar;arch:SEC-BND-039;ctx:CTX-GRM-028;tier:SEC3;sim:batch18_m2_q17;fp:c316d16f20d4"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q18","RW","2","hard","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Commas in a series","Hard","1","multiple_choice","The panel interviewed three candidates for the watershed project: Mira Solano, a hydrologist who studies deltas; Paul Ren, an engineer who designs levees ____","Which choice completes the text so that it conforms to the conventions of Standard English?",", and Asha Iqbal; an economist who models relocation costs.","; and Asha Iqbal, an economist who models relocation costs.","; Asha Iqbal, and an economist who models relocation costs.",", Asha Iqbal, an economist who models relocation costs.","B","2","The three candidates are complex list items containing internal commas, so semicolons separate the items. The final item also needs “and”: “; and Asha Iqbal, an economist who models relocation costs.” A comma before the final candidate would blur the boundary between list items and appositives, while a semicolon inside Asha Iqbal’s appositive or an “and” joining the name to its appositive breaks the list structure.","65","none","{}","","","","","","Boundaries","","rw;module2;hard;scope:back;package:18;slot:m2q18;profile:D4;sec;grammar;arch:SEC-BND-060;ctx:CTX-GRM-020;tier:SEC4;sim:batch18_m2_q18;fp:f487bd41ddf3"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q19","RW","2","hard","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Hard","1","multiple_choice","In the current catalog, the sequence of ink colors in the marginal notes, together with the later pencil marks that appear beside them, ____ stable since the first imaging session and still guides the conservators’ ordering of the pages.","Which choice completes the text so that it conforms to the conventions of Standard English?","has remained","have remained","remain","had remained","A","1","The main subject is the singular noun “sequence”; the plural nouns inside the intervening phrases do not control agreement. Because the stability began with the first imaging session and continues in the current catalog, “has remained” supplies both singular agreement and the appropriate present-perfect tense. “Have remained” and “remain” agree with nearby plurals rather than the head noun, and “had remained” incorrectly places the continuing condition before another past reference point.","65","none","{}","","","","","","Form, Structure, and Sense","","rw;module2;hard;scope:back;package:18;slot:m2q19;profile:D3;sec;grammar;arch:SEC-FSS-004;ctx:CTX-GRM-004;tier:SEC3;sim:batch18_m2_q19;fp:f1410baaa2eb"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q20","RW","2","hard","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Complete sentence structure","Hard","1","multiple_choice","The field notebook, which includes measurements from two survey teams and several annotations added during the final week, ____","Which choice completes the text so that it conforms to the conventions of Standard English?","although it provides a continuous chronology of the excavation.","which provides a continuous chronology of the excavation.","providing a continuous chronology of the excavation.","provides a continuous chronology of the excavation.","D","4","The sentence’s main subject is “The field notebook,” and the “which” clause is only a modifier, so the sentence still needs a finite main predicate. “Provides a continuous chronology…” supplies that predicate. “Although it provides…” is dependent, a second “which provides…” clause would add another modifier without a main predicate, and “providing…” is a participial phrase rather than a finite main verb.","65","none","{}","","","","","","Form, Structure, and Sense","","rw;module2;hard;scope:back;package:18;slot:m2q20;profile:D3;sec;grammar;arch:SEC-FSS-069;ctx:CTX-GRM-027;tier:SEC3;sim:batch18_m2_q20;fp:80c0ca7d7b16"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q21","RW","2","hard","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Complete sentence structure","Hard","1","multiple_choice","The coastal map that harbor engineers revised after the 1912 storm, although preserving the older street names that merchants continued to use, ____","Which choice completes the text so that it conforms to the conventions of Standard English?","which reflects the post-storm shoreline survey rather than the earlier chart.","reflects the post-storm shoreline survey rather than the earlier chart.","reflecting the post-storm shoreline survey rather than the earlier chart.","although it reflects the post-storm shoreline survey rather than the earlier chart.","B","2","The main subject is “The coastal map.” The “that harbor engineers revised...” clause modifies “map,” and “although preserving...” is another modifying structure, so neither supplies the main predicate. “Reflects...” provides the required finite main verb. “Which reflects...” adds another relative clause, “reflecting...” adds a participial phrase, and “although it reflects...” adds a dependent clause; each leaves the main subject without an independent predicate.","65","none","{}","","","","","","Form, Structure, and Sense","","rw;module2;hard;scope:back;package:18;slot:m2q21;profile:D4;sec;grammar;arch:SEC-FSS-070;ctx:CTX-GRM-016;tier:SEC4;sim:batch18_m2_q21;fp:c52e96a27fad"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q22","RW","2","hard","22","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Hard","1","multiple_choice","Neither the revised annotations, which contain several later corrections that the editors are still evaluating, nor the original index that accompanies the first two volumes ____ a reliable guide to page order because two inserted leaves are omitted from the index.","Which choice completes the text so that it conforms to the conventions of Standard English?","are","remain","is","were","C","3","With “neither...nor,” the verb agrees with the nearer subject. The nearer coordinated subject is the singular “original index,” not the plural “annotations,” “corrections,” or “editors” inside the earlier clause, so the singular verb “is” is required. “Are” and “remain” use plural agreement, and “were” is both plural and inconsistent with the present-tense context established by “are still evaluating” and “accompanies.”","65","none","{}","","","","","","Form, Structure, and Sense","","rw;module2;hard;scope:back;package:18;slot:m2q22;profile:D4;sec;grammar;arch:SEC-FSS-005;ctx:CTX-GRM-032;tier:SEC4;sim:batch18_m2_q22;fp:26595dadaf11"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q23","RW","2","hard","23","Expression of Ideas","Transitions","RW_TR_001","Select transition that logically connects ideas","logical_link","Hard","1","multiple_choice","Coral nursery teams often use branch extension as a quick sign of recovery after transplantation. In one reef plot, fragments extended rapidly and their color scores improved during the first month. Yet tissue samples from the same fragments showed unusually low lipid reserves after a week of warm water. ____ the growth and tissue measurements should be read jointly: rapid extension supports short-term recovery, whereas low lipid reserves leave open whether the corals have rebuilt the energy stores needed to withstand later heat stress.","Which choice most logically completes the text?","For example,","By contrast,","In the same vein,","Taken together,","D","4","The final sentence explicitly asks the reader to interpret the positive growth measures and the low lipid reserves jointly, so “Taken together,” best signals synthesis. “By contrast,” would wrongly set that synthesis against the immediately preceding tissue result, “In the same vein,” would treat the mixed evidence as parallel, and “For example,” would present the joint interpretation as an illustration.","55","none","{}","","","","","","Transitions","","rw;module2;hard;scope:back;package:18;slot:m2q23;profile:D3;sim:batch18_m2_q23;fp:c5cd6ce2028f;arch:RW_TR_001;passage:R028"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q24","RW","2","hard","24","Expression of Ideas","Transitions","RW_TR_008","Select transition that logically connects ideas","logical_link","Hard","1","multiple_choice","Depot records showed that electric buses required fewer routine engine repairs than comparable diesel buses, a difference that initially made the electric fleet look uniformly cheaper to maintain. The same records also showed that battery-conditioning equipment added substantial overnight labor during the coldest weeks. ____ the electric buses reduced some maintenance demands, but the size of the labor savings depended strongly on season.","Which choice best completes the text so that the discussion remains logically coherent?","Similarly,","By comparison,","More accurately,","To illustrate,","C","3","The last sentence corrects the earlier impression of uniform savings by specifying that the savings varied by season, so “More accurately,” best signals refinement. “Similarly,” treats the two maintenance observations as parallel, “By comparison,” suggests a new fleet comparison rather than a correction, and “To illustrate,” reverses the relationship by treating the broader seasonal qualification as an example.","55","none","{}","","","","","","Transitions","","rw;module2;hard;scope:back;package:18;slot:m2q24;profile:D4;sim:batch18_m2_q24;fp:6537ecaeceb3;arch:RW_TR_008;passage:R040"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q25","RW","2","hard","25","Expression of Ideas","Transitions","RW_TR_009","Select transition that logically connects ideas","logical_link","Hard","1","multiple_choice","Early summaries of a coastal survey treated a lower count of whale calls near a shipping channel as evidence that whales were leaving the area during heavy vessel traffic. Hydrophones did record fewer calls on high-traffic days. Tagged whales, however, often remained nearby and spent more time near the surface, where background noise was slightly lower. ____ the acoustic decline should not be treated by itself as a direct count of how many whales remained in the habitat.","Which choice most effectively completes the text?","For instance,","Conversely,","More cautiously,","In addition,","C","3","The tag data show that fewer recorded calls need not mean fewer whales are present, so the last sentence deliberately qualifies the earlier interpretation. “More cautiously,” captures that narrowing. “Conversely,” would incorrectly make the reinterpretation the opposite of the tag evidence, “For instance,” would reverse evidence and interpretation, and “In addition,” would treat the sentence as another observation rather than a reinterpretation.","55","none","{}","","","","","","Transitions","","rw;module2;hard;scope:back;package:18;slot:m2q25;profile:D4;sim:batch18_m2_q25;fp:9664be98a960;arch:RW_TR_009;passage:R046"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q26","RW","2","hard","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","revision_goal","Hard","1","multiple_choice","A student wants to emphasize how a bus-dispatch pilot improved service reliability without increasing fleet size.

- The pilot was tested on a downtown route where buses often arrived in clusters.
- Dispatchers used live crowding information to adjust departure times at two terminals.
- No additional buses were assigned to the route during the pilot.
- The median deviation from the scheduled gap between buses fell from 6 minutes to 2 minutes.","Which choice most effectively uses the notes to accomplish the stated goal?","The downtown route often experienced clustered bus arrivals, so dispatchers at two terminals received live crowding information.","Because the pilot reduced the median spacing deviation to 2 minutes, the transit agency assigned additional buses to maintain that improvement.","Dispatchers adjusted departure times at two terminals, an approach that changed how the route was managed during the pilot.","Without adding buses to the route, the pilot used live dispatch adjustments and reduced the median deviation from scheduled bus spacing from 6 minutes to 2 minutes.","D","4","The goal requires both the improvement in reliability and the fact that fleet size did not increase. The keyed choice states both. The first and third choices describe the problem or method without establishing the reliability gain, and the second contradicts the note that no buses were added.","60","none","{}","","","","","","Rhetorical Synthesis","","rw;module2;hard;scope:back;package:18;slot:m2q26;profile:D3;sim:batch18_m2_q26;fp:f967b9be8534;arch:RW_RS_001;passage:R034"
"SAT_RW_18","split_v9","18","700-800","SAT_RW_18_M2_Q27","RW","2","hard","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_008","Use notes to achieve a writing goal","revision_goal","Hard","1","multiple_choice","A student wants to explain how a finding favors the landmark-sampling explanation of bees’ looping flights over the idea that the loops are merely hesitation.

- Displaced bees often make loops before taking a direct homeward route.
- Researchers temporarily blocked large skyline landmarks with screens.
- With landmarks blocked, bees made longer loops before choosing a stable direction.
- Release time was varied, but the screen effect persisted.
- A pure-hesitation account does not specifically predict longer loops when visible landmarks are removed.","Which choice best uses information from the notes to achieve the student’s stated goal?","Displaced bees make looping flights before flying home, and researchers varied both the release time and the visibility of skyline landmarks.","Researchers blocked skyline landmarks with screens, an experimental manipulation that changed what displaced bees could see before beginning a homeward route.","Because blocking skyline landmarks lengthened the bees’ loops even across different release times, the result specifically supports the idea that the loops help bees sample visual landmarks rather than merely reflect general hesitation.","The longer loops are consistent with greater uncertainty when landmarks are blocked, but that pattern by itself does not favor visual sampling over delayed route selection.","C","3","The keyed choice connects the screen-induced increase in looping to the landmark-sampling explanation and explicitly distinguishes that result from a general-hesitation account. The other choices describe procedures without making the comparison or overstate the result as universal uncertainty.","65","none","{}","","","","","","Rhetorical Synthesis","","rw;module2;hard;scope:back;package:18;slot:m2q27;profile:D4;sim:batch18_m2_q27;fp:1fb73031f508;arch:RW_RS_008;passage:R052"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q01","MATH","1","base","1","Algebra","Linear Equations","ALG_LE_001","Solve a one-variable linear equation with constants on both sides","Solve a one-variable linear equation with constants on both sides","E1","1","multiple_choice","","What is the solution to 3(2x - 5) + 4 = 25?","4","5","6","7","C","3","Distribute and combine: 6x - 15 + 4 = 25, so 6x - 11 = 25. Then 6x = 36, and x = 6.","75","none","{}","","","","","","solve a one-variable linear equation with constants on both sides","","math,domain:Algebra,skill:ALG_LE_001,arch:MATH_ARCH_001_LINEAR_EQUATION_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:30c50bdf,tier:E1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q02","MATH","1","base","2","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","E1","1","multiple_choice","","An angle measures 150 degrees. What is its measure in radians?","π/6","5π/6","2π/3","3π/4","B","2","Multiply degrees by π/180: 150π/180 = 5π/6.","60","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:5e449f3c,tier:E1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q03","MATH","1","base","3","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","E1","1","multiple_choice","","Which inequality is equivalent to -4x + 7 < 19?","x > -3","x < -3","x > 3","x < 3","A","1","Subtract 7 to get -4x < 12. Dividing by -4 reverses the inequality, so x > -3.","75","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:bbd77d1d,tier:E1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q04","MATH","1","base","4","Advanced Math","Nonlinear Functions","ADV_NF_002","Evaluate a function at a given input","Evaluate a function at a given input","M1","1","multiple_choice","","For the function h(t) = 2t^2 - 3t + 5, what is h(4)?","21","29","37","25","D","4","Substitute 4 for t: h(4)=2(4^2)-3(4)+5=32-12+5=25.","75","none","{}","","","","","","evaluate a function at a given input","","math,domain:Advanced Math,skill:ADV_NF_002,arch:MATH_ARCH_063_FUNCTION_EVALUATE,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:82423639,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q05","MATH","1","base","5","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_007","Convert units using one conversion factor","Convert units using one conversion factor","M1","1","multiple_choice","","A container holds 3.5 liters of water. How many milliliters of water does it hold?","350","35","35000","3500","D","4","There are 1000 milliliters in 1 liter, so 3.5 liters is 3.5 × 1000 = 3500 milliliters.","70","none","{}","","","","","","convert units using one conversion factor","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_007,arch:MATH_ARCH_038_UNIT_CONVERSION_SINGLE,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:723e79bb,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q06","MATH","1","base","6","Algebra","Linear Equations","ALG_LE_002","Clear denominators to solve a linear equation with fractional coefficients","Clear denominators to solve a linear equation with fractional coefficients","M1","1","multiple_choice","","What is the solution to x/3 + 5 = 2x - 1?","3","6","18/5","12/5","C","3","Multiply by 3 to get x + 15 = 6x - 3. Then 18 = 5x, so x = 18/5.","90","none","{}","","","","","","clear denominators to solve a linear equation with fractional coefficients","","math,domain:Algebra,skill:ALG_LE_002,arch:MATH_ARCH_002_LINEAR_EQUATION_FRACTIONS,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:30551645,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q07","MATH","1","base","7","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","What is the value of (2^5 × 2^3) / 2^4?","","","","","","","Combine exponents with the same base: 2^(5+3-4)=2^4=16.","70","none","{}","","","integer","16","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:21ce1b16,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_005","Use direct proportionality to scale a quantity","Use direct proportionality to scale a quantity","M1","1","multiple_choice","","The value of y varies directly with x. If y = 18 when x = 6, what is y when x = 11?","29","31","35","33","D","4","Direct variation has y = kx. Since 18 = 6k, k = 3. When x = 11, y = 3(11) = 33.","90","none","{}","","","","","","use direct proportionality to scale a quantity","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_005,arch:MATH_ARCH_036_DIRECT_VARIATION,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:54401f92,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q09","MATH","1","base","9","Geometry and Trigonometry","Triangles","GEO_TRI_003","Use Pythagorean theorem in right triangle","Use Pythagorean theorem in right triangle","M1","1","multiple_choice","","In right triangle ABC, angle B is a right angle, AB = 9, BC = 12, and AC = x. What is the value of x?","13","18","21","15","D","4","AC is the hypotenuse. By the Pythagorean theorem, x^2 = 9^2 + 12^2 = 225, so x = 15.","90","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""B"",""side_labels"":{""AB"":""9"",""BC"":""12"",""AC"":""x""},""coordinates"":{""A"":[0,9],""B"":[0,0],""C"":[12,0]},""target"":""AC""}","","","","","","use Pythagorean theorem in right triangle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_003,arch:MATH_ARCH_086_PYTHAGOREAN_THEOREM,sim:SIM_RIGHT_TRIANGLE_PYTHAGOREAN,fp:943e26cb,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q10","MATH","1","base","10","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","A streaming service charges a sign-up fee of $18 and then $7 each month. The total cost C, in dollars, after m months is C = 18 + 7m. What does the 7 represent?","The sign-up fee, in dollars","The monthly charge, in dollars","The number of months","The total cost after 7 months","B","2","In C = 18 + 7m, the coefficient of m is the amount added for each month, so 7 is the monthly charge.","80","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:1a8f482b,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","M1","1","multiple_choice","","Which expression is equivalent to (x + 5)(x - 3)?","x^2 + 2x - 15","x^2 - 2x - 15","x^2 + 8x - 15","x^2 + 2x + 15","A","1","Use distribution: x^2 - 3x + 5x - 15 = x^2 + 2x - 15.","75","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:61b0e476,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q12","MATH","1","base","12","Advanced Math","Equivalent Expressions","ADV_EE_007","Add, subtract, or multiply complex numbers","Add, subtract, or multiply complex numbers","M2","1","multiple_choice","","What is (3 + 2i)(4 - i) written in the form a + bi?","10 + 5i","14 + 11i","10 + 11i","14 + 5i","D","4","Multiply: 12 - 3i + 8i - 2i^2. Since i^2 = -1, this is 12 + 5i + 2 = 14 + 5i.","85","none","{}","","","","","","add, subtract, or multiply complex numbers","","math,domain:Advanced Math,skill:ADV_EE_007,arch:MATH_ARCH_082_COMPLEX_ARITHMETIC,sim:SIM_COMPLEX_NUMBERS,fp:c3375712,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q13","MATH","1","base","13","Advanced Math","Equivalent Expressions","ADV_EE_006","Evaluate powers of i","Evaluate powers of i","M1","1","multiple_choice","","What is the value of i^37?","-i","1","-1","i","D","4","Powers of i repeat every 4. Since 37 leaves a remainder of 1 when divided by 4, i^37 = i.","65","none","{}","","","","","","evaluate powers of i","","math,domain:Advanced Math,skill:ADV_EE_006,arch:MATH_ARCH_081_COMPLEX_POWERS_I,sim:SIM_COMPLEX_NUMBERS,fp:6a69ab87,tier:M1"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q14","MATH","1","base","14","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","M2","1","multiple_choice","","Which expression is equivalent to x^2 - 9x + 20?","(x - 4)(x - 5)","(x + 4)(x + 5)","(x - 2)(x - 10)","(x + 4)(x - 5)","A","1","The two numbers that multiply to 20 and add to -9 are -4 and -5, so the factorization is (x - 4)(x - 5).","80","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:e6ca7d6c,tier:M2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q15","MATH","1","base","15","Algebra","Systems of Equations","ALG_SYS_002","Solve a 2x2 linear system by elimination","Solve a 2x2 linear system by elimination","M2","1","student_response","","The system of equations x + y = 11 and 2x - y = 7 has solution (x, y). What is the value of y?","","","","","","","Add the equations to get 3x = 18, so x = 6. Substitute into x + y = 11 to get y = 5.","100","none","{}","","","integer","5","0","solve a 2x2 linear system by elimination","","math,domain:Algebra,skill:ALG_SYS_002,arch:MATH_ARCH_016_SYSTEM_SOLVE_ELIMINATION,sim:SIM_LINEAR_SYSTEMS,fp:4bdfbb22,tier:M2"
"SAT_Math_questions.18","18","math_v6_18","full_range","SATM18_M1_Q16","MATH","1","base","16","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","M2","1","multiple_choice","","The table shows project completion for 50 students. If one student from the table is selected at random, what is the probability that the student completed the project?","31/50","31/19","14/23","17/27","A","1","There are 31 students who completed the project out of 50 total students, so the probability is 31/50.","95","table","{}","| Project status | Grade 11 | Grade 12 | Total |\n|---|---:|---:|---:|\n| Completed | 14 | 17 | 31 |\n| Not completed | 9 | 10 | 19 |\n| Total | 23 | 27 | 50 |","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:d4fa597e,tier:M2"
