"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q05","MATH","1","base","5","Geometry and Trigonometry","Trigonometry","GEO_TRIG_002","Use sine, cosine, or tangent in right triangle","Use sine, cosine, or tangent in right triangle","M1","1","student_response","","In right triangle ABC, angle B is a right angle, AB = 9, and BC = 12. What is tan A?","","","","","","","For angle A, the opposite side is BC = 12 and the adjacent leg is AB = 9. Therefore tan A = 12/9 = 4/3.","75","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""B"",""side_labels"":{""AB"":""9"",""BC"":""12""},""angle_labels"":{""B"":""90°""},""coordinates"":{""A"":[0,0],""B"":[9,0],""C"":[9,12]},""target"":""tan A""}","","","fraction","4/3","0","use sine, cosine, or tangent in right triangle","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_002,arch:MATH_ARCH_096_TRIG_RATIO_RIGHT_TRIANGLE,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:55f19f81,tier:M1"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q06","MATH","1","base","6","Algebra","Linear Functions","ALG_LF_001","Interpret slope and intercept in a real-world linear model","Interpret slope and intercept in a real-world linear model","M1","1","multiple_choice","","A recreation center charges $18 to register for a class series and $7 for each class attended. The total cost C, in dollars, for attending n classes is C = 18 + 7n. What does the 7 represent?","The registration charge, in dollars","The total cost, in dollars, for 18 classes","The number of classes included with registration","The cost, in dollars, for each class attended","D","4","In C = 18 + 7n, the coefficient of n is the amount added for each class. Thus 7 represents the cost in dollars for each class attended.","75","none","{}","","","","","","interpret slope and intercept in a real-world linear model","","math,domain:Algebra,skill:ALG_LF_001,arch:MATH_ARCH_004_LINEAR_MODEL_INITIAL_RATE,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:fbaf4b43,tier:M1"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q07","MATH","1","base","7","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M1","1","student_response","","If 2^a · 2^5 = 2^12, what is the value of a?","","","","","","","When powers with the same base are multiplied, exponents are added: a + 5 = 12. Therefore a = 7.","75","none","{}","","","integer","7","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:4f8b5571,tier:M1"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q08","MATH","1","base","8","Problem-Solving and Data Analysis","Percentages","PSD_PCT_001","Compute a percent of a whole or identify percent from part/whole","Compute a percent of a whole or identify percent from part/whole","M1","1","multiple_choice","","A school club sold 240 raffle tickets. If 15% of the tickets were sold on Friday, how many tickets were sold on Friday?","36","16","40","225","A","1","Compute 15% of 240: 0.15 × 240 = 36. So 36 tickets were sold on Friday.","75","none","{}","","","","","","compute a percent of a whole or identify percent from part/whole","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_001,arch:MATH_ARCH_042_PERCENT_OF_WHOLE,sim:SIM_PERCENT_RELATIONSHIPS,fp:5bbad884,tier:M1"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q09","MATH","1","base","9","Geometry and Trigonometry","Trigonometry","GEO_TRIG_003","Use complementary angle trig relationships","Use complementary angle trig relationships","M1","1","multiple_choice","","In a right triangle, acute angles A and B are complementary. If sin A = 0.6, which expression is also equal to 0.6?","cos B","sin B","tan B","1/cos B","A","1","For complementary acute angles, sin A = cos(90° - A). Since B = 90° - A, sin A = cos B.","75","none","{}","","","","","","use complementary angle trig relationships","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_003,arch:MATH_ARCH_097_TRIG_COMPLEMENTARY,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:c42c488a,tier:M1"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q10","MATH","1","base","10","Algebra","Linear Functions","ALG_LF_004","Find slope from two coordinate points","Find slope from two coordinate points","M1","1","multiple_choice","","The water level in a tank was 5 inches at 2 minutes before a sensor reset and -7 inches relative to the same mark 4 minutes after the reset. What is the slope of the line through the points (-2, 5) and (4, -7)?","-3","-1","-2","2","C","3","The slope is change in y divided by change in x: (-7 - 5)/(4 - (-2)) = -12/6 = -2.","75","none","{}","","","","","","find slope from two coordinate points","","math,domain:Algebra,skill:ALG_LF_004,arch:MATH_ARCH_007_LINEAR_GRAPH_SLOPE_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:6a6efd2e,tier:M1"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q11","MATH","1","base","11","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","M1","1","multiple_choice","","Which expression is equivalent to √72?","12√6","6√2","8√3","36","B","2","Since 72 = 36 × 2, √72 = √36 · √2 = 6√2.","75","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:2f9c01bc,tier:M1"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q12","MATH","1","base","12","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","M2","1","multiple_choice","","The table shows the activities chosen by 60 students. If one student represented in the table is selected at random, what is the probability that the student chose robotics?","1/3","1/2","3/5","5/6","B","2","There are 30 students who chose robotics out of 60 students total. The probability is 30/60 = 1/2.","95","table","{}","| Activity | Grade 10 | Grade 11 | Total |\n|---|---:|---:|---:|\n| Robotics | 18 | 12 | 30 |\n| Theater | 10 | 20 | 30 |\n| Total | 28 | 32 | 60 |","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:abaf3783,tier:M2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q13","MATH","1","base","13","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","M1","1","multiple_choice","","Which expression is equivalent to (x + 4)(x - 7)?","x^2 + 3x - 28","x^2 - 11x - 28","x^2 - 3x - 28","x^2 - 3x + 28","C","3","Multiply the binomials: x^2 - 7x + 4x - 28 = x^2 - 3x - 28.","75","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:7e672330,tier:M1"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q14","MATH","1","base","14","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","M2","1","multiple_choice","","Which expression is equivalent to x^2 + 5x - 24?","(x + 8)(x - 3)","(x - 8)(x + 3)","(x + 6)(x - 4)","(x + 12)(x - 2)","A","1","The factors of -24 that sum to 5 are 8 and -3, so x^2 + 5x - 24 = (x + 8)(x - 3).","95","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:e19657d7,tier:M2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q15","MATH","1","base","15","Algebra","Linear Functions","ALG_LF_006","Write the equation of a line through two points","Write the equation of a line through two points","M2","1","multiple_choice","","A line passes through the points (-1, 4) and (3, 12). Which equation represents the line?","y = 2x + 2","y = 4x + 8","y = 2x + 6","y = -2x + 6","C","3","The slope is (12 - 4)/(3 - (-1)) = 8/4 = 2. Using (3, 12), 12 = 2(3) + b, so b = 6. The line is y = 2x + 6.","95","none","{}","","","","","","write the equation of a line through two points","","math,domain:Algebra,skill:ALG_LF_006,arch:MATH_ARCH_009_LINEAR_GRAPH_EQUATION_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:bb431399,tier:M2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q16","MATH","1","base","16","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_002","Use a ratio of ingredients to find amount in a mixture","Use a ratio of ingredients to find amount in a mixture","M2","1","multiple_choice","","A fruit punch recipe uses apple juice and grape juice in a ratio of 3 cups to 5 cups. If a batch contains 48 cups of punch, how many cups of grape juice are in the batch?","18","24","27","30","D","4","The ratio has 3 + 5 = 8 total parts. Grape juice is 5/8 of the batch, so the amount is (5/8)(48) = 30 cups.","95","none","{}","","","","","","use a ratio of ingredients to find amount in a mixture","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_002,arch:MATH_ARCH_033_RATIO_MIXTURE_UNITS,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:b668191e,tier:M2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q17","MATH","1","base","17","Advanced Math","Nonlinear Functions","ADV_NF_009","Solve quadratic equation by factoring","Solve quadratic equation by factoring","M2","1","student_response","","The solutions to x^2 - 9x + 20 = 0 are a and b, where a < b. What is the value of a?","","","","","","","Factor the quadratic: x^2 - 9x + 20 = (x - 4)(x - 5). The solutions are 4 and 5, so the smaller solution is 4.","95","none","{}","","","integer","4","0","solve quadratic equation by factoring","","math,domain:Advanced Math,skill:ADV_NF_009,arch:MATH_ARCH_075_QUADRATIC_SOLVE_FACTOR,sim:SIM_QUADRATIC_SOLVING,fp:fbe4589f,tier:M2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q18","MATH","1","base","18","Algebra","Systems of Equations","ALG_SYS_002","Solve a 2x2 linear system by elimination","Solve a 2x2 linear system by elimination","M2","1","student_response","","For the system 2x + 3y = 19 and x - y = 2, what is the value of x?","","","","","","","From x - y = 2, x = y + 2. Substitute into 2x + 3y = 19: 2(y + 2) + 3y = 19, so 5y = 15 and y = 3. Then x = 5.","95","none","{}","","","integer","5","0","solve a 2x2 linear system by elimination","","math,domain:Algebra,skill:ALG_SYS_002,arch:MATH_ARCH_016_SYSTEM_SOLVE_ELIMINATION,sim:SIM_LINEAR_SYSTEMS,fp:314d6c20,tier:M2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q19","MATH","1","base","19","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","H2","1","multiple_choice","","For the system 3x + 2y = 24 and 2x + 3y = 21, what is the value of x + y?","7","8","10","9","D","4","Add the equations: 5x + 5y = 45. Divide by 5 to get x + y = 9.","120","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:ae2e32a1,tier:H2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q20","MATH","1","base","20","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","H2","1","multiple_choice","","Functions f and g are defined by f(x) = 2x - 1 and g(x) = x^2 + 3. What is f(g(4))?","22","31","37","49","C","3","First compute g(4) = 4^2 + 3 = 19. Then f(g(4)) = f(19) = 2(19) - 1 = 37.","120","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:6b709025,tier:H2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q21","MATH","1","base","21","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_004","Set up a proportion to meet a target composition after adding items","Set up a proportion to meet a target composition after adding items","H2","1","student_response","","A jar contains 8 red marbles and 12 blue marbles. How many red marbles must be added so that red marbles make up 60% of the marbles in the jar?","","","","","","","Let x be the number of red marbles added. Then (8 + x)/(20 + x) = 0.60. Solving gives 8 + x = 12 + 0.6x, so 0.4x = 4 and x = 10.","120","none","{}","","","integer","10","0","set up a proportion to meet a target composition after adding items","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_004,arch:MATH_ARCH_035_PROPORTION_INVENTORY_TARGET,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:3eb64b4b,tier:H2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M1-Q22","MATH","1","base","22","Algebra","Systems of Equations","ALG_SYS_008","Find maximum possible coordinate from two linear inequalities","Find maximum possible coordinate from two linear inequalities","H2","1","student_response","","For nonnegative integers x and y, suppose 2x + y ≤ 41 and x + 3y ≤ 36. What is the maximum possible value of x?","","","","","","","To maximize x, use the smallest possible nonnegative integer value of y, which is 0. Then 2x ≤ 41, so x ≤ 20.5, and x + 3y ≤ 36 gives x ≤ 36. Thus the greatest integer x is 20.","120","none","{}","","","integer","20","0","find maximum possible coordinate from two linear inequalities","","math,domain:Algebra,skill:ALG_SYS_008,arch:MATH_ARCH_027_SYSTEM_INEQUALITIES_MAX_COORDINATE,sim:SIM_LINEAR_SYSTEMS,fp:bef94f6f,tier:H2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q01","MATH","2","hard","1","Algebra","Linear Functions","ALG_LF_003","Solve for input when a linear model reaches a target value","Solve for input when a linear model reaches a target value","M2","1","multiple_choice","","A copy card starts with 450 credits. Each print job uses 18 credits. After how many print jobs will the card have 126 credits remaining?","12","16","18","24","C","3","Let j be the number of print jobs. The remaining credits are 450 - 18j. Solve 450 - 18j = 126 to get 18j = 324, so j = 18.","95","none","{}","","","","","","solve for input when a linear model reaches a target value","","math,domain:Algebra,skill:ALG_LF_003,arch:MATH_ARCH_006_LINEAR_MODEL_SOLVE_TARGET,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:585abb9b,tier:M2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q02","MATH","2","hard","2","Algebra","Systems of Equations","ALG_SYS_003","Solve a 2x2 linear system by substitution","Solve a 2x2 linear system by substitution","M2","1","multiple_choice","","For the system y = 2x + 3 and 3x + y = 23, what is the value of y?","7","11","13","20","B","2","Substitute y = 2x + 3 into 3x + y = 23: 3x + 2x + 3 = 23. Then 5x = 20, so x = 4 and y = 2(4) + 3 = 11.","95","none","{}","","","","","","solve a 2x2 linear system by substitution","","math,domain:Algebra,skill:ALG_SYS_003,arch:MATH_ARCH_017_SYSTEM_SOLVE_SUBSTITUTION,sim:SIM_LINEAR_SYSTEMS,fp:44b5c4d6,tier:M2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q03","MATH","2","hard","3","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_003","Solve a direct proportion from two equivalent ratios","Solve a direct proportion from two equivalent ratios","M2","1","multiple_choice","","At a school store, 7 notebooks cost $18.20. At the same rate, what is the cost of 12 notebooks?","$25.20","$28.60","$30.00","$31.20","D","4","The unit price is 18.20 ÷ 7 = 2.60 dollars per notebook. For 12 notebooks, the cost is 12 × 2.60 = 31.20 dollars.","95","none","{}","","","","","","solve a direct proportion from two equivalent ratios","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_003,arch:MATH_ARCH_034_PROPORTION_DIRECT,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:d1f4c75c,tier:M2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q04","MATH","2","hard","4","Algebra","Linear Equations","ALG_LE_007","Find greatest or least expression value from a linear inequality","Find greatest or least expression value from a linear inequality","M2","1","student_response","","A value x satisfies 5x - 7 ≤ 38. What is the greatest integer value of x?","","","","","","","Add 7 to both sides to get 5x ≤ 45. Divide by 5 to get x ≤ 9, so the greatest integer value is 9.","95","none","{}","","","integer","9","0","find greatest or least expression value from a linear inequality","","math,domain:Algebra,skill:ALG_LE_007,arch:MATH_ARCH_024_INEQUALITY_GREATEST_LEAST_VALUE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:62a0f1f6,tier:M2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q05","MATH","2","hard","5","Algebra","Systems of Equations","ALG_SYS_009","Identify quadrants containing solutions to a system of inequalities","Identify quadrants containing solutions to a system of inequalities","H2","1","multiple_choice","","All points (x, y) that satisfy y > 2x + 3 and y < x - 1 lie in which quadrant?","Quadrant III","Quadrant I","Quadrant II","Quadrant IV","A","1","For a solution to exist, 2x + 3 < x - 1, so x < -4. Since y < x - 1, y is less than a negative number and must be negative. Thus x < 0 and y < 0, which is Quadrant III.","120","none","{}","","","","","","identify quadrants containing solutions to a system of inequalities","","math,domain:Algebra,skill:ALG_SYS_009,arch:MATH_ARCH_028_SYSTEM_INEQUALITIES_REGION_QUADRANTS,sim:SIM_LINEAR_SYSTEMS,fp:92073b23,tier:H2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q06","MATH","2","hard","6","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_008","Convert units through multiple conversion factors","Convert units through multiple conversion factors","H2","1","multiple_choice","","A machine fills containers at a rate of 3.6 liters per minute. How many milliliters does it fill in 45 seconds? (1 liter = 1,000 milliliters)","162","2,700","4,800","270","B","2","Since 45 seconds is 0.75 minute, the volume is 3.6 × 0.75 = 2.7 liters. Converting to milliliters gives 2.7 × 1,000 = 2,700 milliliters.","120","none","{}","","","","","","convert units through multiple conversion factors","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_008,arch:MATH_ARCH_039_UNIT_CONVERSION_CHAIN,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:a1870c85,tier:H2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q07","MATH","2","hard","7","Advanced Math","Nonlinear Functions","ADV_NF_015","Find imaginary solutions of a quadratic equation","Find imaginary solutions of a quadratic equation","H2","1","student_response","","The solutions to x^2 + 49 = 0 are x = ±ki, where k is positive. What is the value of k?","","","","","","","From x^2 + 49 = 0, x^2 = -49. Taking square roots gives x = ±7i, so k = 7.","120","none","{}","","","integer","7","0","find imaginary solutions of a quadratic equation","","math,domain:Advanced Math,skill:ADV_NF_015,arch:MATH_ARCH_083_COMPLEX_QUADRATIC_ROOTS,sim:SIM_QUADRATIC_SOLVING,fp:34c38fe4,tier:H2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q08","MATH","2","hard","8","Algebra","Systems of Equations","ALG_SYS_010","Translate multi-constraint budget/resource situation into inequalities","Translate multi-constraint budget/resource situation into inequalities","H2","1","multiple_choice","","A club buys n notebooks that cost $2 each and f folders that cost $3 each. The club can spend at most $36, must buy at least 5 notebooks, and must buy at least 14 items total. Which system of inequalities represents this situation?","2n + 3f ≤ 36, n ≥ 5, n + f ≥ 14","2n + 3f ≥ 36, n ≥ 5, n + f ≥ 14","2n + 3f ≤ 36, n ≤ 5, n + f ≥ 14","2n + 3f ≤ 36, n ≥ 5, n + f ≤ 14","A","1","The total cost is 2n + 3f and cannot exceed 36, so 2n + 3f ≤ 36. At least 5 notebooks means n ≥ 5, and at least 14 total items means n + f ≥ 14.","120","none","{}","","","","","","translate multi-constraint budget/resource situation into inequalities","","math,domain:Algebra,skill:ALG_SYS_010,arch:MATH_ARCH_030_BUDGET_SYSTEM_INEQUALITIES,sim:SIM_LINEAR_SYSTEMS,fp:345f5954,tier:H2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q09","MATH","2","hard","9","Algebra","Linear Equations","ALG_LE_011","Solve inequality with discrete rounding or ceiling/floor interpretation","Solve inequality with discrete rounding or ceiling/floor interpretation","H2","1","multiple_choice","","An elevator can carry at most 1,250 kilograms. A worker with equipment has a mass of 82 kilograms, and each crate has a mass of 42 kilograms. What is the greatest number of crates the worker can take on one elevator trip?","26","28","27","29","C","3","Let c be the number of crates. The inequality is 42c + 82 ≤ 1,250. Then 42c ≤ 1,168, so c ≤ 27.8. The greatest whole number of crates is 27.","120","none","{}","","","","","","solve inequality with discrete rounding or ceiling/floor interpretation","","math,domain:Algebra,skill:ALG_LE_011,arch:MATH_ARCH_031_INTEGER_ROUNDING_INEQUALITY,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:28339688,tier:H2"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q10","MATH","2","hard","10","Advanced Math","Nonlinear Functions","ADV_NF_001","Determine parameters for a line and parabola system with two real solutions","Determine parameters for a line and parabola system with two real solutions","H3","1","multiple_choice","","The parabola y = x^2 - 6x + 11 intersects the horizontal line y = k in exactly two points. Which value of k could satisfy this condition?","0","2","3","-1","C","3","Rewrite the parabola as y = (x - 3)^2 + 2, so its minimum value is 2. A horizontal line y = k intersects it in exactly two points when k > 2. Of the choices, only 3 is greater than 2.","140","none","{}","","","","","","determine parameters for a line and parabola system with two real solutions","","math,domain:Advanced Math,skill:ADV_NF_001,arch:MATH_ARCH_022_SYSTEM_QUADRATIC_LINE_TWO_SOLUTIONS,sim:SIM_QUADRATIC_SOLVING,fp:2ac24e5d,tier:H3"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q11","MATH","2","hard","11","Geometry and Trigonometry","Triangles","GEO_TRI_004","Use 30-60-90 or 45-45-90 triangle ratios","Use 30-60-90 or 45-45-90 triangle ratios","H3","1","multiple_choice","","In right triangle ABC, angle B is 90°, angle A is 30°, and hypotenuse AC has length 18. What is the length of BC?","6","9","9√3","18√3","B","2","In a 30-60-90 triangle, the side opposite the 30° angle is half the hypotenuse. Since BC is opposite angle A and AC = 18, BC = 18/2 = 9.","140","right_triangle","{""diagram_type"":""right_triangle"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""vertices"":[""A"",""B"",""C""],""right_angle_at"":""B"",""side_labels"":{""AC"":""18"",""BC"":""x""},""angle_labels"":{""A"":""30°"",""B"":""90°""},""target"":""BC""}","","","","","","use 30-60-90 or 45-45-90 triangle ratios","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_004,arch:MATH_ARCH_087_SPECIAL_RIGHT_TRIANGLES,sim:SIM_SPECIAL_RIGHT_TRIANGLES,fp:6323c126,tier:H3"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q12","MATH","2","hard","12","Problem-Solving and Data Analysis","Probability","PSD_PROB_002","Compute conditional probability from a table subset","Compute conditional probability from a table subset","H3","1","multiple_choice","","The table shows how 90 students commute and whether they have a parking permit. Among the students who have a parking permit, what is the probability that a randomly selected student commutes by car?","2/5","8/9","16/45","4/5","D","4","The condition is that the student has a parking permit, so the denominator is 40. Of those students, 32 commute by car. The probability is 32/40 = 4/5.","140","table","{}","| Commute method | Has permit | No permit | Total |\n|---|---:|---:|---:|\n| Car | 32 | 8 | 40 |\n| Bus | 6 | 24 | 30 |\n| Bike | 2 | 18 | 20 |\n| Total | 40 | 50 | 90 |","","","","","compute conditional probability from a table subset","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_002,arch:MATH_ARCH_050_CONDITIONAL_PROBABILITY_TABLE,sim:SIM_PROBABILITY_TABLES,fp:d3a1c805,tier:H3"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q13","MATH","2","hard","13","Advanced Math","Nonlinear Functions","ADV_NF_006","Solve radical equation and check extraneous solution","Solve radical equation and check extraneous solution","H3","1","multiple_choice","","Which value is the solution to √(x + 6) = x?","3","-2","-2 and 3","9","A","1","Squaring both sides gives x + 6 = x^2, so x^2 - x - 6 = 0. This factors as (x - 3)(x + 2) = 0, giving x = 3 or x = -2. Checking the original equation, x = -2 makes the right side negative, so it is extraneous. The solution is 3.","140","none","{}","","","","","","solve radical equation and check extraneous solution","","math,domain:Advanced Math,skill:ADV_NF_006,arch:MATH_ARCH_069_RADICAL_EQUATION_EXTRANEOUS,sim:SIM_EXPONENT_RADICALS,fp:3814569c,tier:H3"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q14","MATH","2","hard","14","Advanced Math","Equivalent Expressions","ADV_EE_005","Simplify rational expression with restrictions","Simplify rational expression with restrictions","H3","1","student_response","","For x ≠ 4 and x ≠ -4, the expression ((x^2 - 16)/(x - 4))/(x + 4) is equal to a constant. What is that constant?","","","","","","","Factor x^2 - 16 as (x - 4)(x + 4). For x ≠ 4 and x ≠ -4, the expression becomes ((x - 4)(x + 4)/(x - 4))/(x + 4) = (x + 4)/(x + 4) = 1.","140","none","{}","","","integer","1","0","simplify rational expression with restrictions","","math,domain:Advanced Math,skill:ADV_EE_005,arch:MATH_ARCH_072_RATIONAL_EXPRESSION_SIMPLIFY,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:7410cb28,tier:H3"
"SAT_Math_questions.23","Math_V6","math_v6_batch_23","400-800","SAT-MATH-23-M2-Q15","MATH","2","hard","15","Advanced Math","Nonlinear Functions","ADV_NF_007","Solve rational equation and reject excluded values","Solve rational equation and reject excluded values","H3","1","multiple_choice","","For x ≠ 1 and x ≠ -1, the equation 2/(x - 1) + 3/(x + 1) = 1 has two solutions. What is the sum of the solutions?","0","5","6","-5","B","2","Multiply both sides by (x - 1)(x + 1): 2(x + 1) + 3(x - 1) = x^2 - 1. This simplifies to 5x - 1 = x^2 - 1, so x^2 - 5x = 0. The solutions are 0 and 5, and their sum is 5.","140","none","{}","","","","","","solve rational equation and reject excluded values","","math,domain:Advanced Math,skill:ADV_NF_007,arch:MATH_ARCH_073_RATIONAL_EQUATION_SOLVE,sim:SIM_RATIONAL_EQUATIONS,fp:c9ee2b6f,tier:H3"
