"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M1-Q17","MATH","1","base","17","Advanced Math","Nonlinear Functions","ADV_NF_009","Solve quadratic equation by factoring","Solve quadratic equation by factoring","M2","1","student_response","","The solutions to x^2 - 11x + 30 = 0 are 5 and k. What is the value of k?","","","","","","","Factor x^2 - 11x + 30 as (x - 5)(x - 6). The solutions are 5 and 6, so k = 6.","85","none","{}","","","integer","6","0","solve quadratic equation by factoring","","math,domain:Advanced Math,skill:ADV_NF_009,arch:MATH_ARCH_075_QUADRATIC_SOLVE_FACTOR,sim:SIM_QUADRATIC_SOLVING,fp:83b0d8f4,tier:M2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M1-Q18","MATH","1","base","18","Algebra","Linear Functions","ALG_LF_003","Solve for input when a linear model reaches a target value","Solve for input when a linear model reaches a target value","M2","1","multiple_choice","","A water tank contains 18 gallons of water and is filled at a constant rate of 3.5 gallons per minute. How many minutes will it take for the tank to contain 60 gallons?","12","9","14","21","A","1","The tank needs 60 - 18 = 42 more gallons. At 3.5 gallons per minute, the time is 42/3.5 = 12 minutes.","90","none","{}","","","","","","solve for input when a linear model reaches a target value","","math,domain:Algebra,skill:ALG_LF_003,arch:MATH_ARCH_006_LINEAR_MODEL_SOLVE_TARGET,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:c31cdf2a,tier:M2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M1-Q19","MATH","1","base","19","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","H2","1","multiple_choice","","If 4x + 3y = 25 and 2x - 3y = -7, what is the value of 6x?","12","24","32","18","D","4","Add the two equations to eliminate y: 6x = 25 + (-7) = 18.","80","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:dc8b6cb7,tier:H2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M1-Q20","MATH","1","base","20","Problem-Solving and Data Analysis","Percentages","PSD_PCT_003","Compute net effect of successive percent changes","Compute net effect of successive percent changes","H2","1","multiple_choice","","The price of a jacket is increased by 20% and then decreased by 25%. The final price is what percent of the original price?","85%","90%","95%","100%","B","2","The price is multiplied by 1.20 and then by 0.75. Since 1.20 × 0.75 = 0.90, the final price is 90% of the original price.","90","none","{}","","","","","","compute net effect of successive percent changes","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_003,arch:MATH_ARCH_044_SUCCESSIVE_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:d8881c7c,tier:H2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M1-Q21","MATH","1","base","21","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","H2","1","multiple_choice","","If f(x) = 3x - 1 and g(x) = x^2 + 2, what is f(g(4))?","17","53","23","63","B","2","First, g(4) = 4^2 + 2 = 18. Then f(18) = 3(18) - 1 = 53.","80","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:d64ddaa5,tier:H2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M1-Q22","MATH","1","base","22","Advanced Math","Nonlinear Functions","ADV_NF_015","Find imaginary solutions of a quadratic equation","Find imaginary solutions of a quadratic equation","H2","1","student_response","","The equation x^2 + k = 0 has solutions x = 6i and x = -6i. What is the value of k?","","","","","","","If x = 6i is a solution, then x^2 = (6i)^2 = -36. Substituting gives -36 + k = 0, so k = 36.","95","none","{}","","","integer","36","0","find imaginary solutions of a quadratic equation","","math,domain:Advanced Math,skill:ADV_NF_015,arch:MATH_ARCH_083_COMPLEX_QUADRATIC_ROOTS,sim:SIM_QUADRATIC_SOLVING,fp:65d4dc3e,tier:H2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q01","MATH","2","hard","1","Algebra","Equivalent Expressions","ALG_EE_001","Select an equivalent linear expression after distribution and combining terms","Select an equivalent linear expression after distribution and combining terms","M2","1","student_response","","The expression 5(2x - 3) - 4(x + 1) can be written as ax + b. What is the value of a + b?","","","","","","","Distribute and combine like terms: 5(2x - 3) - 4(x + 1) = 10x - 15 - 4x - 4 = 6x - 19. Thus a = 6 and b = -19, so a + b = -13.","90","none","{}","","","negative_integer","-13","0","select an equivalent linear expression after distribution and combining terms","","math,domain:Algebra,skill:ALG_EE_001,arch:MATH_ARCH_003_LINEAR_EXPRESSION_EQUIVALENT,sim:SIM_LINEAR_EQUIVALENT_EXPRESSIONS,fp:da1b7c18,tier:M2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q02","MATH","2","hard","2","Advanced Math","Equivalent Expressions","ADV_EE_006","Evaluate powers of i","Evaluate powers of i","M1","1","multiple_choice","","What is the value of i^37?","1","-1","-i","i","D","4","Powers of i repeat every 4: i, -1, -i, 1. Since 37 has remainder 1 when divided by 4, i^37 = i.","75","none","{}","","","","","","evaluate powers of i","","math,domain:Advanced Math,skill:ADV_EE_006,arch:MATH_ARCH_081_COMPLEX_POWERS_I,sim:SIM_COMPLEX_NUMBERS,fp:9eb8dc9b,tier:M1"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q03","MATH","2","hard","3","Problem-Solving and Data Analysis","Percentages","PSD_PCT_005","Use revenue, cost percentage, and profit percentage","Use revenue, cost percentage, and profit percentage","M2","1","multiple_choice","","A store buys a set of headphones for $48 and sells the set for 25% more than its cost. What is the profit, in dollars, from selling the set?","10","48","12","60","C","3","The profit is 25% of the cost: 0.25 × 48 = 12 dollars.","80","none","{}","","","","","","use revenue, cost percentage, and profit percentage","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_005,arch:MATH_ARCH_046_COMMISSION_PROFIT_PERCENT,sim:SIM_PERCENT_RELATIONSHIPS,fp:c08ad1dc,tier:M2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q04","MATH","2","hard","4","Geometry and Trigonometry","Triangles","GEO_TRI_001","Use angle relationships with parallel lines and transversal","Use angle relationships with parallel lines and transversal","E1","1","multiple_choice","","Two parallel lines are cut by a transversal. One interior angle measures 118°. What is the measure, in degrees, of an adjacent interior angle on the same side of the transversal?","72","118","62","128","C","3","Same-side interior angles formed by parallel lines are supplementary. Therefore the adjacent angle is 180 - 118 = 62°.","75","none","{}","","","","","","use angle relationships with parallel lines and transversal","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_001,arch:MATH_ARCH_084_ANGLE_PAIRS_PARALLEL_LINES,sim:SIM_PARALLEL_LINES_ANGLES,fp:ac9ea79a,tier:E1"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q05","MATH","2","hard","5","Algebra","Linear Equations","ALG_LE_007","Find greatest or least expression value from a linear inequality","Find greatest or least expression value from a linear inequality","M2","1","student_response","","If 5x - 7 ≤ 28, what is the greatest possible value of 3x + 1?","","","","","","","Solve the inequality: 5x ≤ 35, so x ≤ 7. The expression 3x + 1 is greatest when x = 7, giving 3(7) + 1 = 22.","85","none","{}","","","integer","22","0","find greatest or least expression value from a linear inequality","","math,domain:Algebra,skill:ALG_LE_007,arch:MATH_ARCH_024_INEQUALITY_GREATEST_LEAST_VALUE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:805c937e,tier:M2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q06","MATH","2","hard","6","Advanced Math","Nonlinear Functions","ADV_NF_011","Complete the square to find vertex or solve","Complete the square to find vertex or solve","H3","1","multiple_choice","","The quadratic function f(x) = x^2 - 14x + 53 is written as f(x) = (x - h)^2 + k. What is h + k?","11","-3","4","53","A","1","Complete the square: x^2 - 14x + 53 = (x - 7)^2 + 4. Thus h = 7 and k = 4, so h + k = 11.","100","none","{}","","","","","","complete the square to find vertex or solve","","math,domain:Advanced Math,skill:ADV_NF_011,arch:MATH_ARCH_077_QUADRATIC_COMPLETE_SQUARE,sim:SIM_QUADRATIC_FEATURES,fp:d0a1ce57,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q07","MATH","2","hard","7","Algebra","Systems of Equations","ALG_SYS_009","Identify quadrants containing solutions to a system of inequalities","Identify quadrants containing solutions to a system of inequalities","H2","1","multiple_choice","","Which quadrant contains no solution to the system y > 2x + 1 and y < -x + 7?","Quadrant I","Quadrant II","Quadrant IV","Quadrant III","C","3","In Quadrant IV, x > 0 and y < 0. But y > 2x + 1 is greater than 1 when x > 0, so y cannot be negative. Therefore Quadrant IV contains no solution.","105","none","{}","","","","","","identify quadrants containing solutions to a system of inequalities","","math,domain:Algebra,skill:ALG_SYS_009,arch:MATH_ARCH_028_SYSTEM_INEQUALITIES_REGION_QUADRANTS,sim:SIM_LINEAR_SYSTEMS,fp:61ce61bd,tier:H2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q08","MATH","2","hard","8","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_010","Solve weighted average mixture with two components","Solve weighted average mixture with two components","H2","1","multiple_choice","","A farmer mixes 12 kilograms of feed that is 18% protein with 8 kilograms of feed that is 28% protein. What percent of the mixture is protein?","20%","22%","23%","46%","B","2","The protein amounts are 0.18(12) = 2.16 kilograms and 0.28(8) = 2.24 kilograms. The total protein is 4.40 kilograms in 20 kilograms of feed, so the mixture is 4.40/20 = 22% protein.","110","none","{}","","","","","","solve weighted average mixture with two components","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_010,arch:MATH_ARCH_047_WEIGHTED_AVERAGE_MIXTURE,sim:SIM_WEIGHTED_AVERAGE_MIXTURE,fp:288ca448,tier:H2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q09","MATH","2","hard","9","Geometry and Trigonometry","Trigonometry","GEO_TRIG_004","Use benchmark unit-circle values","Use benchmark unit-circle values","H3","1","multiple_choice","","What is the value of sin(π/6) + cos(π)?","1/2","0","3/2","-1/2","D","4","Using benchmark unit-circle values, sin(π/6) = 1/2 and cos(π) = -1. Therefore sin(π/6) + cos(π) = 1/2 - 1 = -1/2.","90","none","{}","","","","","","use benchmark unit-circle values","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_004,arch:MATH_ARCH_098_UNIT_CIRCLE_BENCHMARK,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:e5f12f9c,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q10","MATH","2","hard","10","Advanced Math","Nonlinear Functions","ADV_NF_006","Solve radical equation and check extraneous solution","Solve radical equation and check extraneous solution","H3","1","multiple_choice","","Which value of x satisfies √(x + 5) = x - 1?","-1","4","1","6","B","2","The equation requires x - 1 ≥ 0. Squaring gives x + 5 = (x - 1)^2 = x^2 - 2x + 1, so x^2 - 3x - 4 = 0. The candidates are x = 4 and x = -1, but only x = 4 satisfies the original equation.","110","none","{}","","","","","","solve radical equation and check extraneous solution","","math,domain:Advanced Math,skill:ADV_NF_006,arch:MATH_ARCH_069_RADICAL_EQUATION_EXTRANEOUS,sim:SIM_EXPONENT_RADICALS,fp:3aca3dd2,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q11","MATH","2","hard","11","Algebra","Systems of Equations","ALG_SYS_010","Translate multi-constraint budget/resource situation into inequalities","Translate multi-constraint budget/resource situation into inequalities","H2","1","multiple_choice","","Lena can spend at most $84 on notebooks and pens. Notebooks cost $6 each, and pens cost $3 each. She needs at least 18 total items. If n is the number of notebooks and p is the number of pens, which system represents these constraints?","6n + 3p ≤ 84 and n + p ≥ 18","6n + 3p ≥ 84 and n + p ≥ 18","6n + 3p ≤ 84 and n + p ≤ 18","3n + 6p ≤ 84 and n + p ≥ 18","A","1","The spending limit gives 6n + 3p ≤ 84. The requirement of at least 18 items gives n + p ≥ 18.","100","none","{}","","","","","","translate multi-constraint budget/resource situation into inequalities","","math,domain:Algebra,skill:ALG_SYS_010,arch:MATH_ARCH_030_BUDGET_SYSTEM_INEQUALITIES,sim:SIM_LINEAR_SYSTEMS,fp:43fb478d,tier:H2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q12","MATH","2","hard","12","Advanced Math","Equivalent Expressions","ADV_EE_005","Simplify rational expression with restrictions","Simplify rational expression with restrictions","H3","1","student_response","","For x ≠ -3, the expression (x^2 + x - 6)/(x + 3) simplifies to x + k. What is the value of k?","","","","","","","Factor the numerator: x^2 + x - 6 = (x + 3)(x - 2). For x ≠ -3, the expression simplifies to x - 2, so k = -2.","100","none","{}","","","negative_integer","-2","0","simplify rational expression with restrictions","","math,domain:Advanced Math,skill:ADV_EE_005,arch:MATH_ARCH_072_RATIONAL_EXPRESSION_SIMPLIFY,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:e5449e07,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q13","MATH","2","hard","13","Algebra","Systems of Equations","ALG_SYS_006","Find parameter value that makes two linear equations parallel","Find parameter value that makes two linear equations parallel","H3","1","multiple_choice","","For what value of a does the system ax + 6y = 12 and 4x + 8y = 20 have no solution?","2","5","6","3","D","4","For no solution, the lines must be parallel but not the same line. The y-coefficient ratio is 6/8 = 3/4, so a/4 must equal 3/4, giving a = 3. The constant ratio 12/20 is not 3/4, so the lines are distinct.","110","none","{}","","","","","","find parameter value that makes two linear equations parallel","","math,domain:Algebra,skill:ALG_SYS_006,arch:MATH_ARCH_020_SYSTEM_NO_SOLUTION_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:e843f443,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q14","MATH","2","hard","14","Problem-Solving and Data Analysis","Probability","PSD_PROB_002","Compute conditional probability from a table subset","Compute conditional probability from a table subset","H3","1","multiple_choice","","The table shows students in a music program by instrument group and grade. If a student who plays a string instrument is selected at random, what is the probability that the student is in grade 10?","27/80","3/5","27/40","9/13","B","2","Among string-instrument students, there are 18 + 27 = 45 students. Of these, 27 are in grade 10. The conditional probability is 27/45 = 3/5.","95","table","{}","| Instrument group | Grade 9 | Grade 10 |\n|---|---:|---:|\n| String | 18 | 27 |\n| Wind | 22 | 13 |","","","","","compute conditional probability from a table subset","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_002,arch:MATH_ARCH_050_CONDITIONAL_PROBABILITY_TABLE,sim:SIM_PROBABILITY_TABLES,fp:5cbc5d33,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q15","MATH","2","hard","15","Advanced Math","Nonlinear Functions","ADV_NF_007","Solve rational equation and reject excluded values","Solve rational equation and reject excluded values","H3","1","multiple_choice","","For x ≠ 2, which value of x satisfies (x^2 - 4)/(x - 2) = 7?","2","4","5","9","C","3","Factor the numerator as (x - 2)(x + 2). Since x ≠ 2, the equation becomes x + 2 = 7, so x = 5.","90","none","{}","","","","","","solve rational equation and reject excluded values","","math,domain:Advanced Math,skill:ADV_NF_007,arch:MATH_ARCH_073_RATIONAL_EQUATION_SOLVE,sim:SIM_RATIONAL_EQUATIONS,fp:a9bef021,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q16","MATH","2","hard","16","Algebra","Systems of Equations","ALG_SYS_008","Find maximum possible coordinate from two linear inequalities","Find maximum possible coordinate from two linear inequalities","H2","1","student_response","","For nonnegative numbers x and y, suppose x + y ≤ 18 and 2x + y ≤ 24. What is the maximum possible value of x?","","","","","","","To maximize x, take the smallest allowed value of y, which is y = 0. Then 2x + 0 ≤ 24, so x ≤ 12. This also satisfies x + y ≤ 18, so the maximum possible x is 12.","105","none","{}","","","integer","12","0","find maximum possible coordinate from two linear inequalities","","math,domain:Algebra,skill:ALG_SYS_008,arch:MATH_ARCH_027_SYSTEM_INEQUALITIES_MAX_COORDINATE,sim:SIM_LINEAR_SYSTEMS,fp:9ad34be8,tier:H2"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q17","MATH","2","hard","17","Advanced Math","Nonlinear Functions","ADV_NF_001","Determine parameters for a line and parabola system with two real solutions","Determine parameters for a line and parabola system with two real solutions","H3","1","multiple_choice","","For what value of k does the line y = 2x + k intersect the parabola y = x^2 - 4x + 3 at exactly one point?","-8","-4","6","-6","D","4","Set the equations equal: x^2 - 4x + 3 = 2x + k, or x^2 - 6x + (3 - k) = 0. Exactly one intersection occurs when the discriminant is 0: (-6)^2 - 4(1)(3 - k) = 0, so 36 - 12 + 4k = 0 and k = -6.","125","none","{}","","","","","","determine parameters for a line and parabola system with two real solutions","","math,domain:Advanced Math,skill:ADV_NF_001,arch:MATH_ARCH_022_SYSTEM_QUADRATIC_LINE_TWO_SOLUTIONS,sim:SIM_QUADRATIC_SOLVING,fp:064d4bf7,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q18","MATH","2","hard","18","Algebra","Linear Equations","ALG_LE_005","Solve a literal equation with parameters in terms of other variables","Solve a literal equation with parameters in terms of other variables","H3","1","multiple_choice","","If q = (3r + 2s)/(5t), which expression is equivalent to r?","(5tq - 2s)/3","(5tq + 2s)/3","(q - 2s)/(15t)","(3q - 2s)/(5t)","A","1","Multiply both sides by 5t to get 5tq = 3r + 2s. Then 3r = 5tq - 2s, so r = (5tq - 2s)/3.","100","none","{}","","","","","","solve a literal equation with parameters in terms of other variables","","math,domain:Algebra,skill:ALG_LE_005,arch:MATH_ARCH_014_LITERAL_EQUATION_PARAMETER,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:6718a646,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q19","MATH","2","hard","19","Geometry and Trigonometry","Triangles","GEO_TRI_006","Use similar triangles and scale factors","Use similar triangles and scale factors","H3","1","multiple_choice","","Triangles ABC and DEF are similar, with A corresponding to D, B corresponding to E, and C corresponding to F. In triangle ABC, AB = 6 and BC = 9. In triangle DEF, DE = 10 and EF = x. What is the value of x?","12","16","15","18","C","3","Corresponding sides are proportional. The scale factor from triangle ABC to triangle DEF is DE/AB = 10/6 = 5/3. Since EF corresponds to BC, x = 9(5/3) = 15.","115","triangle","{""diagram_type"":""similar_triangles"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""triangles"":[{""triangle_id"":""ABC"",""vertices"":[""A"",""B"",""C""],""side_labels"":{""AB"":""6"",""BC"":""9""},""angle_labels"":{}},{""triangle_id"":""DEF"",""vertices"":[""D"",""E"",""F""],""side_labels"":{""DE"":""10"",""EF"":""x""},""angle_labels"":{}}],""correspondence"":{""A"":""D"",""B"":""E"",""C"":""F""},""target"":""EF""}","","","","","","use similar triangles and scale factors","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_006,arch:MATH_ARCH_089_SIMILAR_TRIANGLES_SCALE,sim:SIM_SIMILAR_TRIANGLES,fp:bf9d3b62,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q20","MATH","2","hard","20","Advanced Math","Nonlinear Functions","ADV_NF_012","Interpret vertex form of a quadratic function","Interpret vertex form of a quadratic function","H3","1","multiple_choice","","The quadratic function f(x) = a(x - h)^2 + k has vertex (5, -18). If f(2) = 0, what is the value of a?","-2","3","6","2","D","4","The vertex gives h = 5 and k = -18, so f(x) = a(x - 5)^2 - 18. Since f(2) = 0, 0 = a(2 - 5)^2 - 18 = 9a - 18, so a = 2.","115","none","{}","","","","","","interpret vertex form of a quadratic function","","math,domain:Advanced Math,skill:ADV_NF_012,arch:MATH_ARCH_078_QUADRATIC_VERTEX_FORM,sim:SIM_QUADRATIC_FEATURES,fp:51b9d47c,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q21","MATH","2","hard","21","Geometry and Trigonometry","Circles","GEO_CIRC_002","Find arc length or sector area from central angle","Find arc length or sector area from central angle","H3","1","multiple_choice","","A circle has radius 6. A sector of the circle has central angle 120°. If the sector is divided into 3 parts of equal area, what is the area, in square units, of one of the parts?","2π","4π","8π","12π","B","2","The area of the whole circle is 36π. The 120° sector is 120/360 = 1/3 of the circle, so its area is 12π. Dividing the sector into 3 equal parts gives 12π/3 = 4π.","115","circle","{""diagram_type"":""sector"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""center_label"":""O"",""radius"":6,""radius_label"":""6"",""central_angle_degrees"":120,""central_angle_label"":""120°"",""shaded_sector"":true,""target"":""area of one of 3 equal parts of the shaded sector""}","","","","","","find arc length or sector area from central angle","","math,domain:Geometry and Trigonometry,skill:GEO_CIRC_002,arch:MATH_ARCH_092_CIRCLE_ARC_SECTOR,sim:SIM_CIRCLE_MEASUREMENTS,fp:f983c4f9,tier:H3"
"SAT_Math_49","49","math_v6_batch_49","full_section","MATH49-M2-Q22","MATH","2","hard","22","Advanced Math","Nonlinear Functions","ADV_NF_008","Model exponential growth or decay","Model exponential growth or decay","H3","1","multiple_choice","","A population grows by the same factor every 2 hours. The population is 800 after 2 hours and 6,400 after 8 hours. What was the population at the start?","100","200","400","1,600","C","3","From hour 2 to hour 8, there are 3 two-hour intervals. The total factor is 6,400/800 = 8, so the factor per interval is 2. The start is one interval before hour 2, so the starting population was 800/2 = 400.","120","none","{}","","","","","","model exponential growth or decay","","math,domain:Advanced Math,skill:ADV_NF_008,arch:MATH_ARCH_074_EXPONENTIAL_GROWTH_DECAY,sim:SIM_EXPONENTIAL_MODELS,fp:788672e2,tier:H3"
