"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q12","MATH","1","base","12","Algebra","Systems of Equations","ALG_SYS_002","Solve a 2x2 linear system by elimination","Solve a 2x2 linear system by elimination","M2","1","student_response","","In the system 3x + 2y = 26 and x - 2y = 2, what is the value of x?","","","","","","","Add the two equations to eliminate y: (3x + 2y) + (x - 2y) = 26 + 2, so 4x = 28 and x = 7.","85","none","{}","","","integer","7","0","solve a 2x2 linear system by elimination","","math,domain:Algebra,skill:ALG_SYS_002,arch:MATH_ARCH_016_SYSTEM_SOLVE_ELIMINATION,sim:SIM_LINEAR_SYSTEMS,fp:bcf96287,tier:M2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q13","MATH","1","base","13","Advanced Math","Equivalent Expressions","ADV_EE_001","Simplify expression using exponent rules","Simplify expression using exponent rules","M2","1","student_response","","What is the value of (2⁵ · 2³) / 2⁴?","","","","","","","Use exponent rules: (2⁵ · 2³) / 2⁴ = 2^(5+3-4) = 2⁴ = 16.","80","none","{}","","","integer","16","0","simplify expression using exponent rules","","math,domain:Advanced Math,skill:ADV_EE_001,arch:MATH_ARCH_067_EXPONENT_RULES_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:ff4fe223,tier:M1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q14","MATH","1","base","14","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","M2","1","multiple_choice","","The table shows survey results for 120 students. If one student is chosen at random from all students in the table, what is the probability that the student is in grade 12 and plays a sport?","7/30","7/15","7/16","8/15","A","1","The favorable count is the grade 12 students who play a sport: 28. The total count is 120, so the probability is 28/120 = 7/30.","90","table","{}","| Grade | Plays a sport | Does not play a sport | Total |\n|---|---:|---:|---:|\n| 11 | 36 | 24 | 60 |\n| 12 | 28 | 32 | 60 |\n| Total | 64 | 56 | 120 |","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:a81cd5fd,tier:M2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q15","MATH","1","base","15","Algebra","Linear Functions","ALG_LF_006","Write the equation of a line through two points","Write the equation of a line through two points","M2","1","multiple_choice","","A line passes through the points (2, 5) and (6, 13). Which equation represents the line?","y = 2x - 1","y = 3x - 1","y = 4x - 3","y = 2x + 1","D","4","The slope is (13 - 5)/(6 - 2) = 8/4 = 2. Using (2, 5), 5 = 2(2) + b, so b = 1. The equation is y = 2x + 1.","90","none","{}","","","","","","write the equation of a line through two points","","math,domain:Algebra,skill:ALG_LF_006,arch:MATH_ARCH_009_LINEAR_GRAPH_EQUATION_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:c2f5d565,tier:M2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q16","MATH","1","base","16","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","M2","1","multiple_choice","","Which expression is equivalent to x² + 7x + 12?","(x + 2)(x + 6)","(x - 3)(x - 4)","(x + 3)(x + 4)","(x + 1)(x + 12)","C","3","The numbers 3 and 4 multiply to 12 and add to 7, so x² + 7x + 12 = (x + 3)(x + 4).","90","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:0d788778,tier:M2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q17","MATH","1","base","17","Geometry and Trigonometry","Trigonometry","GEO_TRIG_003","Use complementary angle trig relationships","Use complementary angle trig relationships","H1","1","multiple_choice","","In a right triangle, the two acute angles measure 32° and 58°. Which expression is equal to sin 32°?","sin 58°","tan 58°","cos 58°","cos 32°","C","3","Sine of an angle equals cosine of its complement. Since 32° and 58° are complementary, sin 32° = cos 58°.","85","none","{}","","","","","","use complementary angle trig relationships","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_003,arch:MATH_ARCH_097_TRIG_COMPLEMENTARY,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:bfde1a36,tier:M1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q18","MATH","1","base","18","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","H1","1","multiple_choice","","Let f(x) = x² + 1 and g(x) = 3x - 2. What is f(g(4))?","37","101","50","145","B","2","First find g(4) = 3(4) - 2 = 10. Then f(g(4)) = f(10) = 10² + 1 = 101.","90","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:1bf48651,tier:H2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q19","MATH","1","base","19","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","H2","1","multiple_choice","","If 2x + 3y = 19 and 5x - 3y = 16, what is the value of x?","5","3","7","35","A","1","Adding the equations eliminates y: 7x = 35. Therefore x = 5.","90","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:0ff0c2aa,tier:H2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q20","MATH","1","base","20","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_010","Solve weighted average mixture with two components","Solve weighted average mixture with two components","H2","1","multiple_choice","","A solution contains 12 liters of a 20% acid mixture. How many liters of a 50% acid mixture must be added so that the resulting mixture is 30% acid?","4","8","6","10","C","3","Let x be the liters of 50% mixture. The acid equation is 0.20(12) + 0.50x = 0.30(12 + x). This gives 2.4 + 0.5x = 3.6 + 0.3x, so 0.2x = 1.2 and x = 6.","110","none","{}","","","","","","solve weighted average mixture with two components","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_010,arch:MATH_ARCH_047_WEIGHTED_AVERAGE_MIXTURE,sim:SIM_WEIGHTED_AVERAGE_MIXTURE,fp:f832e27a,tier:H2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q21","MATH","1","base","21","Algebra","Linear Equations","ALG_LE_011","Solve inequality with discrete rounding or ceiling/floor interpretation","Solve inequality with discrete rounding or ceiling/floor interpretation","H2","1","multiple_choice","","A theater has already collected $196 toward a fundraising goal of at least $1,250. If each additional ticket sold brings in $18, what is the least number of additional tickets that must be sold to reach the goal?","58","60","61","59","D","4","Let t be the number of additional tickets. The inequality is 196 + 18t ≥ 1,250, so 18t ≥ 1,054 and t ≥ 58.55.... Since t must be a whole number, at least 59 tickets are needed.","110","none","{}","","","","","","solve inequality with discrete rounding or ceiling/floor interpretation","","math,domain:Algebra,skill:ALG_LE_011,arch:MATH_ARCH_031_INTEGER_ROUNDING_INEQUALITY,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:afbe3b48,tier:H2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M1-Q22","MATH","1","base","22","Advanced Math","Nonlinear Functions","ADV_NF_012","Interpret vertex form of a quadratic function","Interpret vertex form of a quadratic function","H2","1","multiple_choice","","The function f is defined by f(x) = 2(x - 3)² - 8. What is the minimum value of f?","3","2","-8","8","C","3","The expression 2(x - 3)² is always nonnegative and is 0 when x = 3. Therefore the minimum value of f is -8.","90","none","{}","","","","","","interpret vertex form of a quadratic function","","math,domain:Advanced Math,skill:ADV_NF_012,arch:MATH_ARCH_078_QUADRATIC_VERTEX_FORM,sim:SIM_QUADRATIC_FEATURES,fp:d08b67d3,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q01","MATH","2","hard","1","Algebra","Linear Functions","ALG_LF_003","Solve for input when a linear model reaches a target value","Solve for input when a linear model reaches a target value","M2","1","multiple_choice","","A tank starts with 450 gallons of water and drains at a constant rate of 18 gallons per minute. After how many minutes will the tank contain 270 gallons?","10","8","12","15","A","1","Set up 450 - 18m = 270. Then 18m = 180, so m = 10 minutes.","90","none","{}","","","","","","solve for input when a linear model reaches a target value","","math,domain:Algebra,skill:ALG_LF_003,arch:MATH_ARCH_006_LINEAR_MODEL_SOLVE_TARGET,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:3320ea8b,tier:M2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q02","MATH","2","hard","2","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","M2","1","multiple_choice","","Which expression is equivalent to (2x - 5)(x + 7)?","2x² + 14x - 35","2x² - 9x - 35","2x² + 9x + 35","2x² + 9x - 35","D","4","Multiply each term: (2x)(x) + (2x)(7) - 5x - 35 = 2x² + 14x - 5x - 35 = 2x² + 9x - 35.","90","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:c1a489d5,tier:M1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q03","MATH","2","hard","3","Advanced Math","Equivalent Expressions","ADV_EE_002","Simplify radicals and rational exponents","Simplify radicals and rational exponents","M2","1","multiple_choice","","Which expression is equivalent to √72 + √50?","√122","16√2","6√2 + 5","11√2","D","4","Simplify each radical: √72 = √(36·2) = 6√2 and √50 = √(25·2) = 5√2. Their sum is 11√2.","90","none","{}","","","","","","simplify radicals and rational exponents","","math,domain:Advanced Math,skill:ADV_EE_002,arch:MATH_ARCH_068_RADICAL_SIMPLIFY,sim:SIM_EXPONENT_RADICALS,fp:c453de8d,tier:M1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q04","MATH","2","hard","4","Problem-Solving and Data Analysis","Percentages","PSD_PCT_002","Compute percent increase or decrease","Compute percent increase or decrease","M2","1","student_response","","The price of a calculator increased from $80 to $92. What was the percent increase?","","","","","","","The increase was 92 - 80 = 12 dollars. The percent increase was 12/80 × 100 = 15.","90","none","{}","","","integer","15","0","compute percent increase or decrease","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_002,arch:MATH_ARCH_043_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:813df5de,tier:M2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q05","MATH","2","hard","5","Algebra","Systems of Equations","ALG_SYS_003","Solve a 2x2 linear system by substitution","Solve a 2x2 linear system by substitution","H1","1","multiple_choice","","If y = 2x + 1 and 3x + y = 21, what is the value of y?","9","4","8","10","A","1","Substitute y = 2x + 1 into 3x + y = 21 to get 3x + 2x + 1 = 21. Thus 5x = 20, so x = 4 and y = 2(4) + 1 = 9.","95","none","{}","","","","","","solve a 2x2 linear system by substitution","","math,domain:Algebra,skill:ALG_SYS_003,arch:MATH_ARCH_017_SYSTEM_SOLVE_SUBSTITUTION,sim:SIM_LINEAR_SYSTEMS,fp:61297162,tier:M2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q06","MATH","2","hard","6","Geometry and Trigonometry","Trigonometry","GEO_TRIG_001","Convert between degrees and radians","Convert between degrees and radians","H1","1","multiple_choice","","An angle measures 5π/6 radians. What is the measure of the angle in degrees?","120","135","210","150","D","4","Multiply by 180/π: (5π/6)(180/π) = 5 × 30 = 150 degrees.","80","none","{}","","","","","","convert between degrees and radians","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_001,arch:MATH_ARCH_095_RADIAN_DEGREE_CONVERSION,sim:SIM_ANGLE_UNIT_CONVERSION,fp:7b2b14f9,tier:E1"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q07","MATH","2","hard","7","Geometry and Trigonometry","Circles","GEO_CIRC_002","Find arc length or sector area from central angle","Find arc length or sector area from central angle","H2","1","multiple_choice","","A circle has radius 10, and a sector of the circle has central angle 72°. What is the area of the sector?","40π","20π","72π","100π","B","2","The sector is 72/360 = 1/5 of the circle. The circle's area is π(10)² = 100π, so the sector area is (1/5)(100π) = 20π.","105","circle","{""diagram_type"":""sector"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""center_label"":""O"",""radius"":10,""radius_label"":""10"",""central_angle_degrees"":72,""central_angle_label"":""72°"",""shaded_sector"":true,""target"":""sector_area""}","","","","","","find arc length or sector area from central angle","","math,domain:Geometry and Trigonometry,skill:GEO_CIRC_002,arch:MATH_ARCH_092_CIRCLE_ARC_SECTOR,sim:SIM_CIRCLE_MEASUREMENTS,fp:dbbc194e,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q08","MATH","2","hard","8","Algebra","Linear Equations","ALG_LE_007","Find greatest or least expression value from a linear inequality","Find greatest or least expression value from a linear inequality","H1","1","student_response","","If 7 - 2x ≥ -11, what is the greatest possible value of 3x + 4?","","","","","","","Solve the inequality: -2x ≥ -18, so x ≤ 9. The expression 3x + 4 is greatest when x is greatest, so the maximum is 3(9) + 4 = 31.","95","none","{}","","","integer","31","0","find greatest or least expression value from a linear inequality","","math,domain:Algebra,skill:ALG_LE_007,arch:MATH_ARCH_024_INEQUALITY_GREATEST_LEAST_VALUE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:0fecb3b4,tier:M2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q09","MATH","2","hard","9","Advanced Math","Nonlinear Functions","ADV_NF_011","Complete the square to find vertex or solve","Complete the square to find vertex or solve","H2","1","multiple_choice","","Which expression is equivalent to x² - 10x + 18?","(x - 5)² - 7","(x - 5)² + 18","(x + 5)² - 7","(x - 10)² + 18","A","1","Complete the square: x² - 10x + 18 = (x² - 10x + 25) - 25 + 18 = (x - 5)² - 7.","100","none","{}","","","","","","complete the square to find vertex or solve","","math,domain:Advanced Math,skill:ADV_NF_011,arch:MATH_ARCH_077_QUADRATIC_COMPLETE_SQUARE,sim:SIM_QUADRATIC_FEATURES,fp:a9fac5dc,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q10","MATH","2","hard","10","Problem-Solving and Data Analysis","Statistics","PSD_STAT_002","Find median interval/value from frequency table","Find median interval/value from frequency table","H1","1","multiple_choice","","The table shows the frequency of scores on a 5-point quiz. What is the median score?","2","4","3","5","C","3","There are 25 scores, so the median is the 13th score when ordered. The cumulative frequency is 3 after score 1, 8 after score 2, and 17 after score 3, so the 13th score is 3.","95","table","{}","| Score | Frequency |\n|---:|---:|\n| 1 | 3 |\n| 2 | 5 |\n| 3 | 9 |\n| 4 | 6 |\n| 5 | 2 |","","","","","find median interval/value from frequency table","","math,domain:Problem-Solving and Data Analysis,skill:PSD_STAT_002,arch:MATH_ARCH_052_MEDIAN_FROM_FREQUENCY,sim:SIM_STATISTICS_CENTER_SPREAD,fp:bb5f72dd,tier:M2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q11","MATH","2","hard","11","Geometry and Trigonometry","Trigonometry","GEO_TRIG_004","Use benchmark unit-circle values","Use benchmark unit-circle values","H2","1","multiple_choice","","What is the value of cos(7π/6)?","√3/2","-1/2","1/2","-√3/2","D","4","The angle 7π/6 is in Quadrant III with reference angle π/6. Cosine is negative in Quadrant III, and cos(π/6) = √3/2, so cos(7π/6) = -√3/2.","90","none","{}","","","","","","use benchmark unit-circle values","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_004,arch:MATH_ARCH_098_UNIT_CIRCLE_BENCHMARK,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:89714474,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q12","MATH","2","hard","12","Algebra","Systems of Equations","ALG_SYS_008","Find maximum possible coordinate from two linear inequalities","Find maximum possible coordinate from two linear inequalities","H2","1","student_response","","For integer values of x and y, suppose x ≥ 2, y ≥ 1, and 2x + 3y ≤ 30. What is the maximum possible value of x + y?","","","","","","","To maximize x + y under 2x + 3y ≤ 30, use the smallest allowed y first because y costs more in the constraint. With y = 1, 2x + 3 ≤ 30, so x ≤ 13. The pair (13, 1) is allowed, giving x + y = 14.","115","none","{}","","","integer","14","0","find maximum possible coordinate from two linear inequalities","","math,domain:Algebra,skill:ALG_SYS_008,arch:MATH_ARCH_027_SYSTEM_INEQUALITIES_MAX_COORDINATE,sim:SIM_LINEAR_SYSTEMS,fp:ecdd50ef,tier:H2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q13","MATH","2","hard","13","Algebra","Systems of Equations","ALG_SYS_009","Identify quadrants containing solutions to a system of inequalities","Identify quadrants containing solutions to a system of inequalities","H2","1","multiple_choice","","The system 3x + 9 < 0 and 2y - 4 > 0 has solutions in which quadrant?","Quadrant I","Quadrant II","Quadrant III","Quadrant IV","B","2","The first inequality gives x < -3, so x is negative. The second gives y > 2, so y is positive. Points with negative x and positive y lie in Quadrant II.","100","none","{}","","","","","","identify quadrants containing solutions to a system of inequalities","","math,domain:Algebra,skill:ALG_SYS_009,arch:MATH_ARCH_028_SYSTEM_INEQUALITIES_REGION_QUADRANTS,sim:SIM_LINEAR_SYSTEMS,fp:7e23730d,tier:H2"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q14","MATH","2","hard","14","Advanced Math","Nonlinear Functions","ADV_NF_014","Use discriminant to determine number/type of solutions","Use discriminant to determine number/type of solutions","H3","1","student_response","","For the equation x² + kx + 16 = 0 to have exactly one real solution, what is the positive value of k?","","","","","","","A quadratic has exactly one real solution when its discriminant is 0. Thus k² - 4(1)(16) = 0, so k² = 64. The positive value is k = 8.","110","none","{}","","","integer","8","0","use discriminant to determine number/type of solutions","","math,domain:Advanced Math,skill:ADV_NF_014,arch:MATH_ARCH_080_QUADRATIC_DISCRIMINANT,sim:SIM_QUADRATIC_SOLVING,fp:7cc9aac9,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q15","MATH","2","hard","15","Advanced Math","Nonlinear Functions","ADV_NF_007","Solve rational equation and reject excluded values","Solve rational equation and reject excluded values","H3","1","multiple_choice","","What is the solution to (x + 1)/(x - 2) = 3?","2","5/2","7/2","-7/2","C","3","The value x = 2 is excluded. For x ≠ 2, multiply by x - 2 to get x + 1 = 3x - 6. Then 7 = 2x, so x = 7/2.","110","none","{}","","","","","","solve rational equation and reject excluded values","","math,domain:Advanced Math,skill:ADV_NF_007,arch:MATH_ARCH_073_RATIONAL_EQUATION_SOLVE,sim:SIM_RATIONAL_EQUATIONS,fp:390e3bc6,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q16","MATH","2","hard","16","Problem-Solving and Data Analysis","Probability","PSD_PROB_002","Compute conditional probability from a table subset","Compute conditional probability from a table subset","H3","1","multiple_choice","","The table shows how students from two campuses commute. If a student is chosen at random from Campus B, what is the probability that the student uses the bus?","9/65","2/5","3/10","3/20","C","3","The condition restricts the denominator to Campus B students, of whom there are 60. Of those, 18 use the bus, so the probability is 18/60 = 3/10.","115","table","{}","| Campus | Car | Bus | Bike | Total |\n|---|---:|---:|---:|---:|\n| A | 38 | 22 | 10 | 70 |\n| B | 30 | 18 | 12 | 60 |\n| Total | 68 | 40 | 22 | 130 |","","","","","compute conditional probability from a table subset","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_002,arch:MATH_ARCH_050_CONDITIONAL_PROBABILITY_TABLE,sim:SIM_PROBABILITY_TABLES,fp:66112408,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q17","MATH","2","hard","17","Algebra","Systems of Equations","ALG_SYS_006","Find parameter value that makes two linear equations parallel","Find parameter value that makes two linear equations parallel","H3","1","multiple_choice","","For what value of k does the system y = 4x + 7 and y = kx - 5 have no solution?","4","-5","7","12","A","1","Two distinct lines in slope-intercept form have no solution when they are parallel, meaning they have the same slope but different intercepts. The first line has slope 4, so k = 4.","105","none","{}","","","","","","find parameter value that makes two linear equations parallel","","math,domain:Algebra,skill:ALG_SYS_006,arch:MATH_ARCH_020_SYSTEM_NO_SOLUTION_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:5bb610e7,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q18","MATH","2","hard","18","Algebra","Systems of Equations","ALG_SYS_007","Find parameter value that makes two equations equivalent","Find parameter value that makes two equations equivalent","H3","1","multiple_choice","","For what value of a do the equations 2x - 3y = 8 and ax - 12y = 32 have infinitely many solutions?","2","8","6","12","B","2","For infinitely many solutions, the second equation must be a constant multiple of the first. Since -12 is 4 times -3 and 32 is 4 times 8, a must be 4 times 2, or 8.","110","none","{}","","","","","","find parameter value that makes two equations equivalent","","math,domain:Algebra,skill:ALG_SYS_007,arch:MATH_ARCH_021_SYSTEM_INFINITE_SOLUTIONS_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:ca42f837,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q19","MATH","2","hard","19","Advanced Math","Nonlinear Functions","ADV_NF_001","Determine parameters for a line and parabola system with two real solutions","Determine parameters for a line and parabola system with two real solutions","H3","1","multiple_choice","","For which of the following values of m do the graphs of y = x² - 6x + 11 and y = mx + 2 intersect at exactly one point?","2","0","-6","12","B","2","Set the equations equal: x² - 6x + 11 = mx + 2, or x² - (6 + m)x + 9 = 0. Exactly one intersection occurs when the discriminant is 0: (6 + m)² - 36 = 0. Among the choices, m = 0 satisfies this condition.","125","none","{}","","","","","","determine parameters for a line and parabola system with two real solutions","","math,domain:Advanced Math,skill:ADV_NF_001,arch:MATH_ARCH_022_SYSTEM_QUADRATIC_LINE_TWO_SOLUTIONS,sim:SIM_QUADRATIC_SOLVING,fp:e1c485c0,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q20","MATH","2","hard","20","Advanced Math","Nonlinear Functions","ADV_NF_010","Use quadratic formula to solve or analyze roots","Use quadratic formula to solve or analyze roots","H3","1","multiple_choice","","A quadratic equation has two real solutions whose sum is 6 and whose difference is 8. What is the product of the two solutions?","-7","7","-14","14","A","1","Let the larger solution be r and the smaller be s. Then r + s = 6 and r - s = 8. Adding gives 2r = 14, so r = 7; then s = -1. Their product is -7.","120","none","{}","","","","","","use quadratic formula to solve or analyze roots","","math,domain:Advanced Math,skill:ADV_NF_010,arch:MATH_ARCH_076_QUADRATIC_SOLVE_FORMULA,sim:SIM_QUADRATIC_SOLVING,fp:e97bc1ba,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q21","MATH","2","hard","21","Advanced Math","Nonlinear Functions","ADV_NF_013","Match parabola graph to equation using vertex/intercepts/points","Match parabola graph to equation using vertex/intercepts/points","H3","1","multiple_choice","","The graph of a quadratic function f has vertex (2, -3) and passes through the point (4, 5). What is f(0)?","-3","1","8","5","D","4","Use vertex form f(x) = a(x - 2)² - 3. Since the graph passes through (4, 5), 5 = a(2)² - 3, so 4a = 8 and a = 2. Then f(0) = 2(0 - 2)² - 3 = 8 - 3 = 5.","130","function_graph","{""diagram_type"":""parabola"",""render_mode"":""exact_to_scale"",""x_min"":-1,""x_max"":5,""y_min"":-4,""y_max"":8,""x_label"":""x"",""y_label"":""f(x)"",""grid"":true,""equation"":""f(x)=2(x-2)^2-3"",""curve_type"":""parabola"",""points"":[{""x"":2,""y"":-3},{""x"":4,""y"":5},{""x"":0,""y"":5}],""target"":""f(0)""}","","","","","","match parabola graph to equation using vertex/intercepts/points","","math,domain:Advanced Math,skill:ADV_NF_013,arch:MATH_ARCH_079_QUADRATIC_GRAPH_MATCH,sim:SIM_QUADRATIC_FEATURES,fp:344ea4b2,tier:H3"
"SAT_Math_questions.51","Math V6","51","full_section","SAT51-M2-Q22","MATH","2","hard","22","Geometry and Trigonometry","Area","GEO_AREA_001","Compute surface area of prism/cylinder or composite solid","Compute surface area of prism/cylinder or composite solid","H3","1","multiple_choice","","A cylindrical container has radius 3 inches, height 8 inches, and no lid. What is the total exterior surface area of the container, in square inches?","48π","66π","75π","57π","D","4","A cylinder with no lid has lateral area plus one circular base. The lateral area is 2πrh = 2π(3)(8) = 48π, and the base area is πr² = 9π. The total is 57π.","120","none","{}","","","","","","compute surface area of prism/cylinder or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_AREA_001,arch:MATH_ARCH_100_SOLID_SURFACE_AREA,sim:SIM_SOLID_MEASUREMENT,fp:aacbd824,tier:H3"
