"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M1_Q16","MATH","1","base","16","Algebra","Systems of Equations","ALG_SYS_001","Determine which ordered pair solves a system of linear equations","Determine which ordered pair solves a system of linear equations","medium","1","multiple_choice","","Which ordered pair satisfies both y = 2x - 1 and x + y = 8?","(2, 3)","(5, 3)","(4, 4)","(3, 5)","D","4","Substitution gives x + 2x - 1 = 8, so x = 3 and y = 5.","95","none","{}","","","","","","determine which ordered pair solves a system of linear equations","","math,domain:Algebra,skill:ALG_SYS_001,arch:MATH_ARCH_015_SYSTEM_SOLUTION_ORDERED_PAIR,sim:SIM_LINEAR_SYSTEMS,fp:53756901,tier:M1"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M1_Q17","MATH","1","base","17","Advanced Math","Equivalent Expressions","ADV_EE_007","Add, subtract, or multiply complex numbers","Add, subtract, or multiply complex numbers","medium","1","multiple_choice","","What is (4 - 3i)(2 + i)?","11 + 2i","5 - 2i","11 - 2i","8 - 5i","C","3","The product is 8 + 4i - 6i - 3i² = 11 - 2i.","95","none","{}","","","","","","add, subtract, or multiply complex numbers","","math,domain:Advanced Math,skill:ADV_EE_007,arch:MATH_ARCH_082_COMPLEX_ARITHMETIC,sim:SIM_COMPLEX_NUMBERS,fp:b3e2b5b4,tier:M1"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M1_Q18","MATH","1","base","18","Algebra","Linear Equations","ALG_LE_006","Solve a one-variable linear inequality, including sign reversal","Solve a one-variable linear inequality, including sign reversal","medium","1","multiple_choice","","Which inequality is equivalent to -4x + 7 > 19?","x > 3","x > -3","x < 3","x < -3","D","4","Subtract 7 to get -4x > 12. Dividing by -4 reverses the inequality: x < -3.","95","none","{}","","","","","","solve a one-variable linear inequality, including sign reversal","","math,domain:Algebra,skill:ALG_LE_006,arch:MATH_ARCH_023_INEQUALITY_ONE_VARIABLE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:2619b406,tier:E1"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M1_Q19","MATH","1","base","19","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","hard","1","multiple_choice","","Which expression is a factorization of 6x² - 7x - 3?","(3x - 1)(2x + 3)","(3x + 1)(2x - 3)","(6x + 1)(x - 3)","(2x + 1)(3x - 3)","B","2","Multiplying (3x + 1)(2x - 3) gives 6x² - 7x - 3.","120","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:50dbdd18,tier:M2"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M1_Q20","MATH","1","base","20","Problem-Solving and Data Analysis","Probability","PSD_PROB_001","Compute probability from a two-way table with correct denominator","Compute probability from a two-way table with correct denominator","hard","1","multiple_choice","","The table summarizes 80 club members. One member is chosen at random. What is the probability that the member chose art?","5/8","3/5","1/4","3/8","D","4","The art total is 18 + 12 = 30 out of 80 members, so the probability is 30/80 = 3/8.","120","table","{}","| | Grade 9 | Grade 10 | Total |\n|---|---:|---:|---:|\n| Art | 18 | 12 | 30 |\n| Music | 22 | 28 | 50 |\n| Total | 40 | 40 | 80 |","","","","","compute probability from a two-way table with correct denominator","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_001,arch:MATH_ARCH_049_TWO_WAY_TABLE_PROBABILITY,sim:SIM_PROBABILITY_TABLES,fp:6d5ac36f,tier:M2"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M1_Q21","MATH","1","base","21","Geometry and Trigonometry","Triangles","GEO_TRI_002","Find angle measures using triangle angle sum and exterior angle","Find angle measures using triangle angle sum and exterior angle","hard","1","multiple_choice","","In triangle ABC, angle A measures 48° and angle B measures 67°. What is the measure of angle C?","65","115","55","75","A","1","Triangle angles sum to 180°, so angle C = 180 - 48 - 67 = 65°.","120","triangle","{""diagram_type"":""triangle"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""vertices"":[""A"",""B"",""C""],""angle_labels"":{""A"":""48°"",""B"":""67°"",""C"":""?""},""target"":""angle C""}","","","","","","find angle measures using triangle angle sum and exterior angle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_002,arch:MATH_ARCH_085_TRIANGLE_ANGLE_SUM,sim:SIM_TRIANGLE_ANGLE_RELATIONSHIPS,fp:a07e8504,tier:M1"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M1_Q22","MATH","1","base","22","Geometry and Trigonometry","Triangles","GEO_TRI_003","Use Pythagorean theorem in right triangle","Use Pythagorean theorem in right triangle","hard","1","multiple_choice","","A right triangle has legs of lengths 9 and 12. What is the length of its hypotenuse?","21","18","15","13","C","3","The hypotenuse is √(9² + 12²) = √225 = 15.","120","none","{}","","","","","","use Pythagorean theorem in right triangle","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_003,arch:MATH_ARCH_086_PYTHAGOREAN_THEOREM,sim:SIM_RIGHT_TRIANGLE_PYTHAGOREAN,fp:bff4e593,tier:M1"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q01","MATH","2","hard","1","Algebra","Linear Functions","ALG_LF_006","Write the equation of a line through two points","Write the equation of a line through two points","medium","1","multiple_choice","","A line passes through (2, -1) and (8, 11). Which equation represents the line?","y = 3x - 7","y = x/2 - 2","y = 2x - 5","y = 2x + 5","C","3","The slope is 12/6 = 2. Using (2,-1), -1 = 4 + b, so b = -5.","95","none","{}","","","","","","write the equation of a line through two points","","math,domain:Algebra,skill:ALG_LF_006,arch:MATH_ARCH_009_LINEAR_GRAPH_EQUATION_FROM_POINTS,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:81ebfce1,tier:M2"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q02","MATH","2","hard","2","Algebra","Linear Equations","ALG_LE_005","Solve a literal equation with parameters in terms of other variables","Solve a literal equation with parameters in terms of other variables","medium","1","multiple_choice","","The equation p(x - q) = r(x + q), where p ≠ r, is solved for x. Which expression equals x?","q(p - r)/(p + r)","(p + r)/(q(p - r))","q(r - p)/(p + r)","q(p + r)/(p - r)","D","4","Expand and collect x terms: px - pq = rx + rq, so x(p-r)=q(p+r).","95","none","{}","","","","","","solve a literal equation with parameters in terms of other variables","","math,domain:Algebra,skill:ALG_LE_005,arch:MATH_ARCH_014_LITERAL_EQUATION_PARAMETER,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:3c6af1b3,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q03","MATH","2","hard","3","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","medium","1","multiple_choice","","The system 3x + 2y = 19 and 2x + 3y = 21 has a solution (x,y). What is x + y?","8","40","5","10","A","1","Adding the equations gives 5x + 5y = 40, so x + y = 8.","95","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:a89dd963,tier:H2"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q04","MATH","2","hard","4","Algebra","Systems of Equations","ALG_SYS_006","Find parameter value that makes two linear equations parallel","Find parameter value that makes two linear equations parallel","medium","1","multiple_choice","","For what value of k does the system 6x - 9y = 12 and 2x + ky = 7 have no solution?","3","-2","-3","2","C","3","For parallel lines, the x- and y-coefficients must be proportional. Dividing the first equation by 3 gives 2x - 3y = 4, so k = -3; the constants differ, giving no solution.","95","none","{}","","","","","","find parameter value that makes two linear equations parallel","","math,domain:Algebra,skill:ALG_SYS_006,arch:MATH_ARCH_020_SYSTEM_NO_SOLUTION_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:5b8df1af,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q05","MATH","2","hard","5","Algebra","Systems of Equations","ALG_SYS_007","Find parameter value that makes two equations equivalent","Find parameter value that makes two equations equivalent","hard","1","multiple_choice","","For what value of c do the equations 4x + 6y = 10 and 10x + 15y = c have infinitely many solutions?","25","15","20","30","A","1","The second left side is 2.5 times the first, so c must be 2.5(10)=25.","120","none","{}","","","","","","find parameter value that makes two equations equivalent","","math,domain:Algebra,skill:ALG_SYS_007,arch:MATH_ARCH_021_SYSTEM_INFINITE_SOLUTIONS_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:9bc8bae4,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q06","MATH","2","hard","6","Algebra","Systems of Equations","ALG_SYS_008","Find maximum possible coordinate from two linear inequalities","Find maximum possible coordinate from two linear inequalities","hard","1","student_response","","Integers x and y satisfy x ≥ 0, y ≥ 0, 2x + y ≤ 17, and x + 3y ≤ 21. What is the greatest possible value of x + y?","","","","","","","The boundary intersection is near (6,5), where x+y=11, but integer feasibility must be checked. Actually (6,5) gives 17 and 21 exactly, so the greatest is 11.","120","none","{}","","","integer","11","0","find maximum possible coordinate from two linear inequalities","","math,domain:Algebra,skill:ALG_SYS_008,arch:MATH_ARCH_027_SYSTEM_INEQUALITIES_MAX_COORDINATE,sim:SIM_LINEAR_SYSTEMS,fp:fe8d4b11,tier:H2"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q07","MATH","2","hard","7","Algebra","Systems of Equations","ALG_SYS_010","Translate multi-constraint budget/resource situation into inequalities","Translate multi-constraint budget/resource situation into inequalities","hard","1","multiple_choice","","A workshop makes tables and stools. Each table uses 4 hours of cutting and 3 hours of finishing. Each stool uses 2 hours of cutting and 1 hour of finishing. At most 40 cutting hours and 24 finishing hours are available. If t and s are the numbers made, which system models the constraints?","4t + 3s ≤ 40, 2t + s ≤ 24, t ≥ 0, s ≥ 0","4t + 2s ≤ 40, 3t + s ≤ 24, t ≥ 0, s ≥ 0","2t + 4s ≤ 40, t + 3s ≤ 24, t ≥ 0, s ≥ 0","4t + 2s ≥ 40, 3t + s ≥ 24, t ≥ 0, s ≥ 0","B","2","Each resource total is the per-item use times the number made, and both totals cannot exceed availability.","120","none","{}","","","","","","translate multi-constraint budget/resource situation into inequalities","","math,domain:Algebra,skill:ALG_SYS_010,arch:MATH_ARCH_030_BUDGET_SYSTEM_INEQUALITIES,sim:SIM_LINEAR_SYSTEMS,fp:71d20ae9,tier:H2"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q08","MATH","2","hard","8","Advanced Math","Nonlinear Functions","ADV_NF_001","Determine parameters for a line and parabola system with two real solutions","Determine parameters for a line and parabola system with two real solutions","hard","1","multiple_choice","","For which value of k does the line y = kx + 1 intersect the parabola y = x² - 3x + 5 at two distinct points?","1","-3","2","0","C","3","Equating the expressions gives x² -(k+3)x +4=0. Two distinct intersections require (k+3)²-16>0. Only k=2 among the choices satisfies this condition.","120","none","{}","","","","","","determine parameters for a line and parabola system with two real solutions","","math,domain:Advanced Math,skill:ADV_NF_001,arch:MATH_ARCH_022_SYSTEM_QUADRATIC_LINE_TWO_SOLUTIONS,sim:SIM_QUADRATIC_SOLVING,fp:bcd07224,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q09","MATH","2","hard","9","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","hard","1","multiple_choice","","If f(x)=x²-4 and g(x)=3x+1, what is f(g(-2))?","21","5","29","45","A","1","g(-2)=-5, and f(-5)=25-4=21.","120","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:514f65e0,tier:H2"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q10","MATH","2","hard","10","Advanced Math","Nonlinear Functions","ADV_NF_006","Solve radical equation and check extraneous solution","Solve radical equation and check extraneous solution","hard","1","multiple_choice","","What is the solution to √(2x + 3) = x?","9","-1","3","1","C","3","Squaring gives x²-2x-3=0, so x=3 or -1. Checking the original equation rejects -1, leaving 3.","120","none","{}","","","","","","solve radical equation and check extraneous solution","","math,domain:Advanced Math,skill:ADV_NF_006,arch:MATH_ARCH_069_RADICAL_EQUATION_EXTRANEOUS,sim:SIM_EXPONENT_RADICALS,fp:cb9170e0,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q11","MATH","2","hard","11","Advanced Math","Nonlinear Functions","ADV_NF_007","Solve rational equation and reject excluded values","Solve rational equation and reject excluded values","hard","1","multiple_choice","","What is the solution to 3/(x - 2) + 1 = 7/(x - 2)?","4","9","5","6","D","4","Subtracting gives 1 = 4/(x-2), so x-2=4 and x=6, which is allowed.","120","none","{}","","","","","","solve rational equation and reject excluded values","","math,domain:Advanced Math,skill:ADV_NF_007,arch:MATH_ARCH_073_RATIONAL_EQUATION_SOLVE,sim:SIM_RATIONAL_EQUATIONS,fp:18f73ec4,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q12","MATH","2","hard","12","Advanced Math","Nonlinear Functions","ADV_NF_008","Model exponential growth or decay","Model exponential growth or decay","hard","1","multiple_choice","","A culture has 800 cells and grows by 25% every 3 hours. Which expression gives the number of cells after t hours?","800(1.25)^(t/3)","800 + 1.25t/3","800(1.25)^(3t)","800(0.75)^(t/3)","A","1","Each 3-hour period multiplies the population by 1.25, and there are t/3 such periods.","120","none","{}","","","","","","model exponential growth or decay","","math,domain:Advanced Math,skill:ADV_NF_008,arch:MATH_ARCH_074_EXPONENTIAL_GROWTH_DECAY,sim:SIM_EXPONENTIAL_MODELS,fp:a52936bc,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q13","MATH","2","hard","13","Advanced Math","Nonlinear Functions","ADV_NF_011","Complete the square to find vertex or solve","Complete the square to find vertex or solve","hard","1","multiple_choice","","Which form of x² - 10x + 7 reveals the minimum value of the expression?","(x - 5)² - 18","(x - 5)² + 18","(x + 5)² - 18","(x - 10)² - 93","A","1","x² - 10x + 7 = (x-5)² -25 +7 = (x-5)² -18.","120","none","{}","","","","","","complete the square to find vertex or solve","","math,domain:Advanced Math,skill:ADV_NF_011,arch:MATH_ARCH_077_QUADRATIC_COMPLETE_SQUARE,sim:SIM_QUADRATIC_FEATURES,fp:124d4116,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q14","MATH","2","hard","14","Advanced Math","Nonlinear Functions","ADV_NF_014","Use discriminant to determine number/type of solutions","Use discriminant to determine number/type of solutions","hard","1","student_response","","For what positive value of k does kx² + 12x + 9 = 0 have exactly one real solution?","","","","","","","Exactly one real solution requires discriminant 0: 12² - 4(k)(9)=0, so 144-36k=0 and k=4.","120","none","{}","","","integer","4","0","use discriminant to determine number/type of solutions","","math,domain:Advanced Math,skill:ADV_NF_014,arch:MATH_ARCH_080_QUADRATIC_DISCRIMINANT,sim:SIM_QUADRATIC_SOLVING,fp:d9fcf097,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q15","MATH","2","hard","15","Advanced Math","Nonlinear Functions","ADV_NF_010","Use quadratic formula to solve or analyze roots","Use quadratic formula to solve or analyze roots","hard","1","multiple_choice","","Which pair gives the solutions to 2x² - 4x - 3 = 0?","1 ± √5/2","-1 ± √10/2","2 ± √10","1 ± √10/2","D","4","Using the quadratic formula, x = (4 ± √(16+24))/4 = (4 ± 2√10)/4 = 1 ± √10/2.","120","none","{}","","","","","","use quadratic formula to solve or analyze roots","","math,domain:Advanced Math,skill:ADV_NF_010,arch:MATH_ARCH_076_QUADRATIC_SOLVE_FORMULA,sim:SIM_QUADRATIC_SOLVING,fp:a365ddfe,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q16","MATH","2","hard","16","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_008","Convert units through multiple conversion factors","Convert units through multiple conversion factors","hard","1","multiple_choice","","A pump moves 2.4 cubic meters of water per minute. At this rate, how many liters does it move in 15 seconds? (1 cubic meter = 1,000 liters)","36","160","2400","600","D","4","The rate is 2,400 liters per minute. Fifteen seconds is 1/4 minute, so the amount is 600 liters.","120","none","{}","","","","","","convert units through multiple conversion factors","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_008,arch:MATH_ARCH_039_UNIT_CONVERSION_CHAIN,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:5de5c959,tier:H2"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q17","MATH","2","hard","17","Problem-Solving and Data Analysis","Probability","PSD_PROB_002","Compute conditional probability from a table subset","Compute conditional probability from a table subset","hard","1","multiple_choice","","The table shows the results of a survey. Given that a respondent uses the bus, what is the probability that the respondent lives downtown?","3/8","3/5","1/2","2/5","B","2","Among the 50 bus users, 30 live downtown, so the conditional probability is 30/50 = 3/5.","120","table","{}","| Residence | Bus | Other | Total |\n|---|---:|---:|---:|\n| Downtown | 30 | 10 | 40 |\n| Outside downtown | 20 | 40 | 60 |\n| Total | 50 | 50 | 100 |","","","","","compute conditional probability from a table subset","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_002,arch:MATH_ARCH_050_CONDITIONAL_PROBABILITY_TABLE,sim:SIM_PROBABILITY_TABLES,fp:7148e1e4,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q18","MATH","2","hard","18","Problem-Solving and Data Analysis","Data Interpretation","PSD_DATA_003","Use a line of best fit to estimate or predict","Use a line of best fit to estimate or predict","hard","1","multiple_choice","","A line of best fit for a scatterplot is y = 1.8x + 12. If x increases from 20 to 35, by how much does the predicted value of y increase?","39","75","27","15","C","3","The change in predicted y is the slope times the change in x: 1.8(35-20)=27.","120","scatter_plot","{""diagram_type"":""scatter_plot"",""render_mode"":""exact_to_scale"",""x_min"":0,""x_max"":40,""y_min"":0,""y_max"":90,""x_label"":""x"",""y_label"":""y"",""grid"":true,""points"":[[5,20],[10,31],[15,37],[20,49],[25,56],[30,68],[35,74]],""line_of_best_fit"":""y = 1.8x + 12"",""target"":""predicted change from x=20 to x=35""}","","","","","","use a line of best fit to estimate or predict","","math,domain:Problem-Solving and Data Analysis,skill:PSD_DATA_003,arch:MATH_ARCH_061_SCATTERPLOT_LINE_OF_BEST_FIT,sim:SIM_DATA_GRAPH_INTERPRETATION,fp:49c5f6e5,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q19","MATH","2","hard","19","Geometry and Trigonometry","Triangles","GEO_TRI_006","Use similar triangles and scale factors","Use similar triangles and scale factors","hard","1","multiple_choice","","Triangles ABC and DEF are similar with A corresponding to D, B to E, and C to F. If AB=8, BC=12, DE=14, what is EF?","21","24","18","26","A","1","The scale factor from ABC to DEF is 14/8=7/4. Therefore EF=12(7/4)=21.","120","triangle","{""diagram_type"":""similar_triangles"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""triangles"":[{""triangle_id"":""ABC"",""vertices"":[""A"",""B"",""C""],""side_labels"":{""AB"":""8"",""BC"":""12""},""angle_labels"":{}},{""triangle_id"":""DEF"",""vertices"":[""D"",""E"",""F""],""side_labels"":{""DE"":""14"",""EF"":""x""},""angle_labels"":{}}],""correspondence"":{""A"":""D"",""B"":""E"",""C"":""F""},""target"":""EF""}","","","","","","use similar triangles and scale factors","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_006,arch:MATH_ARCH_089_SIMILAR_TRIANGLES_SCALE,sim:SIM_SIMILAR_TRIANGLES,fp:0be3dd00,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q20","MATH","2","hard","20","Geometry and Trigonometry","Circles","GEO_CIRC_002","Find arc length or sector area from central angle","Find arc length or sector area from central angle","hard","1","multiple_choice","","A sector of a circle has radius 12 and central angle 75°. What is the area of the sector?","60π","30π","15π","75π","B","2","The sector is 75/360 of the circle, so its area is (75/360)π(12²)=30π.","120","none","{}","","","","","","find arc length or sector area from central angle","","math,domain:Geometry and Trigonometry,skill:GEO_CIRC_002,arch:MATH_ARCH_092_CIRCLE_ARC_SECTOR,sim:SIM_CIRCLE_MEASUREMENTS,fp:59c67b77,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q21","MATH","2","hard","21","Geometry and Trigonometry","Circles","GEO_CIRC_003","Use equation of a circle in coordinate plane","Use equation of a circle in coordinate plane","hard","1","multiple_choice","","The circle x² + y² - 8x + 6y - 11 = 0 has radius r. What is r?","4","6","7","5","B","2","Completing squares gives (x-4)²+(y+3)²=36, so the radius is 6.","120","none","{}","","","","","","use equation of a circle in coordinate plane","","math,domain:Geometry and Trigonometry,skill:GEO_CIRC_003,arch:MATH_ARCH_093_CIRCLE_EQUATION,sim:SIM_CIRCLE_EQUATIONS,fp:f1f91e14,tier:H3"
"SAT_MATH_36","36","math36_v6","400-800","MATH36_M2_Q22","MATH","2","hard","22","Geometry and Trigonometry","Area","GEO_AREA_001","Compute surface area of prism/cylinder or composite solid","Compute surface area of prism/cylinder or composite solid","hard","1","multiple_choice","","A closed cylinder has radius 4 and height 10. What is its total surface area?","112π","96π","160π","80π","A","1","Total surface area is 2πr²+2πrh=2π(16)+2π(4)(10)=112π.","120","none","{}","","","","","","compute surface area of prism/cylinder or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_AREA_001,arch:MATH_ARCH_100_SOLID_SURFACE_AREA,sim:SIM_SOLID_MEASUREMENT,fp:60566563,tier:H3"
