"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q17","MATH","1","base","17","Algebra","Systems of Equations","ALG_SYS_003","Solve a 2x2 linear system by substitution","Solve a 2x2 linear system by substitution","medium","1","multiple_choice","","What is the solution (x, y) to the system y = 2x + 1 and 3x + y = 21?","(9, 4)","(4, 9)","(3, 7)","(5, 11)","B","2","Substitute y = 2x + 1 into 3x + y = 21 to get 3x + 2x + 1 = 21. Then 5x = 20, so x = 4 and y = 9.","75","none","{}","","","","","","solve a 2x2 linear system by substitution","","math,domain:Algebra,skill:ALG_SYS_003,arch:MATH_ARCH_017_SYSTEM_SOLVE_SUBSTITUTION,sim:SIM_LINEAR_SYSTEMS,fp:42ab154e,tier:M2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q18","MATH","1","base","18","Advanced Math","Nonlinear Functions","ADV_NF_009","Solve quadratic equation by factoring","Solve quadratic equation by factoring","medium","1","student_response","","The equation x^2 - 9x + 20 = 0 has two solutions. What is the greater solution?","","","","","","","Factor the quadratic as (x - 4)(x - 5) = 0. The solutions are 4 and 5, so the greater solution is 5.","85","none","{}","","","integer","5","0","solve quadratic equation by factoring","","math,domain:Advanced Math,skill:ADV_NF_009,arch:MATH_ARCH_075_QUADRATIC_SOLVE_FACTOR,sim:SIM_QUADRATIC_SOLVING,fp:91740003,tier:M2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q19","MATH","1","base","19","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_010","Solve weighted average mixture with two components","Solve weighted average mixture with two components","medium","1","multiple_choice","","A student took 4 quizzes with an average score of 82 and 2 quizzes with an average score of 94. What is the average score for all 6 quizzes?","84","88","176","86","D","4","The total score for the first 4 quizzes is 4 × 82 = 328, and the total for the next 2 is 2 × 94 = 188. The combined average is (328 + 188)/6 = 86.","100","none","{}","","","","","","solve weighted average mixture with two components","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_010,arch:MATH_ARCH_047_WEIGHTED_AVERAGE_MIXTURE,sim:SIM_WEIGHTED_AVERAGE_MIXTURE,fp:f308e9fa,tier:H2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q20","MATH","1","base","20","Algebra","Systems of Equations","ALG_SYS_008","Find maximum possible coordinate from two linear inequalities","Find maximum possible coordinate from two linear inequalities","medium","1","student_response","","A point (x, y) has nonnegative integer coordinates and satisfies x + y ≤ 12 and y ≥ 5. What is the greatest possible value of x?","","","","","","","To make x as large as possible, use the smallest allowed y, which is 5. Then x + 5 ≤ 12, so x ≤ 7. The greatest possible value of x is 7.","110","none","{}","","","integer","7","0","find maximum possible coordinate from two linear inequalities","","math,domain:Algebra,skill:ALG_SYS_008,arch:MATH_ARCH_027_SYSTEM_INEQUALITIES_MAX_COORDINATE,sim:SIM_LINEAR_SYSTEMS,fp:e513f3e1,tier:H2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q21","MATH","1","base","21","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","medium","1","multiple_choice","","If f(x) = 2x - 3 and g(x) = x^2 + 1, what is f(g(4))?","31","28","30","34","A","1","First find g(4) = 4^2 + 1 = 17. Then f(17) = 2(17) - 3 = 31.","100","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:111da121,tier:H2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M1_Q22","MATH","1","base","22","Geometry and Trigonometry","Coordinate Geometry","GEO_COORD_001","Use distance or midpoint formula on coordinate plane","Use distance or midpoint formula on coordinate plane","hard","1","multiple_choice","","In the coordinate plane, A has coordinates (-2, 3) and B has coordinates (6, 9). What is the distance from the midpoint of segment AB to the origin?","√52","10","4√5","2√10","D","4","The midpoint of AB is ((-2 + 6)/2, (3 + 9)/2) = (2, 6). Its distance from the origin is √(2^2 + 6^2) = √40 = 2√10.","120","coordinate_plane","{""diagram_type"":""coordinate_plane"",""render_mode"":""exact_to_scale"",""x_min"":-4,""x_max"":8,""y_min"":0,""y_max"":10,""x_label"":""x"",""y_label"":""y"",""grid"":true,""points"":[{""label"":""A"",""x"":-2,""y"":3},{""label"":""B"",""x"":6,""y"":9},{""label"":""O"",""x"":0,""y"":0}],""point_labels"":{""A"":""A(-2, 3)"",""B"":""B(6, 9)"",""O"":""O""},""segments"":[[""A"",""B""]],""target"":""distance from midpoint of AB to O"",""not_to_scale"":false}","","","","","","use distance or midpoint formula on coordinate plane","","math,domain:Geometry and Trigonometry,skill:GEO_COORD_001,arch:MATH_ARCH_090_COORDINATE_DISTANCE_MIDPOINT,sim:SIM_COORDINATE_DISTANCE_MIDPOINT,fp:afd52560,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q01","MATH","2","hard","1","Algebra","Linear Functions","ALG_LF_003","Solve for input when a linear model reaches a target value","Solve for input when a linear model reaches a target value","medium","1","multiple_choice","","A ride-share company charges $4 plus $2.50 per mile. If one ride costs $41.50, how many miles long is the ride?","13","16","15","18","C","3","The cost equation is 4 + 2.50m = 41.50. Subtracting 4 gives 2.50m = 37.50, so m = 15.","75","none","{}","","","","","","solve for input when a linear model reaches a target value","","math,domain:Algebra,skill:ALG_LF_003,arch:MATH_ARCH_006_LINEAR_MODEL_SOLVE_TARGET,sim:SIM_LINEAR_FUNCTIONS_AND_GRAPHS,fp:009021e0,tier:M2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q02","MATH","2","hard","2","Advanced Math","Equivalent Expressions","ADV_EE_003","Expand polynomial products","Expand polynomial products","easy","1","multiple_choice","","Which expression is equivalent to (2x - 3)(x + 5)?","2x^2 + 7x - 15","2x^2 + 10x - 15","2x^2 - 7x - 15","2x^2 + 7x + 15","A","1","Expanding gives 2x^2 + 10x - 3x - 15, which simplifies to 2x^2 + 7x - 15.","60","none","{}","","","","","","expand polynomial products","","math,domain:Advanced Math,skill:ADV_EE_003,arch:MATH_ARCH_070_POLYNOMIAL_EXPAND,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:9f0cdaa0,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q03","MATH","2","hard","3","Advanced Math","Nonlinear Functions","ADV_NF_012","Interpret vertex form of a quadratic function","Interpret vertex form of a quadratic function","hard","1","multiple_choice","","A quadratic function has vertex (3, -4) and passes through the point (5, 4). Which equation represents the function?","y = (x - 3)^2 - 4","y = 2(x - 3)^2 - 4","y = 2(x + 3)^2 - 4","y = 4(x - 3)^2 - 2","B","2","Use vertex form y = a(x - 3)^2 - 4. Substituting (5, 4) gives 4 = a(2)^2 - 4, so 8 = 4a and a = 2.","120","none","{}","","","","","","interpret vertex form of a quadratic function","","math,domain:Advanced Math,skill:ADV_NF_012,arch:MATH_ARCH_078_QUADRATIC_VERTEX_FORM,sim:SIM_QUADRATIC_FEATURES,fp:966850bf,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q04","MATH","2","hard","4","Geometry and Trigonometry","Trigonometry","GEO_TRIG_003","Use complementary angle trig relationships","Use complementary angle trig relationships","easy","1","multiple_choice","","If angle A is acute and cos(A) = sin(28°), what is the value of A?","62°","28°","56°","118°","A","1","For acute angles, cos(A) = sin(90° - A). Since cos(A) = sin(28°), 90° - A = 28°, so A = 62°.","60","none","{}","","","","","","use complementary angle trig relationships","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_003,arch:MATH_ARCH_097_TRIG_COMPLEMENTARY,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:8308d0fc,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q05","MATH","2","hard","5","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","medium","1","multiple_choice","","For the system 2x + 3y = 18 and 5x - 3y = 17, what is the value of x?","5","1","7","35","A","1","Adding the two equations gives 7x = 35. Therefore, x = 5.","100","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:c1943af5,tier:H2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q06","MATH","2","hard","6","Advanced Math","Equivalent Expressions","ADV_EE_006","Evaluate powers of i","Evaluate powers of i","easy","1","multiple_choice","","What is the value of i^37?","-i","1","i","-1","C","3","Powers of i repeat every 4. Since 37 leaves a remainder of 1 when divided by 4, i^37 = i.","60","none","{}","","","","","","evaluate powers of i","","math,domain:Advanced Math,skill:ADV_EE_006,arch:MATH_ARCH_081_COMPLEX_POWERS_I,sim:SIM_COMPLEX_NUMBERS,fp:a87db9c3,tier:M1"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q07","MATH","2","hard","7","Problem-Solving and Data Analysis","Percentages","PSD_PCT_003","Compute net effect of successive percent changes","Compute net effect of successive percent changes","medium","1","multiple_choice","","A jacket's price is increased by 20% and then decreased by 25%. Compared with the original price, what is the final price?","5% lower","10% higher","45% higher","10% lower","D","4","Multiplying by 1.20 and then by 0.75 gives 0.90 of the original price, so the final price is 10% lower.","100","none","{}","","","","","","compute net effect of successive percent changes","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_003,arch:MATH_ARCH_044_SUCCESSIVE_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:f1891bbe,tier:H2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q08","MATH","2","hard","8","Algebra","Linear Equations","ALG_LE_007","Find greatest or least expression value from a linear inequality","Find greatest or least expression value from a linear inequality","medium","1","student_response","","If 3x - 4 ≤ 23, what is the greatest integer value of x?","","","","","","","Adding 4 gives 3x ≤ 27. Dividing by 3 gives x ≤ 9, so the greatest integer value is 9.","85","none","{}","","","integer","9","0","find greatest or least expression value from a linear inequality","","math,domain:Algebra,skill:ALG_LE_007,arch:MATH_ARCH_024_INEQUALITY_GREATEST_LEAST_VALUE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:ae179b58,tier:M2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q09","MATH","2","hard","9","Algebra","Linear Equations","ALG_LE_005","Solve a literal equation with parameters in terms of other variables","Solve a literal equation with parameters in terms of other variables","hard","1","multiple_choice","","If a(bx - c) = d and ab ≠ 0, which expression gives x in terms of a, b, c, and d?","(d - ac)/(ab)","(d + ac)/(ab)","d/(ab) - c","(d + c)/(ab)","B","2","Expanding gives abx - ac = d. Adding ac gives abx = d + ac, and dividing by ab gives x = (d + ac)/(ab).","120","none","{}","","","","","","solve a literal equation with parameters in terms of other variables","","math,domain:Algebra,skill:ALG_LE_005,arch:MATH_ARCH_014_LITERAL_EQUATION_PARAMETER,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:08a9d8e8,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q10","MATH","2","hard","10","Advanced Math","Nonlinear Functions","ADV_NF_007","Solve rational equation and reject excluded values","Solve rational equation and reject excluded values","hard","1","multiple_choice","","What is the solution to 3/(x - 2) + 1 = 5?","5/4","7/4","11/4","4","C","3","Subtracting 1 gives 3/(x - 2) = 4. Then 3 = 4(x - 2), so 4x = 11 and x = 11/4.","120","none","{}","","","","","","solve rational equation and reject excluded values","","math,domain:Advanced Math,skill:ADV_NF_007,arch:MATH_ARCH_073_RATIONAL_EQUATION_SOLVE,sim:SIM_RATIONAL_EQUATIONS,fp:4541ee88,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q11","MATH","2","hard","11","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_008","Convert units through multiple conversion factors","Convert units through multiple conversion factors","medium","1","multiple_choice","","A printer uses 2.4 liters of ink to print 3,000 pages. At the same rate, how many milliliters of ink are used to print 750 pages? (1 liter = 1,000 milliliters)","60","800","1,200","600","D","4","Since 750 is one-fourth of 3,000, the ink used is one-fourth of 2.4 liters, or 0.6 liter. That is 600 milliliters.","100","none","{}","","","","","","convert units through multiple conversion factors","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_008,arch:MATH_ARCH_039_UNIT_CONVERSION_CHAIN,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:c8b684da,tier:H2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q12","MATH","2","hard","12","Geometry and Trigonometry","Trigonometry","GEO_TRIG_004","Use benchmark unit-circle values","Use benchmark unit-circle values","hard","1","multiple_choice","","What is the value of sin(5π/6)?","√3/2","1/2","-1/2","-√3/2","B","2","The angle 5π/6 is in Quadrant II with reference angle π/6. Sine is positive in Quadrant II, and sin(π/6) = 1/2.","120","none","{}","","","","","","use benchmark unit-circle values","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_004,arch:MATH_ARCH_098_UNIT_CIRCLE_BENCHMARK,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:d0932fdc,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q13","MATH","2","hard","13","Algebra","Systems of Equations","ALG_SYS_006","Find parameter value that makes two linear equations parallel","Find parameter value that makes two linear equations parallel","hard","1","multiple_choice","","For what value of k does the system 4x + ky = 12 and 8x + 6y = 20 have no solution?","3","2","4","6","A","1","For no solution, the left sides must be proportional but the constants must not match. Doubling the first equation gives 8x + 2ky = 24. Matching 8x + 6y requires 2k = 6, so k = 3; the constants 24 and 20 differ.","120","none","{}","","","","","","find parameter value that makes two linear equations parallel","","math,domain:Algebra,skill:ALG_SYS_006,arch:MATH_ARCH_020_SYSTEM_NO_SOLUTION_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:06909e7f,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q14","MATH","2","hard","14","Advanced Math","Nonlinear Functions","ADV_NF_010","Use quadratic formula to solve or analyze roots","Use quadratic formula to solve or analyze roots","hard","1","multiple_choice","","For the equation 3x^2 - 10x + 4 = 0, what is the sum of the two solutions?","-10/3","4/3","3/10","10/3","D","4","For ax^2 + bx + c = 0, the sum of the solutions is -b/a. Here, a = 3 and b = -10, so the sum is 10/3.","120","none","{}","","","","","","use quadratic formula to solve or analyze roots","","math,domain:Advanced Math,skill:ADV_NF_010,arch:MATH_ARCH_076_QUADRATIC_SOLVE_FORMULA,sim:SIM_QUADRATIC_SOLVING,fp:64c452df,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q15","MATH","2","hard","15","Advanced Math","Nonlinear Functions","ADV_NF_015","Find imaginary solutions of a quadratic equation","Find imaginary solutions of a quadratic equation","medium","1","student_response","","The equation x^2 - 6x + 13 = 0 has solutions 3 + bi and 3 - bi, where b > 0. What is the value of b?","","","","","","","Rewrite the equation as (x - 3)^2 + 4 = 0, so (x - 3)^2 = -4. The solutions are 3 ± 2i, so b = 2.","110","none","{}","","","integer","2","0","find imaginary solutions of a quadratic equation","","math,domain:Advanced Math,skill:ADV_NF_015,arch:MATH_ARCH_083_COMPLEX_QUADRATIC_ROOTS,sim:SIM_QUADRATIC_SOLVING,fp:93fe47f9,tier:H2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q16","MATH","2","hard","16","Geometry and Trigonometry","Area","GEO_AREA_001","Compute surface area of prism/cylinder or composite solid","Compute surface area of prism/cylinder or composite solid","hard","1","multiple_choice","","A cube has volume 125 cubic units. What is its surface area, in square units?","75","150","100","625","B","2","If the side length is s, then s^3 = 125, so s = 5. The surface area is 6s^2 = 6(25) = 150.","120","none","{}","","","","","","compute surface area of prism/cylinder or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_AREA_001,arch:MATH_ARCH_100_SOLID_SURFACE_AREA,sim:SIM_SOLID_MEASUREMENT,fp:b92fe84f,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q17","MATH","2","hard","17","Algebra","Systems of Equations","ALG_SYS_007","Find parameter value that makes two equations equivalent","Find parameter value that makes two equations equivalent","hard","1","multiple_choice","","For what value of a does the system 3x + ay = 12 and 9x + 15y = 36 have infinitely many solutions?","3","12","15","5","D","4","For infinitely many solutions, one equation must be a constant multiple of the other. Multiplying 3x + ay = 12 by 3 gives 9x + 3ay = 36, so 3a = 15 and a = 5.","120","none","{}","","","","","","find parameter value that makes two equations equivalent","","math,domain:Algebra,skill:ALG_SYS_007,arch:MATH_ARCH_021_SYSTEM_INFINITE_SOLUTIONS_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:7e6588e3,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q18","MATH","2","hard","18","Advanced Math","Nonlinear Functions","ADV_NF_011","Complete the square to find vertex or solve","Complete the square to find vertex or solve","hard","1","multiple_choice","","Which expression is equivalent to x^2 - 10x + 18?","(x - 5)^2 + 18","(x + 5)^2 - 7","(x - 5)^2 - 7","(x - 10)^2 - 82","C","3","Complete the square: x^2 - 10x + 18 = (x - 5)^2 - 25 + 18 = (x - 5)^2 - 7.","120","none","{}","","","","","","complete the square to find vertex or solve","","math,domain:Advanced Math,skill:ADV_NF_011,arch:MATH_ARCH_077_QUADRATIC_COMPLETE_SQUARE,sim:SIM_QUADRATIC_FEATURES,fp:7155ad1a,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q19","MATH","2","hard","19","Problem-Solving and Data Analysis","Probability","PSD_PROB_002","Compute conditional probability from a table subset","Compute conditional probability from a table subset","hard","1","multiple_choice","","The table classifies 80 students by whether they take music and whether they wear glasses. Of the students who wear glasses, what fraction take music?","9/40","2/5","3/5","18/80","C","3","Among students who wear glasses, there are 18 + 12 = 30 students. Of those, 18 take music, so the fraction is 18/30 = 3/5.","120","table","{}","| Group | Take music | Do not take music |\n|---|---:|---:|\n| Wear glasses | 18 | 12 |\n| Do not wear glasses | 22 | 28 |","","","","","compute conditional probability from a table subset","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_002,arch:MATH_ARCH_050_CONDITIONAL_PROBABILITY_TABLE,sim:SIM_PROBABILITY_TABLES,fp:5f225634,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q20","MATH","2","hard","20","Geometry and Trigonometry","Circles","GEO_CIRC_002","Find arc length or sector area from central angle","Find arc length or sector area from central angle","hard","1","multiple_choice","","A circle has radius 8. A sector has central angle 135°. What is the arc length of the sector?","12π","24π","3π","6π","D","4","Arc length is the same fraction of the circumference as the central angle is of 360°. Thus the arc length is (135/360)(2π·8) = (3/8)(16π) = 6π.","120","circle","{""diagram_type"":""sector"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""center_label"":""O"",""radius"":8,""radius_label"":""8"",""central_angle_degrees"":135,""central_angle_label"":""135°"",""shaded_sector"":true,""target"":""arc length of sector""}","","","","","","find arc length or sector area from central angle","","math,domain:Geometry and Trigonometry,skill:GEO_CIRC_002,arch:MATH_ARCH_092_CIRCLE_ARC_SECTOR,sim:SIM_CIRCLE_MEASUREMENTS,fp:cad347ea,tier:H3"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q21","MATH","2","hard","21","Algebra","Systems of Equations","ALG_SYS_010","Translate multi-constraint budget/resource situation into inequalities","Translate multi-constraint budget/resource situation into inequalities","medium","1","multiple_choice","","A club will buy exactly 15 tickets. Adult tickets cost $12 each, and student tickets cost $8 each. The club can spend at most $160. What is the greatest possible number of adult tickets the club can buy?","8","10","12","15","B","2","Let a be the number of adult tickets. Then the number of student tickets is 15 - a, and 12a + 8(15 - a) ≤ 160. This simplifies to 4a + 120 ≤ 160, so a ≤ 10.","100","none","{}","","","","","","translate multi-constraint budget/resource situation into inequalities","","math,domain:Algebra,skill:ALG_SYS_010,arch:MATH_ARCH_030_BUDGET_SYSTEM_INEQUALITIES,sim:SIM_LINEAR_SYSTEMS,fp:f66ccc49,tier:H2"
"SAT_MATH_58","math_v6","math_v6_batch_58","full_section","SAT_MATH_58_M2_Q22","MATH","2","hard","22","Advanced Math","Nonlinear Functions","ADV_NF_001","Determine parameters for a line and parabola system with two real solutions","Determine parameters for a line and parabola system with two real solutions","hard","1","multiple_choice","","The line y = 2x + 1 and the parabola y = x^2 - 6x + c intersect at exactly two points. Which value of c satisfies this condition?","16","17","18","20","A","1","Set the expressions equal: x^2 - 6x + c = 2x + 1, so x^2 - 8x + (c - 1) = 0. Exactly two intersections require a positive discriminant. The discriminant is 64 - 4(c - 1) = 68 - 4c, which is positive when c < 17. Among the choices, only c = 16 works.","120","none","{}","","","","","","determine parameters for a line and parabola system with two real solutions","","math,domain:Advanced Math,skill:ADV_NF_001,arch:MATH_ARCH_022_SYSTEM_QUADRATIC_LINE_TWO_SOLUTIONS,sim:SIM_QUADRATIC_SOLVING,fp:8dbfc504,tier:H3"
