"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-18","MATH","1","base","18","Geometry and Trigonometry","Trigonometry","GEO_TRIG_003","Use complementary angle trig relationships","Use complementary angle trig relationships","medium","1","multiple_choice","","Angles α and β are complementary, and tan α = 3/4. What is tan β + sin α?","17/15","7/5","4/5","29/15","D","4","Because α and β are complementary, tan β = cot α = 4/3. A right triangle with tangent 3/4 has side ratio 3-4-5, so sin α = 3/5. Thus tan β + sin α = 4/3 + 3/5 = 20/15 + 9/15 = 29/15.","95","none","{}","","","","","","use complementary angle trig relationships","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_003,arch:MATH_ARCH_097_TRIG_COMPLEMENTARY,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:a7788631,tier:M1"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-19","MATH","1","base","19","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","medium","1","multiple_choice","","The system 4x + 3y = 20 and 5x - 2y = 2 has solution (x, y). What is the value of x + 2y?","10","8","6","12","A","1","Multiply the first equation by 2 and the second by 3: 8x + 6y = 40 and 15x - 6y = 6. Adding gives 23x = 46, so x = 2. Then 4(2) + 3y = 20, so y = 4. Therefore, x + 2y = 2 + 8 = 10.","110","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:c005d2f2,tier:H2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-20","MATH","1","base","20","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","medium","1","multiple_choice","","Let f(x) = x^2 - 3x and g(x) = 2x + 1. What is f(g(-2)) - g(f(1))?","15","21","18","-21","B","2","First, g(-2) = -3, so f(g(-2)) = f(-3) = 9 + 9 = 18. Also, f(1) = -2, so g(f(1)) = g(-2) = -3. Therefore, 18 - (-3) = 21.","110","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:1245af12,tier:H2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-21","MATH","1","base","21","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_004","Set up a proportion to meet a target composition after adding items","Set up a proportion to meet a target composition after adding items","medium","1","student_response","","A box contains 14 blue counters and 16 white counters. How many blue counters must be added so that 60% of the counters in the box are blue?","","","","","","","If x blue counters are added, the blue count is 14 + x and the total is 30 + x. Set (14 + x)/(30 + x) = 0.60. Then 14 + x = 18 + 0.6x, so 0.4x = 4 and x = 10.","105","none","{}","","","integer","10","0","set up a proportion to meet a target composition after adding items","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_004,arch:MATH_ARCH_035_PROPORTION_INVENTORY_TARGET,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:fc28309b,tier:H2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-1-22","MATH","1","base","22","Advanced Math","Nonlinear Functions","ADV_NF_015","Find imaginary solutions of a quadratic equation","Find imaginary solutions of a quadratic equation","medium","1","student_response","","The solutions of x^2 - 8x + 41 = 0 can be written as a ± bi, where b is positive. What is a + b?","","","","","","","The discriminant is (-8)^2 - 4(1)(41) = 64 - 164 = -100. Thus x = (8 ± 10i)/2 = 4 ± 5i. Therefore, a = 4 and b = 5, so a + b = 9.","105","none","{}","","","integer","9","0","find imaginary solutions of a quadratic equation","","math,domain:Advanced Math,skill:ADV_NF_015,arch:MATH_ARCH_083_COMPLEX_QUADRATIC_ROOTS,sim:SIM_QUADRATIC_SOLVING,fp:bdd5a009,tier:H2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-01","MATH","2","hard","1","Algebra","Linear Equations","ALG_LE_007","Find greatest or least expression value from a linear inequality","Find greatest or least expression value from a linear inequality","hard","1","student_response","","If x is an integer and 7 - 2x ≥ 3x - 18, what is the greatest possible value of 3x + 4?","","","","","","","Solve the inequality: 7 - 2x ≥ 3x - 18 gives 25 ≥ 5x, so x ≤ 5. Since 3x + 4 increases as x increases, its greatest value occurs at x = 5. Then 3(5) + 4 = 19.","95","none","{}","","","integer","19","0","find greatest or least expression value from a linear inequality","","math,domain:Algebra,skill:ALG_LE_007,arch:MATH_ARCH_024_INEQUALITY_GREATEST_LEAST_VALUE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:9083f63b,tier:M2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-02","MATH","2","hard","2","Advanced Math","Nonlinear Functions","ADV_NF_009","Solve quadratic equation by factoring","Solve quadratic equation by factoring","hard","1","student_response","","The solutions of x^2 - 2x - 35 = 0 are r and s. What is r^2 + s^2?","","","","","","","Factor the quadratic: x^2 - 2x - 35 = (x - 7)(x + 5). Thus the solutions are 7 and -5. Therefore, r^2 + s^2 = 7^2 + (-5)^2 = 49 + 25 = 74.","95","none","{}","","","integer","74","0","solve quadratic equation by factoring","","math,domain:Advanced Math,skill:ADV_NF_009,arch:MATH_ARCH_075_QUADRATIC_SOLVE_FACTOR,sim:SIM_QUADRATIC_SOLVING,fp:3f37621c,tier:M2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-03","MATH","2","hard","3","Problem-Solving and Data Analysis","Percentages","PSD_PCT_002","Compute percent increase or decrease","Compute percent increase or decrease","hard","1","multiple_choice","","A wildlife preserve's population estimate decreased from 3,200 animals to 2,720 animals. What was the percent decrease?","12%","15%","17.6%","20%","B","2","The decrease was 3200 - 2720 = 480. Divide by the original estimate: 480/3200 = 0.15, which is 15%.","90","none","{}","","","","","","compute percent increase or decrease","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_002,arch:MATH_ARCH_043_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:77464204,tier:M2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-04","MATH","2","hard","4","Algebra","Systems of Equations","ALG_SYS_002","Solve a 2x2 linear system by elimination","Solve a 2x2 linear system by elimination","hard","1","student_response","","The system 5x + 2y = 23 and 3x - 2y = 1 has solution (x, y). What is the value of 2x - y?","","","","","","","Add the equations to eliminate y: 8x = 24, so x = 3. Substitute into 5x + 2y = 23: 15 + 2y = 23, so y = 4. Therefore, 2x - y = 6 - 4 = 2.","95","none","{}","","","integer","2","0","solve a 2x2 linear system by elimination","","math,domain:Algebra,skill:ALG_SYS_002,arch:MATH_ARCH_016_SYSTEM_SOLVE_ELIMINATION,sim:SIM_LINEAR_SYSTEMS,fp:3b0dbe1f,tier:M2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-05","MATH","2","hard","5","Algebra","Linear Equations","ALG_LE_011","Solve inequality with discrete rounding or ceiling/floor interpretation","Solve inequality with discrete rounding or ceiling/floor interpretation","hard","1","multiple_choice","","A data archive needs 9.8 gigabytes of free space. It currently has 2.3 gigabytes free, and each storage pack adds 1.6 gigabytes. What is the least number of whole storage packs needed?","5","4","6","7","A","1","The additional space needed is 9.8 - 2.3 = 7.5 gigabytes. Since 7.5/1.6 = 4.6875, four packs are not enough. The least whole number of packs is 5.","95","none","{}","","","","","","solve inequality with discrete rounding or ceiling/floor interpretation","","math,domain:Algebra,skill:ALG_LE_011,arch:MATH_ARCH_031_INTEGER_ROUNDING_INEQUALITY,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:28339225,tier:H2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-06","MATH","2","hard","6","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","hard","1","multiple_choice","","Let h(x) = 3x - 1 and j(x) = x^2 + 2. What is the positive value of x for which h(j(x)) = 32?","2","√3","3","9","C","3","Compose the functions: h(j(x)) = 3(x^2 + 2) - 1 = 3x^2 + 5. Set 3x^2 + 5 = 32, so 3x^2 = 27 and x^2 = 9. The positive value is x = 3.","105","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:4dc715e9,tier:H2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-07","MATH","2","hard","7","Geometry and Trigonometry","Trigonometry","GEO_TRIG_004","Use benchmark unit-circle values","Use benchmark unit-circle values","hard","1","multiple_choice","","An angle θ is 5π/6 radians. What is the value of 2sin^2(θ) - 3cos(θ)?","(1 - 3√3)/2","(3 + √3)/2","(1 + 3√3)/2","(3√3 - 1)/2","C","3","At θ = 5π/6, sin θ = 1/2 and cos θ = -√3/2. Therefore, 2sin^2 θ - 3cos θ = 2(1/4) - 3(-√3/2) = 1/2 + 3√3/2 = (1 + 3√3)/2.","100","none","{}","","","","","","use benchmark unit-circle values","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_004,arch:MATH_ARCH_098_UNIT_CIRCLE_BENCHMARK,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:58ae6d9e,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-08","MATH","2","hard","8","Advanced Math","Nonlinear Functions","ADV_NF_011","Complete the square to find vertex or solve","Complete the square to find vertex or solve","hard","1","multiple_choice","","Which expression is equivalent to q(x) = 2x^2 + 12x + 5?","2(x - 3)^2 - 13","2(x + 3)^2 - 13","2(x + 3)^2 + 5","(2x + 3)^2 - 4","B","2","Factor 2 from the quadratic terms: q(x) = 2(x^2 + 6x) + 5. Complete the square: x^2 + 6x = (x + 3)^2 - 9. Thus q(x) = 2(x + 3)^2 - 18 + 5 = 2(x + 3)^2 - 13.","105","none","{}","","","","","","complete the square to find vertex or solve","","math,domain:Advanced Math,skill:ADV_NF_011,arch:MATH_ARCH_077_QUADRATIC_COMPLETE_SQUARE,sim:SIM_QUADRATIC_FEATURES,fp:a58eeb15,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-09","MATH","2","hard","9","Algebra","Systems of Equations","ALG_SYS_008","Find maximum possible coordinate from two linear inequalities","Find maximum possible coordinate from two linear inequalities","hard","1","student_response","","A point (x, y) satisfies x + 2y ≤ 20, 3x + y ≤ 21, and x ≥ y ≥ 0. What is the greatest possible value of y?","","","","","","","Because x ≥ y, the smallest allowable x for a fixed y is x = y. Using the constraint 3x + y ≤ 21 with x = y gives 4y ≤ 21, so y ≤ 5.25. At (5.25, 5.25), the other inequality gives 5.25 + 10.5 = 15.75 ≤ 20, so y = 5.25 is attainable and is the maximum.","120","none","{}","","","decimal","5.25","0.01","find maximum possible coordinate from two linear inequalities","","math,domain:Algebra,skill:ALG_SYS_008,arch:MATH_ARCH_027_SYSTEM_INEQUALITIES_MAX_COORDINATE,sim:SIM_LINEAR_SYSTEMS,fp:00b9d5ed,tier:H2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-10","MATH","2","hard","10","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_010","Solve weighted average mixture with two components","Solve weighted average mixture with two components","hard","1","multiple_choice","","A coffee blend is made from beans costing $8 per kilogram and beans costing $14 per kilogram. How many kilograms of the $14 beans should be mixed with 9 kilograms of the $8 beans to make a blend worth $11.60 per kilogram?","6","9","12","13.5","D","4","Let x be the kilograms of $14 beans. The value equation is 8(9) + 14x = 11.60(9 + x). Thus 72 + 14x = 104.4 + 11.6x, so 2.4x = 32.4 and x = 13.5.","115","none","{}","","","","","","solve weighted average mixture with two components","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_010,arch:MATH_ARCH_047_WEIGHTED_AVERAGE_MIXTURE,sim:SIM_WEIGHTED_AVERAGE_MIXTURE,fp:50431031,tier:H2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-11","MATH","2","hard","11","Advanced Math","Nonlinear Functions","ADV_NF_010","Use quadratic formula to solve or analyze roots","Use quadratic formula to solve or analyze roots","hard","1","multiple_choice","","What is the positive solution of 3x^2 + 4x - 2 = 0?","(2 + √10)/3","(-2 - √10)/3","(-2 + √10)/3","(2 - √10)/3","C","3","Using the quadratic formula, x = [-4 ± √(4^2 - 4(3)(-2))]/6 = [-4 ± √40]/6 = (-2 ± √10)/3. Since √10 > 2, the positive solution is (-2 + √10)/3.","110","none","{}","","","","","","use quadratic formula to solve or analyze roots","","math,domain:Advanced Math,skill:ADV_NF_010,arch:MATH_ARCH_076_QUADRATIC_SOLVE_FORMULA,sim:SIM_QUADRATIC_SOLVING,fp:7ae5ded6,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-12","MATH","2","hard","12","Algebra","Systems of Equations","ALG_SYS_006","Find parameter value that makes two linear equations parallel","Find parameter value that makes two linear equations parallel","hard","1","multiple_choice","","The equations kx - 6y = 4 and 3x - 2y = 9 represent parallel lines when k has which value?","3","9","1","-9","B","2","For the lines to be parallel, the x- and y-coefficients must be proportional. Multiplying 3x - 2y = 9 by 3 gives 9x - 6y = 27, so k must be 9. The constants 4 and 27 are not equal, so the lines are distinct and the system has no solution.","110","none","{}","","","","","","find parameter value that makes two linear equations parallel","","math,domain:Algebra,skill:ALG_SYS_006,arch:MATH_ARCH_020_SYSTEM_NO_SOLUTION_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:47ea4f55,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-13","MATH","2","hard","13","Problem-Solving and Data Analysis","Probability","PSD_PROB_002","Compute conditional probability from a table subset","Compute conditional probability from a table subset","hard","1","multiple_choice","","The table summarizes quality-control inspections by work shift. If one of the failed inspections is selected at random, what is the probability that it came from the night shift?","2/7","1/5","1/3","2/45","A","1","There are 6 + 9 + 6 = 21 failed inspections in total, and 6 of them are from the night shift. The conditional probability is 6/21 = 2/7.","110","table","{}","| Shift | Passed | Failed |\n|---|---:|---:|\n| Day | 54 | 6 |\n| Evening | 36 | 9 |\n| Night | 24 | 6 |","","","","","compute conditional probability from a table subset","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_002,arch:MATH_ARCH_050_CONDITIONAL_PROBABILITY_TABLE,sim:SIM_PROBABILITY_TABLES,fp:5fc02422,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-14","MATH","2","hard","14","Advanced Math","Nonlinear Functions","ADV_NF_006","Solve radical equation and check extraneous solution","Solve radical equation and check extraneous solution","hard","1","multiple_choice","","Which value is the only solution of √(x + 10) = x - 2?","6","-1 and 6","-1","2 and 6","A","1","Because the square root is nonnegative, x - 2 must be nonnegative. Squaring gives x + 10 = (x - 2)^2, so x^2 - 5x - 6 = 0 and the candidates are x = 6 and x = -1. Checking the original equation, x = 6 works, while x = -1 does not. The only solution is 6.","115","none","{}","","","","","","solve radical equation and check extraneous solution","","math,domain:Advanced Math,skill:ADV_NF_006,arch:MATH_ARCH_069_RADICAL_EQUATION_EXTRANEOUS,sim:SIM_EXPONENT_RADICALS,fp:f1f9de57,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-15","MATH","2","hard","15","Geometry and Trigonometry","Circles","GEO_CIRC_003","Use equation of a circle in coordinate plane","Use equation of a circle in coordinate plane","hard","1","multiple_choice","","The circle shown has center C at (2, -3) and passes through point P at (2, 2). Which equation represents the circle?","(x + 2)^2 + (y - 3)^2 = 25","(x - 2)^2 + (y + 3)^2 = 5","(x - 2)^2 + (y - 3)^2 = 25","(x - 2)^2 + (y + 3)^2 = 25","D","4","The center is (2, -3), so the equation has the form (x - 2)^2 + (y + 3)^2 = r^2. The vertical distance from C(2, -3) to P(2, 2) is 5, so r^2 = 25.","115","coordinate_plane","{""diagram_type"":""coordinate_plane"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""x_min"":-4,""x_max"":8,""y_min"":-9,""y_max"":4,""x_label"":""x"",""y_label"":""y"",""grid"":true,""points"":[[2,-3],[2,2]],""point_labels"":{""C"":[2,-3],""P"":[2,2]},""circle"":{""center"":[2,-3],""radius"":5},""target"":""equation of the circle""}","","","","","","use equation of a circle in coordinate plane","","math,domain:Geometry and Trigonometry,skill:GEO_CIRC_003,arch:MATH_ARCH_093_CIRCLE_EQUATION,sim:SIM_CIRCLE_EQUATIONS,fp:befa6d25,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-16","MATH","2","hard","16","Algebra","Systems of Equations","ALG_SYS_009","Identify quadrants containing solutions to a system of inequalities","Identify quadrants containing solutions to a system of inequalities","hard","1","multiple_choice","","The system y > -x + 2 and y < 2x + 5 has solutions in which quadrants of the coordinate plane?","Quadrants I and II only","Quadrants I and IV only","Quadrants I, II, and IV","All four quadrants","C","3","The inequalities can both hold only when -x + 2 < 2x + 5, which gives x > -1. For -1 < x < 0, all feasible y-values are positive, giving Quadrant II. Positive x-values allow positive y-values, giving Quadrant I, and for sufficiently large positive x, negative y-values can lie between the two boundary lines, giving Quadrant IV. Quadrant III is impossible because feasible negative x-values force y to be positive.","120","none","{}","","","","","","identify quadrants containing solutions to a system of inequalities","","math,domain:Algebra,skill:ALG_SYS_009,arch:MATH_ARCH_028_SYSTEM_INEQUALITIES_REGION_QUADRANTS,sim:SIM_LINEAR_SYSTEMS,fp:0d617095,tier:H2"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-17","MATH","2","hard","17","Advanced Math","Equivalent Expressions","ADV_EE_005","Simplify rational expression with restrictions","Simplify rational expression with restrictions","hard","1","multiple_choice","","For x ≠ -2 and x ≠ 3, which expression is equivalent to (x^2 - 9)/(x^2 - x - 6)?","(x + 3)/(x + 2), with x ≠ -2 only","(x - 3)/(x - 2), with x ≠ 2 and x ≠ 3","(x + 3)/(x - 3), with x ≠ -2 and x ≠ 3","(x + 3)/(x + 2), with x ≠ -2 and x ≠ 3","D","4","Factor both polynomials: x^2 - 9 = (x - 3)(x + 3) and x^2 - x - 6 = (x - 3)(x + 2). Canceling x - 3 gives (x + 3)/(x + 2), but the original restrictions x ≠ 3 and x ≠ -2 must both be retained.","125","none","{}","","","","","","simplify rational expression with restrictions","","math,domain:Advanced Math,skill:ADV_EE_005,arch:MATH_ARCH_072_RATIONAL_EXPRESSION_SIMPLIFY,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:f07ee16f,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-18","MATH","2","hard","18","Geometry and Trigonometry","Triangles","GEO_TRI_006","Use similar triangles and scale factors","Use similar triangles and scale factors","hard","1","multiple_choice","","Triangles ABC and DEF are similar, with A corresponding to D, B to E, and C to F. The diagram shows AB = 8, AC = 12, and DE = 14. If the perimeter of triangle DEF is 49, what is the length of BC?","8","10","12","14","A","1","The scale factor from triangle ABC to triangle DEF is DE/AB = 14/8 = 7/4. Therefore, the perimeter of ABC is 49 × 4/7 = 28. Since AB + AC + BC = 28, 8 + 12 + BC = 28, so BC = 8.","130","triangle","{""diagram_type"":""similar_triangles"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""triangles"":[{""triangle_id"":""ABC"",""vertices"":[""A"",""B"",""C""],""side_labels"":{""AB"":""8"",""AC"":""12"",""BC"":""?""},""angle_labels"":{}},{""triangle_id"":""DEF"",""vertices"":[""D"",""E"",""F""],""side_labels"":{""DE"":""14""},""angle_labels"":{}}],""correspondence"":{""A"":""D"",""B"":""E"",""C"":""F""},""target"":""BC""}","","","","","","use similar triangles and scale factors","","math,domain:Geometry and Trigonometry,skill:GEO_TRI_006,arch:MATH_ARCH_089_SIMILAR_TRIANGLES_SCALE,sim:SIM_SIMILAR_TRIANGLES,fp:6bceadc6,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-19","MATH","2","hard","19","Advanced Math","Nonlinear Functions","ADV_NF_008","Model exponential growth or decay","Model exponential growth or decay","hard","1","multiple_choice","","A dye concentration is modeled by M(t) = 800b^(t/2), where t is measured in hours and b is positive. If M(4) = 450, what is M(6)?","253.125","450","600","337.5","D","4","From M(4) = 800b^2 = 450, b^2 = 9/16, so b = 3/4 because b is positive. Then M(6) = 800b^3 = 800(3/4)^3 = 800(27/64) = 337.5.","125","none","{}","","","","","","model exponential growth or decay","","math,domain:Advanced Math,skill:ADV_NF_008,arch:MATH_ARCH_074_EXPONENTIAL_GROWTH_DECAY,sim:SIM_EXPONENTIAL_MODELS,fp:f6f09c10,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-20","MATH","2","hard","20","Algebra","Systems of Equations","ALG_SYS_007","Find parameter value that makes two equations equivalent","Find parameter value that makes two equations equivalent","hard","1","multiple_choice","","The equation (k - 1)x + (2k + 2)y = 2k + 6 has exactly the same solution set as 2x + 8y = 12. What is the value of k?","1","2","3","4","C","3","Equivalent equations must have all corresponding coefficients in the same ratio. From the x-coefficients, the ratio is (k - 1)/2; from the y-coefficients, it is (2k + 2)/8 = (k + 1)/4. Setting these equal gives 2(k - 1) = k + 1, so k = 3. Then the first equation becomes 2x + 8y = 12, confirming that the constants match as well.","115","none","{}","","","","","","find parameter value that makes two equations equivalent","","math,domain:Algebra,skill:ALG_SYS_007,arch:MATH_ARCH_021_SYSTEM_INFINITE_SOLUTIONS_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:a31a4eb9,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-21","MATH","2","hard","21","Advanced Math","Nonlinear Functions","ADV_NF_001","Determine parameters for a line and parabola system with two real solutions","Determine parameters for a line and parabola system with two real solutions","hard","1","multiple_choice","","The line y = 2x + c intersects the parabola y = x^2 - 6x + 11. Which value of c makes the line intersect the parabola at two distinct points?","-8","-4","-5","-6","B","2","Set the equations equal: x^2 - 6x + 11 = 2x + c, so x^2 - 8x + (11 - c) = 0. Its discriminant is 64 - 4(11 - c) = 20 + 4c. Two distinct intersections require 20 + 4c > 0, or c > -5. Of the choices, only -4 satisfies this condition.","130","none","{}","","","","","","determine parameters for a line and parabola system with two real solutions","","math,domain:Advanced Math,skill:ADV_NF_001,arch:MATH_ARCH_022_SYSTEM_QUADRATIC_LINE_TWO_SOLUTIONS,sim:SIM_QUADRATIC_SOLVING,fp:9e69ef21,tier:H3"
"SAT-MATH-V6-003","Math V6","20260618-003","400-800","SATM-V6-3-2-22","MATH","2","hard","22","Geometry and Trigonometry","Area","GEO_AREA_001","Compute surface area of prism/cylinder or composite solid","Compute surface area of prism/cylinder or composite solid","hard","1","multiple_choice","","A closed storage container is shaped like a right triangular prism. Its triangular base has side lengths 6, 8, and 10 units, and the container is 12 units long. What is the total surface area of the container, in square units?","336","288","312","384","A","1","The triangular base is a right triangle with legs 6 and 8, so one base has area (1/2)(6)(8) = 24. The two bases contribute 48. The lateral area is the base perimeter times the prism length: (6 + 8 + 10)(12) = 288. The total surface area is 48 + 288 = 336.","130","none","{}","","","","","","compute surface area of prism/cylinder or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_AREA_001,arch:MATH_ARCH_100_SOLID_SURFACE_AREA,sim:SIM_SOLID_MEASUREMENT,fp:4602b6e8,tier:H3"
