"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q15","MATH","1","base","15","Advanced Math","Equivalent Expressions","ADV_EE_004","Factor polynomial expression","Factor polynomial expression","M2","1","multiple_choice","","Which expression is a factorization of x^2 + 7x + 10?","(x + 10)(x + 1)","(x + 5)(x + 2)","(x - 5)(x - 2)","(x + 7)(x + 3)","B","2","The numbers 5 and 2 multiply to 10 and add to 7, so x^2 + 7x + 10 = (x + 5)(x + 2).","90","none","{}","","","","","","factor polynomial expression","","math,domain:Advanced Math,skill:ADV_EE_004,arch:MATH_ARCH_071_POLYNOMIAL_FACTOR,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:cc3bc1e7,tier:M2"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q16","MATH","1","base","16","Problem-Solving and Data Analysis","Ratios Rates and Proportions","PSD_RRP_003","Solve a direct proportion from two equivalent ratios","Solve a direct proportion from two equivalent ratios","M2","1","multiple_choice","","Four identical notebooks cost $7.20. At the same rate, how much do 15 notebooks cost?","$24.00","$25.20","$26.40","$27.00","D","4","The unit price is 7.20/4 = 1.80 dollars per notebook. For 15 notebooks, the cost is 15(1.80) = 27.00 dollars.","90","none","{}","","","","","","solve a direct proportion from two equivalent ratios","","math,domain:Problem-Solving and Data Analysis,skill:PSD_RRP_003,arch:MATH_ARCH_034_PROPORTION_DIRECT,sim:SIM_RATIOS_RATES_PROPORTIONS,fp:d5703e6c,tier:M2"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q17","MATH","1","base","17","Advanced Math","Nonlinear Functions","ADV_NF_009","Solve quadratic equation by factoring","Solve quadratic equation by factoring","M2","1","student_response","","The equation x^2 - 9x + 20 = 0 has two solutions. What is the greater solution?","","","","","","","Factor the equation as (x - 4)(x - 5) = 0. The solutions are 4 and 5, so the greater solution is 5.","90","none","{}","","","integer","5","0","solve quadratic equation by factoring","","math,domain:Advanced Math,skill:ADV_NF_009,arch:MATH_ARCH_075_QUADRATIC_SOLVE_FACTOR,sim:SIM_QUADRATIC_SOLVING,fp:cd2b4acd,tier:M2"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q18","MATH","1","base","18","Algebra","Systems of Equations","ALG_SYS_005","Model counts and totals with a two-variable system","Model counts and totals with a two-variable system","M2","1","student_response","","At a theater, 2 adult tickets and 3 child tickets cost $78. One adult ticket and 2 child tickets cost $46. What is the cost, in dollars, of one adult ticket?","","","","","","","Let a be the adult price and c be the child price. The system is 2a + 3c = 78 and a + 2c = 46. From the second equation, a = 46 - 2c. Substitute: 2(46 - 2c) + 3c = 78, so 92 - c = 78 and c = 14. Then a = 46 - 28 = 18.","90","none","{}","","","integer","18","0","model counts and totals with a two-variable system","","math,domain:Algebra,skill:ALG_SYS_005,arch:MATH_ARCH_019_SYSTEM_CONTEXT_COUNT_WEIGHT,sim:SIM_LINEAR_SYSTEMS,fp:0e823ef4,tier:M2"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q19","MATH","1","base","19","Advanced Math","Nonlinear Functions","ADV_NF_004","Evaluate nested or composed functions","Evaluate nested or composed functions","H2","1","multiple_choice","","If f(x) = 3x - 2 and g(x) = x^2 + 1, what is f(g(4))?","49","47","43","35","A","1","First compute g(4) = 4^2 + 1 = 17. Then f(17) = 3(17) - 2 = 49.","110","none","{}","","","","","","evaluate nested or composed functions","","math,domain:Advanced Math,skill:ADV_NF_004,arch:MATH_ARCH_065_FUNCTION_COMPOSITION,sim:SIM_FUNCTION_NOTATION_AND_VALUES,fp:0a0bad44,tier:H2"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q20","MATH","1","base","20","Algebra","Systems of Equations","ALG_SYS_004","Combine equations to solve directly for x+y or a linear combination","Combine equations to solve directly for x+y or a linear combination","H2","1","multiple_choice","","For the system 4x + 3y = 26 and 2x - y = 4, what is the value of x + y?","7","19/5","18/5","37/5","D","4","From 2x - y = 4, y = 2x - 4. Substitute into the first equation: 4x + 3(2x - 4) = 26, so 10x = 38 and x = 19/5. Then y = 18/5, giving x + y = 37/5.","110","none","{}","","","","","","combine equations to solve directly for x+y or a linear combination","","math,domain:Algebra,skill:ALG_SYS_004,arch:MATH_ARCH_018_SYSTEM_SUM_DIRECT,sim:SIM_LINEAR_SYSTEMS,fp:c544db6f,tier:H2"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q21","MATH","1","base","21","Advanced Math","Nonlinear Functions","ADV_NF_015","Find imaginary solutions of a quadratic equation","Find imaginary solutions of a quadratic equation","H2","1","student_response","","The solutions to x^2 + 25 = 0 can be written as ±bi, where b is positive. What is the value of b?","","","","","","","The equation gives x^2 = -25, so x = ±5i. Therefore b = 5.","110","none","{}","","","integer","5","0","find imaginary solutions of a quadratic equation","","math,domain:Advanced Math,skill:ADV_NF_015,arch:MATH_ARCH_083_COMPLEX_QUADRATIC_ROOTS,sim:SIM_QUADRATIC_SOLVING,fp:366bcdb0,tier:H2"
"SAT_Math_29","Math V6","math_v6_batch_29","400-600","SATM29_M1Q22","MATH","1","base","22","Algebra","Systems of Equations","ALG_SYS_008","Find maximum possible coordinate from two linear inequalities","Find maximum possible coordinate from two linear inequalities","H2","1","student_response","","A point (x, y) satisfies x + y ≤ 12 and x ≥ 2y. What is the greatest possible value of y?","","","","","","","To make y as large as possible, use the smallest x allowed by x ≥ 2y, which is x = 2y. Then 2y + y ≤ 12, so 3y ≤ 12 and y ≤ 4. The greatest possible value is 4.","110","none","{}","","","integer","4","0","find maximum possible coordinate from two linear inequalities","","math,domain:Algebra,skill:ALG_SYS_008,arch:MATH_ARCH_027_SYSTEM_INEQUALITIES_MAX_COORDINATE,sim:SIM_LINEAR_SYSTEMS,fp:c38fcebc,tier:H2"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q1","MATH","2","hard","1","Algebra","Equivalent Expressions","ALG_EE_001","Select an equivalent linear expression after distribution and combining terms","Select an equivalent linear expression after distribution and combining terms","M2","1","student_response","","The expression 4(2x - 3) - 5(x + 1) is equivalent to ax + b. What is the value of a + b?","","","","","","","Expand and combine like terms: 8x - 12 - 5x - 5 = 3x - 17. Thus a = 3 and b = -17, so a + b = -14.","90","none","{}","","","negative_integer","-14","0","select an equivalent linear expression after distribution and combining terms","","math,domain:Algebra,skill:ALG_EE_001,arch:MATH_ARCH_003_LINEAR_EXPRESSION_EQUIVALENT,sim:SIM_LINEAR_EQUIVALENT_EXPRESSIONS,fp:560b0f08,tier:M2"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q2","MATH","2","hard","2","Advanced Math","Nonlinear Functions","ADV_NF_010","Use quadratic formula to solve or analyze roots","Use quadratic formula to solve or analyze roots","H3","1","multiple_choice","","What are the solutions to x^2 - 4x + 7 = 0?","2 ± 3i","-2 ± i√3","4 ± i√3","2 ± i√3","D","4","Using the quadratic formula, x = (4 ± √(16 - 28))/2 = (4 ± √(-12))/2 = 2 ± i√3.","130","none","{}","","","","","","use quadratic formula to solve or analyze roots","","math,domain:Advanced Math,skill:ADV_NF_010,arch:MATH_ARCH_076_QUADRATIC_SOLVE_FORMULA,sim:SIM_QUADRATIC_SOLVING,fp:2d5f8d89,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q3","MATH","2","hard","3","Problem-Solving and Data Analysis","Percentages","PSD_PCT_002","Compute percent increase or decrease","Compute percent increase or decrease","M2","1","student_response","","A store increased the price of a jacket from $80 to $98. By what percent did the price increase?","","","","","","","The increase is 98 - 80 = 18 dollars. The percent increase is 18/80 × 100 = 22.5.","90","none","{}","","","decimal","22.5","0.005","compute percent increase or decrease","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_002,arch:MATH_ARCH_043_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:26adc751,tier:M2"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q4","MATH","2","hard","4","Algebra","Systems of Equations","ALG_SYS_003","Solve a 2x2 linear system by substitution","Solve a 2x2 linear system by substitution","M2","1","multiple_choice","","If y = 2x + 1 and 3x + y = 21, what is the value of y?","9","4","5","21","A","1","Substitute y = 2x + 1 into 3x + y = 21 to get 3x + 2x + 1 = 21. Then 5x = 20, so x = 4 and y = 2(4) + 1 = 9.","90","none","{}","","","","","","solve a 2x2 linear system by substitution","","math,domain:Algebra,skill:ALG_SYS_003,arch:MATH_ARCH_017_SYSTEM_SOLVE_SUBSTITUTION,sim:SIM_LINEAR_SYSTEMS,fp:6dc09b74,tier:M2"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q5","MATH","2","hard","5","Problem-Solving and Data Analysis","Percentages","PSD_PCT_003","Compute net effect of successive percent changes","Compute net effect of successive percent changes","H2","1","multiple_choice","","A $200 bicycle is increased in price by 20% and then the new price is decreased by 25%. What is the final price?","$150","$175","$180","$220","C","3","After a 20% increase, the price is 200(1.20) = 240. Decreasing 240 by 25% gives 240(0.75) = 180.","110","none","{}","","","","","","compute net effect of successive percent changes","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PCT_003,arch:MATH_ARCH_044_SUCCESSIVE_PERCENT_CHANGE,sim:SIM_PERCENT_RELATIONSHIPS,fp:6355444c,tier:H2"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q6","MATH","2","hard","6","Algebra","Systems of Equations","ALG_SYS_009","Identify quadrants containing solutions to a system of inequalities","Identify quadrants containing solutions to a system of inequalities","H2","1","multiple_choice","","A point (x, y) satisfies x > 0, y < 0, and y > 2x - 10. In which quadrant can the point lie?","Quadrant IV","Quadrant I","Quadrant II","Quadrant III","A","1","The conditions x > 0 and y < 0 place the point in Quadrant IV. The third inequality still allows such points, for example (3, -1), since -1 > -4.","110","none","{}","","","","","","identify quadrants containing solutions to a system of inequalities","","math,domain:Algebra,skill:ALG_SYS_009,arch:MATH_ARCH_028_SYSTEM_INEQUALITIES_REGION_QUADRANTS,sim:SIM_LINEAR_SYSTEMS,fp:96015a95,tier:H2"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q7","MATH","2","hard","7","Advanced Math","Equivalent Expressions","ADV_EE_005","Simplify rational expression with restrictions","Simplify rational expression with restrictions","H3","1","student_response","","For x ≠ 3, the expression (x^2 - 9)/(x - 3) is equivalent to x + k. What is the value of k?","","","","","","","Factor the numerator: x^2 - 9 = (x - 3)(x + 3). For x ≠ 3, the expression simplifies to x + 3, so k = 3.","130","none","{}","","","integer","3","0","simplify rational expression with restrictions","","math,domain:Advanced Math,skill:ADV_EE_005,arch:MATH_ARCH_072_RATIONAL_EXPRESSION_SIMPLIFY,sim:SIM_POLYNOMIAL_RATIONAL_EXPRESSIONS,fp:92c7fa5f,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q8","MATH","2","hard","8","Algebra","Systems of Equations","ALG_SYS_010","Translate multi-constraint budget/resource situation into inequalities","Translate multi-constraint budget/resource situation into inequalities","H2","1","multiple_choice","","A club will buy n notebooks and b binders. Each notebook costs $3, and each binder costs $5. The club needs at least 12 total items and can spend no more than $50. Which system represents these constraints?","n + b ≤ 12 and 3n + 5b ≥ 50","n + b ≥ 50 and 3n + 5b ≤ 12","n + b ≤ 50 and 3n + 5b ≥ 12","n + b ≥ 12 and 3n + 5b ≤ 50","D","4","At least 12 total items gives n + b ≥ 12. The cost constraint gives 3n + 5b ≤ 50.","110","none","{}","","","","","","translate multi-constraint budget/resource situation into inequalities","","math,domain:Algebra,skill:ALG_SYS_010,arch:MATH_ARCH_030_BUDGET_SYSTEM_INEQUALITIES,sim:SIM_LINEAR_SYSTEMS,fp:c9990ef1,tier:H2"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q9","MATH","2","hard","9","Advanced Math","Nonlinear Functions","ADV_NF_001","Determine parameters for a line and parabola system with two real solutions","Determine parameters for a line and parabola system with two real solutions","H3","1","multiple_choice","","The graphs of y = x^2 - 4x + 7 and y = k intersect at two distinct points. Which value of k could make this true?","3","4","2","0","B","2","Set x^2 - 4x + 7 = k, or x^2 - 4x + (7 - k) = 0. The discriminant is 16 - 4(7 - k) = 4k - 12. Two intersections require 4k - 12 > 0, so k > 3. Among the choices, only 4 works.","130","none","{}","","","","","","determine parameters for a line and parabola system with two real solutions","","math,domain:Advanced Math,skill:ADV_NF_001,arch:MATH_ARCH_022_SYSTEM_QUADRATIC_LINE_TWO_SOLUTIONS,sim:SIM_QUADRATIC_SOLVING,fp:ffc00bbc,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q10","MATH","2","hard","10","Algebra","Linear Equations","ALG_LE_007","Find greatest or least expression value from a linear inequality","Find greatest or least expression value from a linear inequality","M2","1","student_response","","If 2x + 5 ≤ 17, what is the greatest possible value of 3x - 1?","","","","","","","From 2x + 5 ≤ 17, 2x ≤ 12, so x ≤ 6. The expression 3x - 1 is greatest when x = 6, giving 3(6) - 1 = 17.","90","none","{}","","","integer","17","0","find greatest or least expression value from a linear inequality","","math,domain:Algebra,skill:ALG_LE_007,arch:MATH_ARCH_024_INEQUALITY_GREATEST_LEAST_VALUE,sim:SIM_LINEAR_EQUATIONS_AND_INEQUALITIES,fp:9362c8be,tier:M2"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q11","MATH","2","hard","11","Advanced Math","Nonlinear Functions","ADV_NF_012","Interpret vertex form of a quadratic function","Interpret vertex form of a quadratic function","H3","1","multiple_choice","","The function h is defined by h(x) = -2(x - 3)^2 + 18. Which statement is true?","The maximum value is 18 when x = 3.","The minimum value is 18 when x = 3.","The maximum value is 3 when x = 18.","The minimum value is -2 when x = 3.","A","1","The function is in vertex form. Its vertex is (3, 18), and because the coefficient -2 is negative, the vertex gives the maximum value.","130","none","{}","","","","","","interpret vertex form of a quadratic function","","math,domain:Advanced Math,skill:ADV_NF_012,arch:MATH_ARCH_078_QUADRATIC_VERTEX_FORM,sim:SIM_QUADRATIC_FEATURES,fp:7cd10746,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q12","MATH","2","hard","12","Problem-Solving and Data Analysis","Probability","PSD_PROB_002","Compute conditional probability from a table subset","Compute conditional probability from a table subset","H3","1","multiple_choice","","The table shows how 80 students traveled to school. If one of the seniors is chosen at random, what is the probability that the student traveled by bike?","3/5","9/20","18/80","5/8","A","1","Among seniors, 18 traveled by bike and 12 traveled by bus, for 30 seniors total. The conditional probability is 18/30 = 3/5.","130","table","{}","| Grade | Bike | Bus |\n|---|---:|---:|\n| Junior | 22 | 28 |\n| Senior | 18 | 12 |","","","","","compute conditional probability from a table subset","","math,domain:Problem-Solving and Data Analysis,skill:PSD_PROB_002,arch:MATH_ARCH_050_CONDITIONAL_PROBABILITY_TABLE,sim:SIM_PROBABILITY_TABLES,fp:538d5081,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q13","MATH","2","hard","13","Advanced Math","Nonlinear Functions","ADV_NF_011","Complete the square to find vertex or solve","Complete the square to find vertex or solve","H3","1","multiple_choice","","Which expression is equivalent to x^2 + 10x + 13?","(x + 5)^2 + 12","(x + 5)^2 - 12","(x - 5)^2 - 12","(x + 10)^2 - 87","B","2","Complete the square: x^2 + 10x + 13 = (x^2 + 10x + 25) - 12 = (x + 5)^2 - 12.","130","none","{}","","","","","","complete the square to find vertex or solve","","math,domain:Advanced Math,skill:ADV_NF_011,arch:MATH_ARCH_077_QUADRATIC_COMPLETE_SQUARE,sim:SIM_QUADRATIC_FEATURES,fp:625a3155,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q14","MATH","2","hard","14","Algebra","Systems of Equations","ALG_SYS_006","Find parameter value that makes two linear equations parallel","Find parameter value that makes two linear equations parallel","H3","1","multiple_choice","","For what value of k does the system 6x + ky = 12 and 3x + 2y = 5 have no solution?","2","3","4","6","C","3","For no solution, the left sides must be proportional while the constants are not. Doubling 3x + 2y gives 6x + 4y, but doubling 5 gives 10, not 12. Thus k = 4 gives parallel distinct lines.","130","none","{}","","","","","","find parameter value that makes two linear equations parallel","","math,domain:Algebra,skill:ALG_SYS_006,arch:MATH_ARCH_020_SYSTEM_NO_SOLUTION_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:30577fe9,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q15","MATH","2","hard","15","Geometry and Trigonometry","Trigonometry","GEO_TRIG_004","Use benchmark unit-circle values","Use benchmark unit-circle values","H3","1","multiple_choice","","What is the value of sin(7π/6)?","1/2","√3/2","-1/2","-√3/2","C","3","The angle 7π/6 is in Quadrant III with reference angle π/6. Sine is negative in Quadrant III, and sin(π/6) = 1/2, so sin(7π/6) = -1/2.","130","none","{}","","","","","","use benchmark unit-circle values","","math,domain:Geometry and Trigonometry,skill:GEO_TRIG_004,arch:MATH_ARCH_098_UNIT_CIRCLE_BENCHMARK,sim:SIM_TRIGONOMETRY_RELATIONSHIPS,fp:5fbf4fbe,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q16","MATH","2","hard","16","Advanced Math","Nonlinear Functions","ADV_NF_014","Use discriminant to determine number/type of solutions","Use discriminant to determine number/type of solutions","H3","1","student_response","","The equation x^2 + bx + 16 = 0 has exactly one real solution. If b is positive, what is the value of b?","","","","","","","A quadratic has exactly one real solution when its discriminant is 0. Thus b^2 - 4(1)(16) = 0, so b^2 = 64. Since b is positive, b = 8.","130","none","{}","","","integer","8","0","use discriminant to determine number/type of solutions","","math,domain:Advanced Math,skill:ADV_NF_014,arch:MATH_ARCH_080_QUADRATIC_DISCRIMINANT,sim:SIM_QUADRATIC_SOLVING,fp:b6ea9077,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q17","MATH","2","hard","17","Geometry and Trigonometry","Circles","GEO_CIRC_002","Find arc length or sector area from central angle","Find arc length or sector area from central angle","H3","1","multiple_choice","","A circle has radius 6. A sector of the circle has central angle 120°. What is the area of the sector?","6π","9π","18π","12π","D","4","The sector is 120/360 = 1/3 of the circle. Its area is (1/3)π(6^2) = 12π.","130","circle","{""diagram_type"":""sector"",""render_mode"":""near_to_scale"",""not_to_scale"":true,""center_label"":""O"",""radius"":6,""radius_label"":""6"",""central_angle_degrees"":120,""central_angle_label"":""120°"",""shaded_sector"":true,""target"":""shaded sector area""}","","","","","","find arc length or sector area from central angle","","math,domain:Geometry and Trigonometry,skill:GEO_CIRC_002,arch:MATH_ARCH_092_CIRCLE_ARC_SECTOR,sim:SIM_CIRCLE_MEASUREMENTS,fp:53f68ada,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q18","MATH","2","hard","18","Advanced Math","Nonlinear Functions","ADV_NF_006","Solve radical equation and check extraneous solution","Solve radical equation and check extraneous solution","H3","1","multiple_choice","","What is the solution to √(x + 5) = x - 1?","-1","1","4","5","C","3","The right side requires x ≥ 1. Squaring both sides gives x + 5 = (x - 1)^2 = x^2 - 2x + 1, so x^2 - 3x - 4 = 0. The candidates are x = 4 and x = -1; only x = 4 satisfies the original equation.","130","none","{}","","","","","","solve radical equation and check extraneous solution","","math,domain:Advanced Math,skill:ADV_NF_006,arch:MATH_ARCH_069_RADICAL_EQUATION_EXTRANEOUS,sim:SIM_EXPONENT_RADICALS,fp:d46a0cdc,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q19","MATH","2","hard","19","Algebra","Systems of Equations","ALG_SYS_007","Find parameter value that makes two equations equivalent","Find parameter value that makes two equations equivalent","H3","1","multiple_choice","","For what value of k does the system 2x + 3y = 6 and 4x + ky = 12 have infinitely many solutions?","3","4","6","12","C","3","The second equation must be exactly twice the first. Doubling 2x + 3y = 6 gives 4x + 6y = 12, so k = 6.","130","none","{}","","","","","","find parameter value that makes two equations equivalent","","math,domain:Algebra,skill:ALG_SYS_007,arch:MATH_ARCH_021_SYSTEM_INFINITE_SOLUTIONS_PARAMETER,sim:SIM_LINEAR_SYSTEMS,fp:f0f3a45e,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q20","MATH","2","hard","20","Geometry and Trigonometry","Circles","GEO_CIRC_003","Use equation of a circle in coordinate plane","Use equation of a circle in coordinate plane","H3","1","multiple_choice","","A circle in the coordinate plane has center (2, -1) and radius 5. Which equation represents the circle?","(x + 2)^2 + (y - 1)^2 = 25","(x - 2)^2 + (y + 1)^2 = 5","(x + 2)^2 + (y + 1)^2 = 25","(x - 2)^2 + (y + 1)^2 = 25","D","4","A circle with center (h, k) and radius r has equation (x - h)^2 + (y - k)^2 = r^2. With center (2, -1) and radius 5, the equation is (x - 2)^2 + (y + 1)^2 = 25.","130","coordinate_plane","{""diagram_type"":""circle_on_coordinate_plane"",""render_mode"":""exact_to_scale"",""not_to_scale"":false,""x_min"":-4,""x_max"":8,""y_min"":-7,""y_max"":5,""x_label"":""x"",""y_label"":""y"",""grid"":true,""circle"":{""center"":[2,-1],""radius"":5},""target"":""circle equation""}","","","","","","use equation of a circle in coordinate plane","","math,domain:Geometry and Trigonometry,skill:GEO_CIRC_003,arch:MATH_ARCH_093_CIRCLE_EQUATION,sim:SIM_CIRCLE_EQUATIONS,fp:8347141b,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q21","MATH","2","hard","21","Advanced Math","Nonlinear Functions","ADV_NF_008","Model exponential growth or decay","Model exponential growth or decay","H3","1","multiple_choice","","A population of 500 bacteria increases by 8% each hour. Which expression gives the population after 3 hours?","500(0.08)^3","500(1.08)^3","500 + 3(1.08)","500(1.8)^3","B","2","An 8% increase each hour multiplies the population by 1.08 each hour. After 3 hours, the expression is 500(1.08)^3.","130","none","{}","","","","","","model exponential growth or decay","","math,domain:Advanced Math,skill:ADV_NF_008,arch:MATH_ARCH_074_EXPONENTIAL_GROWTH_DECAY,sim:SIM_EXPONENTIAL_MODELS,fp:dd6e19db,tier:H3"
"SAT_Math_29","Math V6","math_v6_batch_29","650-800","SATM29_M2Q22","MATH","2","hard","22","Geometry and Trigonometry","Area","GEO_AREA_001","Compute surface area of prism/cylinder or composite solid","Compute surface area of prism/cylinder or composite solid","H3","1","multiple_choice","","A closed right circular cylinder has radius 3 and height 10. What is its total surface area?","39π","60π","69π","78π","D","4","The total surface area of a closed cylinder is 2πr^2 + 2πrh. Substituting r = 3 and h = 10 gives 2π(9) + 2π(3)(10) = 18π + 60π = 78π.","130","none","{}","","","","","","compute surface area of prism/cylinder or composite solid","","math,domain:Geometry and Trigonometry,skill:GEO_AREA_001,arch:MATH_ARCH_100_SOLID_SURFACE_AREA,sim:SIM_SOLID_MEASUREMENT,fp:30b17082,tier:H3"
